# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=123456
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC9_treatment_1.csv
# diagnostic_file=stan_diagnostics/LCC9_treatment_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
394.201,0.967391,0.396475,3,7,0,-392.264,-3.1354,9.58542,-3.2197,7.42825,2.18914,-92.3272,13.3683,167.588,35.5948,112.874,-7.18405,154.975
392.816,0.938537,0.396475,3,7,0,-392.545,-3.14572,9.59013,-3.21437,7.42557,2.71352,-102.832,-5.15772,-8.44815,-212.319,105.62,-7.56533,-145.155
393.161,0.999891,0.396475,4,15,0,-392.613,-3.14138,9.59148,-3.22213,7.42653,73.4275,30.5088,-4.42911,22.5059,-53.9967,250.561,-9.03737,3.04439
393.9,0.989979,0.396475,3,7,0,-392.615,-3.13853,9.58494,-3.23345,7.4299,-24.6669,240.557,-0.0849265,6.89077,-15.4609,49.9854,-12.0668,135.951
389.434,0.310816,0.396475,2,3,0,-386.82,-3.13678,9.57927,-3.24283,7.44172,-114.723,-190.392,6.77348,-108.929,222.633,-66.3583,-24.6934,556.231
388.574,1,0.396475,3,7,0,-384.764,-3.16265,9.59229,-3.10022,7.43315,-32.802,269.02,32.467,-99.481,-341.019,-18.474,19.4821,-215.687
391.646,0.930086,0.396475,3,7,0,-386.438,-3.1403,9.58578,-3.09694,7.43607,-6.41788,-231.584,-28.662,-229.788,79.4507,101.818,25.5771,242.713
390.567,0.945879,0.396475,3,7,0,-388.502,-3.1442,9.582,-3.10826,7.44226,-69.2737,-216.626,-12.9171,85.8,64.2668,-40.4358,19.3799,317.945
393.081,1,0.396475,3,7,0,-389.983,-3.14512,9.58166,-3.1951,7.43002,101.911,115.188,-25.8386,-127.968,-231.533,-192.006,-2.44224,-47.9233
391.143,0.925402,0.396475,2,3,0,-390.801,-3.14302,9.5864,-3.19289,7.44163,22.9009,-116.145,-2.41002,-3.80515,165.785,130.689,-4.80923,418.116
394.506,0.986078,0.396475,3,15,0,-388.714,-3.12179,9.57429,-3.23717,7.41512,-225.88,-80.0754,-3.91919,150.156,-123.024,-248.724,-13.7682,-64.0018
392.208,0.929652,0.396475,3,7,0,-391.666,-3.10726,9.57848,-3.27202,7.39617,1.05816,7.17016,-15.9763,51.6614,-134.065,32.2398,-28.5094,-357.051
387.964,0.778887,0.396475,3,7,0,-385.366,-3.10806,9.55913,-3.04103,7.41166,90.4713,61.5612,-33.5089,26.6592,-67.9899,-461.027,31.2199,18.0234
389.275,0.976593,0.396475,4,15,0,-384.803,-3.09088,9.56981,-3.01803,7.39336,-110.465,-342.74,18.8256,82.1401,67.6898,-31.6457,42.4256,-59.227
393.287,0.990444,0.396475,3,7,0,-388.083,-3.0951,9.56875,-3.19072,7.39645,38.9003,-59.6862,54.0288,-87.7475,42.7698,-162.502,-2.90129,-90.8354
391.165,0.762157,0.396475,3,7,0,-389.376,-3.10879,9.57865,-3.0771,7.39499,55.7099,-9.02142,5.57688,-167.227,-140.933,25.5061,29.3518,-298.316
394.479,0.922608,0.396475,3,7,0,-390.007,-3.12155,9.57691,-3.12516,7.41569,169.367,129.207,31.7595,-24.0007,-44.1163,-82.3075,21.0126,-11.4215
393.978,0.960833,0.396475,2,7,0,-391.91,-3.12142,9.58421,-3.27881,7.41355,27.9309,-60.7306,34.5238,29.7141,29.7636,196.359,-26.0562,-25.958
394.453,0.881661,0.396475,3,15,0,-392.475,-3.10486,9.5715,-3.17305,7.40751,-38.277,-171.47,26.5759,-46.8314,89.9242,-112.364,5.33704,59.3455
394.34,0.964679,0.396475,3,11,0,-391.883,-3.12214,9.57299,-3.22382,7.41652,-94.595,149.334,-17.8796,115.512,-117.814,-291.064,-10.1925,-33.5691
394.831,0.713592,0.396475,2,7,0,-392.424,-3.12311,9.57836,-3.21406,7.41158,98.5454,254.238,7.58007,42.6353,-166.628,-112.776,-5.41407,-178.414
394.566,0.979913,0.396475,2,7,0,-394.236,-3.12033,9.581,-3.20096,7.42118,-20.4931,48.8847,5.99032,59.5621,175.885,126.623,-1.45831,228.524
393.605,0.926459,0.396475,3,11,0,-393.041,-3.1074,9.58146,-3.18092,7.41157,2.16625,-162.679,0.661608,2.43097,278.325,276.913,2.78063,208.304
394.105,0.981181,0.396475,2,7,0,-393.167,-3.11459,9.5747,-3.20902,7.40377,-64.9287,67.6063,5.55193,-90.0256,-191.825,-184.625,-5.92945,-265.887
394.648,0.992643,0.396475,4,15,0,-391.539,-3.10952,9.5755,-3.24456,7.40545,-7.40238,-130.637,-32.9498,-140.336,-6.68555,-60.8007,-15.627,-88.7497
393.909,0.819055,0.396475,3,15,0,-392.498,-3.12243,9.57701,-3.10642,7.41387,-83.4849,161.735,0.413009,-68.5768,-94.6071,-97.569,25.6462,-76.6246
394.663,0.998077,0.396475,4,15,0,-393.213,-3.12649,9.58156,-3.25863,7.41635,28.4856,-151.48,19.6952,-73.1866,-92.8564,-1.95698,-18.894,-77.8349
393.974,0.967996,0.396475,3,15,0,-393.413,-3.13686,9.5844,-3.13894,7.42696,-64.9173,-34.5036,-10.285,5.41093,-44.1237,39.4753,17.0151,57.222
391.711,0.910461,0.396475,3,7,0,-389.961,-3.13529,9.59272,-3.09701,7.42267,-19.96,199.704,23.4765,-2.62998,26.5996,314.626,26.7181,21.942
394.389,1,0.396475,3,7,0,-391.448,-3.12892,9.58589,-3.15585,7.41618,-49.1835,272.625,26.8509,17.2134,-68.5974,137.464,12.8068,-87.7972
394.709,0.82923,0.396475,2,3,0,-393.063,-3.12789,9.5856,-3.16866,7.41873,-82.5482,-180.48,-9.22842,-65.4953,5.475,164.039,9.47529,9.58955
393.948,0.93808,0.396475,3,11,0,-392.27,-3.11708,9.57824,-3.10517,7.40921,50.7257,-210.002,-17.387,27.9709,-54.6835,-11.8575,26.2726,-92.1956
393.145,0.970408,0.396475,3,15,0,-391.733,-3.1289,9.58396,-3.09896,7.4251,43.834,-28.8491,24.7649,-70.6698,81.5468,125.781,27.5785,150.353
394.158,0.981262,0.396475,3,7,0,-391.688,-3.12805,9.58551,-3.22126,7.41242,12.9349,-75.246,-35.5658,-81.1782,-153.249,113.076,-7.83224,-212.183
394.388,0.866364,0.396475,2,3,0,-392.712,-3.12099,9.58486,-3.21676,7.40893,-121.312,66.0156,-5.26228,-69.9249,-62.618,179.596,-6.12226,-164.543
393.249,0.972884,0.396475,3,7,0,-391.536,-3.13763,9.57855,-3.2346,7.43122,-28.0183,143.11,-25.3009,-62.0111,-75.469,-203.599,-14.7224,148.969
394.723,0.968236,0.396475,3,7,0,-391.797,-3.11943,9.57746,-3.14769,7.41862,-90.0014,-137.514,-14.222,169.032,71.9501,-15.6338,14.6633,123.017
393.72,0.917477,0.396475,3,7,0,-393.075,-3.11074,9.58496,-3.16951,7.40637,-55.6087,14.5325,13.9197,-35.5285,133.696,317.71,7.05359,-2.749
395.298,1,0.396475,2,3,0,-393.603,-3.11576,9.57913,-3.18735,7.41004,62.6306,228.215,9.07136,-47.0907,1.89168,36.3348,3.827,-45.4213
395.256,0.998254,0.396475,3,7,0,-395.131,-3.11315,9.57741,-3.21498,7.40934,12.0805,55.1646,3.57828,-23.0364,24.1433,-0.72343,-5.01666,-23.5899
393.725,0.862613,0.396475,3,11,0,-392.646,-3.1168,9.58379,-3.11497,7.41278,62.8841,154.304,1.7522,-65.2666,99.1671,209.619,23.6951,48.5313
395.314,0.995563,0.396475,2,7,0,-392.908,-3.1237,9.58063,-3.18989,7.41524,-51.6869,-124.909,-33.7008,32.1469,-52.6469,7.63966,3.3492,-47.3495
394.195,0.857864,0.396475,2,7,0,-393.369,-3.13154,9.58092,-3.17256,7.41566,68.8052,-37.5837,-12.6094,-50.3901,-224.987,-100.554,6.49764,-203.17
395.366,0.989506,0.396475,3,15,0,-392.506,-3.12138,9.57828,-3.19028,7.41528,-153.433,147.305,14.7997,6.63925,-32.5687,-49.3402,2.96492,-11.5623
395.131,0.936206,0.396475,2,7,0,-394.524,-3.11068,9.57691,-3.20497,7.40661,3.98398,54.5988,3.36369,99.9445,14.8545,-0.614768,-2.28638,-59.3475
394.933,0.933841,0.396475,3,7,0,-394.563,-3.11475,9.57433,-3.218,7.40913,-7.29577,16.8963,2.7054,-81.2873,-76.2569,-163.492,-7.06388,-95.2493
392.611,0.682155,0.396475,2,7,0,-391.924,-3.1208,9.57384,-3.19536,7.40468,20.6626,-32.2299,-19.1114,31.6407,-337.237,-308.217,-4.84341,-380.116
393.336,0.988677,0.396475,2,7,0,-390.61,-3.09482,9.57514,-3.19613,7.40014,-175.02,-44.7369,-0.936375,14.8961,239.261,135.416,-3.47918,84.2908
392.663,1,0.396475,3,7,0,-392.223,-3.10006,9.57132,-3.23862,7.39416,-35.7099,-78.3597,-11.2448,1.3599,-103.677,-177.055,-18.4712,-284.007
395.145,0.785386,0.396475,3,7,0,-390.781,-3.12664,9.58048,-3.20908,7.41622,204.148,-3.60069,-20.0003,-43.8847,-109.653,-43.6168,-2.89554,-86.9556
394.899,0.993407,0.396475,3,15,0,-393.91,-3.10766,9.57509,-3.17727,7.40853,41.8453,-112.162,6.41374,-98.0145,101.365,-6.63705,5.48903,56.9775
394.904,0.935313,0.396475,2,3,0,-394.374,-3.10858,9.5772,-3.17131,7.4084,-69.0025,31.3453,-0.299894,-42.2709,108.253,62.2467,7.65421,48.3106
391.583,0.790902,0.396475,4,15,0,-390,-3.1525,9.58508,-3.19695,7.43029,35.4038,-11.8843,-30.5359,8.33916,-352.188,-178.35,-5.45467,-181.817
393.891,1,0.396475,2,7,0,-390.908,-3.13122,9.58781,-3.17192,7.42545,171.984,34.1343,8.09434,-72.5491,108.993,248.818,7.23677,163.437
394.036,0.96005,0.396475,3,7,0,-393.165,-3.1321,9.58577,-3.18849,7.41476,-10.3574,161.184,7.03383,66.419,-185.934,72.5313,2.047,-213.161
394.606,0.998764,0.396475,4,15,0,-393.712,-3.11299,9.58096,-3.16341,7.41285,-84.2656,-49.3004,-6.04789,56.1673,156.521,173.384,10.1018,116.2
393.758,0.956892,0.396475,2,7,0,-392.028,-3.1195,9.57098,-3.14286,7.41879,69.9689,244.187,-3.01855,-20.1097,-23.3845,-255.446,13.2287,78.339
394.547,0.999246,0.396475,3,7,0,-393.354,-3.11209,9.57395,-3.13559,7.41068,43.6084,166.151,-8.37121,-79.3198,21.311,-90.9771,17.4437,16.1801
393.458,0.853476,0.396475,3,7,0,-392.547,-3.10361,9.57617,-3.10872,7.40058,-41.4731,-2.70932,-6.65769,-114.764,35.5208,44.3594,23.8248,-80.5351
392.377,0.988959,0.396475,3,7,0,-391.282,-3.13311,9.58194,-3.31908,7.42496,43.0399,-204.171,-4.54306,-16.7766,-55.5111,-46.0757,-41.8731,81.0729
391.093,0.912869,0.396475,2,3,0,-390.645,-3.13453,9.58274,-3.3433,7.42153,-17.9113,-62.8263,9.15394,62.3225,-193.841,-77.9371,-51.7451,-101.291
393.485,0.972899,0.396475,3,7,0,-388.594,-3.14164,9.58132,-3.22358,7.42741,20.7007,89.2208,51.3464,-101.168,-222.692,-182.691,-10.4561,-59.7913
391.562,0.942816,0.396475,2,3,0,-390.632,-3.14621,9.58239,-3.20534,7.44126,-41.8087,82.1964,11.9547,-88.2753,11.0364,-92.9274,-8.43436,308.621
394.084,0.900987,0.396475,3,15,0,-390.387,-3.11291,9.58277,-3.16456,7.40327,-193.852,27.2061,-0.977468,87.6455,-20.8977,173.114,8.94201,-161.3
393.623,0.818109,0.396475,3,7,0,-389.609,-3.12137,9.57554,-3.09722,7.41823,112.293,263.326,29.7631,-29.9411,-8.6758,-100.853,27.7089,51.7324
392.259,0.964056,0.396475,3,7,0,-391.598,-3.12558,9.57001,-3.12085,7.42539,18.2397,56.3307,17.5364,-39.3684,-37.6966,-316.131,16.9033,133.339
393.467,0.945916,0.396475,3,7,0,-389.425,-3.12627,9.58721,-3.27882,7.4174,-1.25605,324.989,-8.25889,-179.437,50.5764,281.909,-26.5725,19.0918
392.552,0.648363,0.396475,3,15,0,-384.975,-3.14298,9.58257,-3.26365,7.42612,-184.438,-238.628,16.9985,236.942,-289.372,-184.174,-24.4227,-137.532
391.479,0.991355,0.396475,3,7,0,-390.05,-3.14563,9.58401,-3.21424,7.44146,-38.9802,56.1758,24.0782,-77.6943,59.3278,-15.8813,-11.0743,348.182
392.62,1,0.396475,3,7,0,-389.476,-3.14672,9.58422,-3.16559,7.43746,-4.97469,22.0106,37.7826,-129.984,-54.0801,-47.1508,6.16321,170.794
393.76,0.898894,0.396475,3,7,0,-391.362,-3.13667,9.57955,-3.15407,7.42987,154.692,32.6215,-2.08598,-73.3391,-55.2892,-119.445,11.1882,114.237
392.967,0.840624,0.396475,3,15,0,-391.11,-3.14594,9.58363,-3.2158,7.42834,-42.7928,-197.511,22.9783,-26.7122,-267.778,-149.012,-8.72675,-110.453
393.891,1,0.396475,3,11,0,-391.819,-3.1091,9.57519,-3.17034,7.39928,-74.6452,131.514,-3.27641,151.311,-136.512,-93.9576,5.57779,-260.1
388.943,0.830497,0.396475,4,15,0,-388.134,-3.13613,9.58638,-3.34401,7.41465,20.5098,143.81,2.80205,78.0965,-379.112,10.1313,-55.7215,-416.067
390.768,1,0.396475,3,7,0,-389.067,-3.13268,9.58599,-3.35133,7.42053,-67.7478,49.489,-4.90796,-151.924,-90.0895,131.945,-54.3428,-53.4748
391.986,0.796744,0.396475,3,7,0,-387.978,-3.14063,9.59136,-3.28198,7.42363,32.6297,92.143,43.5014,120.181,-120.645,253.412,-29.781,-91.3628
393.431,0.828486,0.396475,3,7,0,-390.346,-3.12537,9.58597,-3.26071,7.4229,31.0399,-298.758,18.4923,-103.845,194.249,284.652,-21.2634,235.096
393.255,0.916152,0.396475,3,7,0,-391.362,-3.12842,9.57317,-3.24624,7.42343,-117.426,55.6506,-17.7703,-49.2965,-119.152,-353.484,-19.1704,55.9009
392.673,0.986454,0.396475,3,7,0,-391.91,-3.11572,9.58892,-3.22389,7.40604,-1.34331,-33.7338,-16.1229,79.3355,78.4604,426.863,-11.1077,-102.942
393.671,0.983706,0.396475,2,7,0,-392.026,-3.1222,9.58722,-3.21085,7.40805,-79.2362,-150.457,11.5173,88.1421,-73.2853,250.113,-5.36612,-201.553
394.526,0.934165,0.396475,2,7,0,-391.532,-3.12419,9.58648,-3.20327,7.4178,-47.244,-96.2229,6.35657,219.923,93.23,262.155,-1.39382,72.9117
394.7,0.596497,0.396475,2,7,0,-391.32,-3.12649,9.57716,-3.15844,7.42173,-144.155,74.5725,-9.3694,-158.076,-29.6433,-115.104,11.2895,66.9484
392.073,0.854305,0.396475,4,15,0,-388.168,-3.11456,9.57216,-3.05746,7.41532,123.824,-23.5767,-39.3255,-48.5178,29.0764,-125.993,36.327,74.1751
394.015,0.998784,0.396475,3,15,0,-391.222,-3.10819,9.58178,-3.21407,7.40136,-15.0606,-74.6447,41.071,5.94058,37.9867,206.092,-6.57571,-137.446
393.505,0.936422,0.396475,3,7,0,-392.051,-3.10202,9.57086,-3.22003,7.39753,-22.7921,-208.5,8.95621,82.695,-78.3382,-193.759,-11.1355,-210.583
393.22,0.916666,0.396475,3,7,0,-392.019,-3.10008,9.56667,-3.19941,7.40584,104.191,-29.048,-11.4975,23.3741,99.701,-260.211,-5.9706,80.1338
394.847,0.94636,0.396475,3,15,0,-391.598,-3.11835,9.57729,-3.18346,7.41934,46.302,-369.813,-4.22218,-49.0903,117.069,-6.38722,3.88838,177.496
394.082,0.929772,0.396475,2,7,0,-393.634,-3.11715,9.57923,-3.16753,7.42105,-24.1525,94.4684,11.2731,-11.3996,209.417,103.761,7.5646,265.408
395.136,0.941831,0.396475,2,3,0,-393.629,-3.12397,9.57951,-3.16828,7.41516,-83.4674,23.97,-2.47533,-129.319,-76.1118,-37.6665,9.46187,-61.8778
395.274,0.993448,0.396475,4,15,0,-394.773,-3.1191,9.57927,-3.21366,7.41112,-49.899,91.3774,-8.20079,-2.55117,-57.0215,-8.29794,-4.2689,-90.3236
394.433,0.861659,0.396475,3,7,0,-393.465,-3.12891,9.58498,-3.14975,7.42221,83.0054,131.097,0.0201341,-6.12157,45.3021,147.569,14.6624,87.1054
393.452,0.840974,0.396475,4,15,0,-391.516,-3.10371,9.57577,-3.1164,7.40863,113.042,31.1919,21.6661,-34.5769,186.696,83.098,21.4237,135.761
393.69,0.909883,0.396475,3,11,0,-392.212,-3.12025,9.58373,-3.26262,7.41967,93.683,-138.436,3.25527,74.0894,214.201,249.132,-21.7125,229.487
394.608,0.977346,0.396475,3,7,0,-392.375,-3.12096,9.58214,-3.26091,7.41218,-81.9922,119.605,-22.7515,-100.332,-33.6764,91.7843,-19.6422,-82.9049
394.958,0.997516,0.396475,3,15,0,-394.406,-3.12447,9.58217,-3.24699,7.4165,-6.70082,-24.2451,12.2296,75.5936,-19.484,66.2215,-14.6423,-13.5006
390.837,0.665962,0.396475,3,7,0,-389.953,-3.13915,9.58513,-3.23056,7.44011,-36.9585,75.6217,20.1481,-10.3832,221.213,136.357,-17.204,480.224
391.625,1,0.396475,3,15,0,-388.464,-3.11437,9.5823,-3.04603,7.41106,185.358,-40.5327,-0.674625,-49.7167,83.8836,167.146,40.5068,33.7045
394.923,1,0.396475,4,15,0,-391.518,-3.11965,9.58406,-3.20202,7.41293,-32.7979,-0.380851,45.4924,-32.7444,53.5466,198.664,-0.63409,-2.20977
395.032,0.946504,0.396475,3,7,0,-394.394,-3.1227,9.58068,-3.22914,7.41238,37.5117,153.953,2.78247,1.93153,-99.4915,-2.35064,-9.27424,-126.004
394.325,0.981598,0.396475,4,15,0,-393.863,-3.13358,9.58421,-3.23368,7.42695,-58.6181,-20.4368,9.80239,6.97431,31.2634,82.4479,-11.4283,147.626
393.624,0.705429,0.396475,2,3,0,-392.3,-3.13068,9.58655,-3.26014,7.42521,-58.3742,-37.1666,-2.33173,-137.247,114.799,230.931,-20.5902,187.741
394.462,0.911558,0.396475,3,7,0,-391.393,-3.12574,9.58053,-3.23899,7.42406,-9.48435,29.4023,-32.213,163.902,105.398,36.2062,-13.3934,209.456
393.751,0.985009,0.396475,2,3,0,-393.583,-3.13044,9.57834,-3.27348,7.41984,-9.31365,4.56225,4.61632,49.1168,-180.492,-202.926,-25.7515,-83.4394
394.67,0.999066,0.396475,3,15,0,-393.2,-3.11462,9.58069,-3.25516,7.41105,10.6475,-11.5111,18.6042,-131.88,89.9017,132.963,-17.9983,28.2384
394.513,0.954013,0.396475,3,7,0,-393.813,-3.11637,9.57264,-3.22966,7.41127,-25.2211,-15.4103,-19.4361,-29.2523,-99.0999,-254.379,-11.7284,-77.7815
394.117,0.987783,0.396475,3,7,0,-392.959,-3.11406,9.58183,-3.12435,7.41102,29.0228,-140.016,-20.2443,21.0534,97.1471,169.325,21.2716,40.4904
389.704,0.685122,0.396475,3,11,0,-388.401,-3.11454,9.57725,-3.08207,7.39418,98.8035,-108.587,7.23065,-47.7282,-292.466,-102.073,24.6832,-438.331
391.365,0.917226,0.396475,3,11,0,-387.768,-3.10327,9.5828,-3.18931,7.41266,-134.214,-174.867,-28.3826,45.6067,432.754,411.334,-4.06283,350.984
394.532,1,0.396475,2,3,0,-391.444,-3.12197,9.57544,-3.19874,7.41113,-152.025,-217.806,-3.2334,-30.051,-192.031,-212.294,-1.76329,-184.855
394.429,0.997612,0.396475,4,15,0,-393.444,-3.12758,9.58653,-3.21692,7.42153,-55.4184,-29.7649,-19.7199,-40.6979,97.5293,240.969,-5.74864,121.001
394.612,1,0.396475,3,15,0,-394.162,-3.13415,9.58162,-3.17407,7.42193,24.7975,-105.315,9.22299,22.6835,-138.535,-67.6781,7.01216,-59.0436
392.398,0.955373,0.396475,3,7,0,-391.997,-3.12684,9.59245,-3.23587,7.41597,5.40675,10.0156,11.7543,58.4645,91.539,474.627,-14.6988,-1.24985
392.749,0.986956,0.396475,3,15,0,-389.918,-3.13163,9.58189,-3.07948,7.41811,-22.2216,315.766,-14.7277,-78.9832,-130.958,-24.5183,32.425,-99.9663
393.522,0.886534,0.396475,3,15,0,-390.301,-3.11738,9.5689,-3.16975,7.41245,-17.3997,-83.3468,-31.0593,-170.714,-144.32,-370.164,4.13717,-82.3627
395.3,0.803044,0.396475,4,15,0,-391.894,-3.1184,9.58049,-3.21352,7.41164,166.577,190.251,11.7464,-3.96947,-5.2585,59.9978,-3.98291,-45.7992
395.165,0.841005,0.396475,3,11,0,-394.166,-3.11335,9.57666,-3.191,7.4075,-50.9868,-133.212,6.49599,-79.1328,-36.3897,-45.3891,2.04234,-92.1941
395.001,0.954801,0.396475,2,7,0,-394.486,-3.11556,9.57752,-3.19153,7.41647,59.8504,-16.7788,1.0094,-61.0872,127.228,24.649,1.73428,153.268
395.343,0.981453,0.396475,2,7,0,-394.517,-3.11622,9.57695,-3.19772,7.41109,-5.27847,-22.9579,-5.04273,-121.231,-21.504,-53.7684,0.399401,-40.1683
394.069,0.910813,0.396475,3,7,0,-393.923,-3.11584,9.57355,-3.25261,7.40819,6.85729,-68.7912,-1.86738,26.063,-151.294,-245.449,-19.532,-171.594
394.465,0.989493,0.396475,3,15,0,-392.525,-3.13483,9.58163,-3.15948,7.42388,102.55,-155.415,-17.7231,17.3369,-108.219,-58.788,11.2204,-12.0075
393.475,0.841441,0.396475,3,7,0,-391.495,-3.1325,9.58982,-3.2502,7.42046,-45.149,-279.567,-1.89618,-50.8047,1.94699,299.318,-17.3373,-6.60603
394.81,0.949573,0.396475,3,7,0,-391.523,-3.12217,9.58488,-3.18664,7.41295,43.5971,-344.356,18.0756,40.522,3.62232,186.879,4.00002,-52.1962
393.387,0.95695,0.396475,3,7,0,-392.579,-3.12998,9.58491,-3.09696,7.41994,59.6542,111.804,-10.1187,-36.716,-25.0103,108.598,28.8011,-2.9154
393.578,0.992829,0.396475,3,7,0,-392.274,-3.14091,9.58048,-3.17199,7.43079,5.69966,30.4733,28.3368,18.4374,-122.984,-151.56,5.46865,61.8337
394.009,0.996431,0.396475,3,7,0,-393.244,-3.13559,9.5796,-3.15414,7.42809,80.2485,32.9789,3.16586,-56.0265,-67.0735,-114.084,11.6596,83.9358
394.641,0.996344,0.396475,3,7,0,-393.61,-3.128,9.58456,-3.24339,7.41656,-45.9499,-29.1114,13.6102,101.233,-70.8971,109.503,-13.7872,-79.4726
394.66,0.994555,0.396475,4,15,0,-394.234,-3.10971,9.57238,-3.16219,7.40724,-43.5028,-32.5803,-11.9904,14.9235,-19.5387,-150.225,9.22735,-48.0635
394.135,0.981201,0.396475,3,7,0,-393.759,-3.10178,9.57441,-3.23928,7.40334,-28.1177,93.1607,-8.5689,-11.727,135.083,11.6318,-15.2181,22.8976
394.147,0.987135,0.396475,4,15,0,-393.349,-3.11321,9.5772,-3.11535,7.41335,45.7023,-39.9479,2.52977,-104.357,94.0967,32.4393,23.389,89.5711
392.864,0.952464,0.396475,3,7,0,-391.809,-3.11108,9.58305,-3.1973,7.39747,11.0235,-83.629,-22.2759,46.7436,-106.477,175.308,-3.54383,-317.474
393.093,0.815493,0.396475,2,3,0,-390.561,-3.10819,9.58312,-3.24319,7.4105,4.0148,158.033,3.12936,-194.456,296.705,354.654,-17.1072,192.355
394.973,0.991168,0.396475,3,15,0,-391.177,-3.12893,9.58089,-3.17947,7.41762,162.209,101.958,-25.3116,-72.0891,-121.213,-46.6183,5.9294,-85.4818
391.787,0.925529,0.396475,2,7,0,-391.396,-3.11632,9.58807,-3.08496,7.40963,-21.902,18.4283,-10.2158,58.2628,102.083,329.505,29.7359,-0.213928
387.779,0.337845,0.396475,2,3,0,-385.06,-3.12624,9.58698,-3.09243,7.39728,74.411,80.6142,9.79715,192.614,-348.695,80.5803,19.1972,-525.026
388.811,0.976445,0.396475,3,15,0,-383.816,-3.12485,9.59512,-3.17435,7.42622,168.554,204.781,25.6214,-106.427,397.329,645.899,-2.48065,384.845
391.617,0.969002,0.396475,2,3,0,-386.949,-3.13786,9.59533,-3.14182,7.42002,-179.762,-61.1776,23.4709,-131.21,-42.7097,372.992,13.1471,-88.5668
389.51,0.947273,0.396475,3,7,0,-387.727,-3.13817,9.59682,-3.09872,7.41503,19.2608,16.4017,30.1139,-77.8269,-120.018,360.861,22.4256,-213.123
393.421,0.977327,0.396475,2,3,0,-389.286,-3.13444,9.58843,-3.14098,7.42715,50.3268,-320.181,-22.8532,131.848,74.8066,224.721,15.9238,142.002
393.361,0.988707,0.396475,3,7,0,-391.702,-3.13973,9.58546,-3.13867,7.43181,-77.8971,-190.181,-1.33125,82.5806,7.18205,69.4366,16.0759,148.067
393.147,0.887913,0.396475,3,7,0,-391.955,-3.13322,9.59063,-3.19186,7.42676,-91.3575,51.7078,15.9266,12.4121,141.506,346.643,0.0835887,189.951
392.581,0.994491,0.396475,3,7,0,-391.824,-3.14891,9.58428,-3.21323,7.43555,80.2657,-65.8833,1.56267,43.4967,-159.803,-111.944,-8.55356,71.1355
392.685,0.977139,0.396475,3,7,0,-391.189,-3.13876,9.58646,-3.26647,7.43243,-59.4861,-32.068,12.9769,131.002,73.235,138.158,-24.3685,248.707
392.526,0.966985,0.396475,3,15,0,-389.034,-3.09149,9.5694,-3.13341,7.40024,107.136,-51.2335,18.9838,-188.689,205.987,-34.9838,13.3136,104.915
393.852,0.927755,0.396475,4,15,0,-389.314,-3.10318,9.57951,-3.15662,7.40499,-152.32,-168.935,-21.6751,149.272,193.934,208.196,10.4043,76.7617
395.134,0.935254,0.396475,3,7,0,-390.422,-3.12183,9.57755,-3.22857,7.4179,-181.636,-75.235,-27.0516,103.628,3.95726,-76.9803,-9.35659,60.8193
393.811,0.827742,0.396475,3,11,0,-393.462,-3.11123,9.58018,-3.24997,7.41442,11.4391,42.3258,10.9542,-45.8785,261.196,202.103,-18.1898,232.16
394.661,0.992338,0.396475,3,7,0,-392.894,-3.11733,9.57906,-3.23725,7.41806,119.557,80.8858,-12.7229,-49.2517,158.363,70.3763,-12.7367,193.114
394.99,0.967065,0.396475,2,3,0,-394.324,-3.12715,9.57908,-3.22877,7.41799,-43.3295,-88.5559,-9.6641,-59.9448,-109.386,-103.854,-9.46097,-53.6061
393.694,0.840585,0.396475,3,7,0,-389.283,-3.12076,9.57676,-3.26924,7.40912,134.848,-100.032,-27.514,-164.586,-214.279,-188.554,-24.8796,-244.816
393.257,0.95315,0.396475,2,7,0,-391.359,-3.11037,9.5858,-3.15573,7.40698,-57.9449,-12.7399,30.3346,-54.1775,164.263,353.124,10.4997,29.505
391.968,0.938956,0.396475,3,11,0,-390.226,-3.11218,9.57862,-3.09274,7.39796,-27.643,244.282,-15.9493,11.5767,-159.737,-3.80334,26.1469,-293.648
392.416,0.999083,0.396475,3,7,0,-391.293,-3.10646,9.58376,-3.10311,7.40272,31.367,71.7715,-14.4716,106.73,119.953,281.562,24.6682,-26.7393
392.697,0.9978,0.396475,3,15,0,-392.061,-3.1311,9.57719,-3.27873,7.42866,38.271,-108.925,7.22492,57.4456,14.3026,-190.435,-29.5943,227.064
392.007,0.87794,0.396475,2,3,0,-391.009,-3.13276,9.57361,-3.27381,7.42487,-68.6615,-65.7894,-14.7973,53.4895,-205.887,-427.376,-30.0394,1.79831
