# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=12345
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC9_vehicle_2.csv
# diagnostic_file=stan_diagnostics/LCC9_vehicle_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.94,1,0.315044,3,7,0,-282.882,-3.27842,9.58954,-2.49988,7.43012,-26.839,-3.49497,-10.4643,-54.7798,-54.2593,59.9554,-2.848,-119.805
284.748,1,0.315044,3,7,0,-283.75,-3.28084,9.57692,-2.4768,7.45823,-18.4598,-67.8229,3.74693,34.3814,25.5397,-1.30774,4.31054,79.608
285.092,1,0.315044,4,15,0,-284.486,-3.25604,9.57521,-2.48428,7.42995,31.765,-2.445,-4.5895,-27.0126,14.5488,40.2476,2.10331,-24.1735
283.484,0.863341,0.315044,4,15,0,-282.15,-3.27378,9.58918,-2.43842,7.45406,-32.8743,76.8177,-3.78416,-19.8681,97.3736,129.023,15.8503,102.159
282.189,0.969424,0.315044,3,7,0,-281.863,-3.31475,9.59289,-2.43529,7.44856,2.09526,-18.7826,6.98565,-32.3656,-146.495,-39.7443,14.8643,-140.429
281.372,0.984666,0.315044,4,19,0,-279.214,-3.29363,9.57708,-2.60254,7.44299,-9.69358,123.812,4.422,-20.1804,-174.42,-144.587,-42.2368,-152.224
281.68,0.998981,0.315044,3,7,0,-280.652,-3.27156,9.57781,-2.61986,7.45515,40.3847,15.0405,5.80705,35.9299,92.5588,33.595,-46.8773,139.68
284.168,0.959047,0.315044,3,7,0,-279.1,-3.28971,9.59704,-2.50926,7.45281,34.2807,79.723,-48.8656,-8.18216,43.6206,123.387,-3.93274,32.3546
281.558,0.970007,0.315044,3,7,0,-281.274,-3.31485,9.61256,-2.53149,7.44791,10.2859,-0.675613,2.13678,-34.6197,-69.9842,119.338,-13.5374,-128.674
284.819,0.998503,0.315044,3,7,0,-280.794,-3.28192,9.58827,-2.4956,7.45127,-50.2044,137.209,-14.0988,-29.7282,37.9563,78.801,0.227896,42.194
281.901,0.814354,0.315044,4,27,0,-280.819,-3.29982,9.59176,-2.49956,7.48204,-2.76711,-86.5681,7.76196,-3.64788,116.165,90.0417,-5.96351,218.298
282.927,0.97221,0.315044,3,7,0,-281.07,-3.31149,9.57855,-2.51588,7.46168,4.41752,31.7964,0.961731,94.3171,-147.976,-145.256,-11.378,-60.2133
282.394,0.724147,0.315044,2,3,0,-278.572,-3.3086,9.58122,-2.54094,7.45145,-82.5143,-79.08,5.44974,-15.636,-184.486,-140.214,-20.0398,-137.078
283.495,0.998109,0.315044,3,15,0,-281.41,-3.26755,9.56928,-2.48948,7.42189,45.9543,18.5189,25.5624,-24.8906,-131.792,-88.6539,-3.67932,-170.97
283.352,0.969985,0.315044,3,11,0,-281.621,-3.27803,9.5737,-2.48305,7.42714,-16.091,67.0697,6.74863,70.5769,-144.821,-85.9643,-1.20838,-173.551
284.02,0.996014,0.315044,2,3,0,-282.663,-3.25381,9.57531,-2.4438,7.44474,-36.5158,-6.11702,-8.60827,-58.824,101.14,83.6257,12.9229,103.395
284.885,0.712297,0.315044,2,7,0,-279.775,-3.24326,9.56411,-2.46776,7.42335,-53.8526,-96.1796,-9.88539,-114.056,3.37758,-12.5432,5.19585,-31.6168
284.919,0.956709,0.315044,4,15,0,-284.15,-3.26658,9.58269,-2.50826,7.44138,33.3566,-40.35,-7.15219,0.596661,51.7196,82.4173,-4.5688,31.2246
284.314,0.957151,0.315044,3,15,0,-283.668,-3.26022,9.57202,-2.48271,7.42116,-7.35122,64.2018,-7.04396,4.93345,-75.3056,-27.8328,0.503722,-127.823
284.502,0.873681,0.315044,2,3,0,-282.582,-3.24657,9.57638,-2.5167,7.42678,42.7786,17.3615,-7.52679,72.4122,64.6968,90.5444,-9.18826,4.10678
284.178,0.900525,0.315044,3,15,0,-281.806,-3.28088,9.57719,-2.41273,7.44575,16.5819,-34.1088,3.23527,104.032,-36.3034,-13.8687,23.4458,-20.4978
282.068,0.900219,0.315044,3,7,0,-281.319,-3.28954,9.5775,-2.35251,7.45356,25.8317,24.953,4.01532,43.0763,-39.2936,-20.7554,38.5476,-3.15559
281.52,0.995607,0.315044,3,11,0,-280.658,-3.23934,9.56295,-2.61536,7.41697,14.2692,-31.9423,-20.1163,-7.4394,-16.8701,-49.7916,-48.3518,-87.5421
283.847,0.990461,0.315044,3,7,0,-280.14,-3.23507,9.55127,-2.48696,7.43473,17.1388,-27.6614,-47.1214,-10.3641,56.4631,-73.4185,-4.74321,79.1539
283.211,0.9758,0.315044,4,15,0,-282.767,-3.30698,9.59969,-2.48396,7.44584,-16.0063,6.3081,-5.59991,38.1541,-92.2718,40.8389,2.56377,-119.277
281.177,0.919306,0.315044,3,7,0,-279.507,-3.27818,9.6075,-2.54108,7.43515,46.4988,-48.289,-12.9359,30.5506,76.1999,251.477,-18.3564,-36.1462
281.086,0.897486,0.315044,3,7,0,-277.12,-3.28213,9.60421,-2.4828,7.42248,31.5479,141.086,-24.2717,-8.23575,-44.4204,155.676,-0.755621,-169.155
282.492,0.947807,0.315044,2,3,0,-280.196,-3.2755,9.60269,-2.48043,7.43358,-16.647,49.8638,-2.00342,-97.8575,50.8235,200.074,2.61857,-40.6349
284.256,0.921824,0.315044,3,7,0,-280.133,-3.27962,9.56613,-2.51646,7.44727,-46.3541,111.67,8.89668,-86.6577,-84.5296,-131.009,-10.9604,-31.111
282.44,0.990564,0.315044,3,7,0,-281.888,-3.2659,9.58626,-2.3769,7.42857,17.4759,21.1629,-9.69319,33.4857,0.0233851,87.9895,32.6638,-52.8411
283.502,0.890036,0.315044,3,7,0,-278.803,-3.26081,9.56031,-2.5484,7.45029,49.9195,154.436,-12.4674,-37.1688,29.4386,-95.1283,-23.4101,98.4116
282.304,0.98378,0.315044,4,15,0,-281.025,-3.27574,9.56598,-2.59085,7.45769,33.7372,-68.9165,10.2815,5.48841,1.92335,-114.127,-38.2722,97.7374
283.325,0.977763,0.315044,4,23,0,-280.345,-3.23892,9.57883,-2.49221,7.41004,26.8456,-34.7904,38.964,27.6456,26.9245,113.606,-3.52779,-89.5132
284.075,0.884305,0.315044,3,15,0,-281.445,-3.22569,9.56289,-2.44893,7.41418,32.45,121.345,-12.5852,-4.21156,50.8859,38.4343,9.29134,-13.3768
284.212,0.915238,0.315044,3,7,0,-283.154,-3.2492,9.55933,-2.49229,7.42011,41.8569,13.2637,11.1964,-21.7702,-74.6848,-97.3141,-4.63458,-104.62
284.7,1,0.315044,4,15,0,-284.095,-3.26564,9.56896,-2.44708,7.43266,-36.8675,10.4505,-1.22537,6.52908,-55.5749,-47.7742,12.1978,-63.1133
284.552,0.997219,0.315044,3,15,0,-283.81,-3.29156,9.57963,-2.44805,7.45325,22.8567,-13.3691,17.699,5.9866,-50.994,-33.5859,13.4272,-13.2083
281.91,0.825582,0.315044,2,7,0,-279.805,-3.29255,9.59439,-2.49179,7.47641,-36.9514,55.0989,-22.8131,40.3041,142.051,137.773,-3.12632,212.806
282.895,1,0.315044,2,7,0,-281.7,-3.29993,9.59691,-2.48664,7.47411,-42.4083,12.1045,5.10563,-43.6524,95.2744,116.91,0.876469,156.449
283.486,0.96314,0.315044,3,15,0,-281.849,-3.24433,9.57604,-2.46661,7.44045,38.1982,-64.2235,-2.88159,-48.8757,142.071,125.264,4.68296,124.819
285.214,1,0.315044,2,7,0,-283.341,-3.26645,9.57043,-2.4994,7.43786,52.0644,40.1074,16.4143,20.8938,-29.7646,-39.7785,-3.09516,-26.723
284.631,0.972036,0.315044,4,15,0,-284.23,-3.29405,9.58968,-2.46419,7.45569,30.0289,9.419,1.50771,-1.37563,-6.44581,42.1593,10.0869,14.5266
284.504,0.767291,0.315044,2,7,0,-281.928,-3.27064,9.58651,-2.45518,7.44352,-25.3371,-86.559,-1.60253,-82.6185,51.8493,100.442,12.047,32.3853
284.921,0.99047,0.315044,4,15,0,-283.86,-3.26084,9.56644,-2.44831,7.44063,33.1614,-30.4434,-14.5935,26.7738,1.60586,-32.0402,11.927,18.5155
284.466,0.967893,0.315044,2,3,0,-283.987,-3.26355,9.56159,-2.43963,7.44378,-7.06363,-46.6033,6.78512,22.9602,-18.8545,-76.3731,13.0899,19.1707
283.996,0.884427,0.315044,2,7,0,-280.405,-3.26248,9.55893,-2.46975,7.42993,-19.7643,11.2025,31.0115,99.5357,-100.268,-133.689,2.09738,-92.589
283.275,0.948341,0.315044,2,7,0,-282.6,-3.26657,9.56223,-2.47665,7.42445,7.0898,61.6138,-6.85845,-20.7438,-141.617,-137.697,-1.08476,-154.919
284.844,0.985959,0.315044,2,7,0,-282.862,-3.2477,9.56601,-2.46647,7.42267,-59.9217,-45.3619,-4.22388,-27.9444,-17.8806,-16.9662,5.80297,-56.7173
284.732,0.962896,0.315044,3,15,0,-283.73,-3.2892,9.58014,-2.474,7.44649,-37.1003,8.64345,-7.86698,39.9791,-73.6169,-38.3837,5.57548,-56.5468
284.405,0.970086,0.315044,3,11,0,-283.294,-3.26102,9.58276,-2.53168,7.42866,-10.4345,-67.056,-9.89455,-40.9254,14.8444,82.5206,-13.088,-51.1321
283.288,0.862636,0.315044,3,7,0,-281.574,-3.28879,9.58663,-2.55914,7.43676,-35.948,-64.2931,7.79302,52.1906,-110.022,-15.8994,-23.2819,-144.73
284.103,1,0.315044,3,15,0,-282.34,-3.29277,9.58893,-2.55223,7.44614,-4.76959,26.3546,10.0328,88.3845,-63.6426,9.92003,-19.0213,-70.6061
284.333,0.980044,0.315044,4,15,0,-283.179,-3.28034,9.58579,-2.4304,7.45002,-8.39261,34.7509,0.281011,70.7855,24.6605,63.4425,19.5285,30.8426
282.168,0.969851,0.315044,3,7,0,-281.574,-3.26977,9.57536,-2.62408,7.44753,26.1195,33.8488,-2.11589,-27.4202,36.9275,-6.77543,-47.6763,62.1284
281.317,0.968201,0.315044,2,3,0,-280.768,-3.2756,9.57669,-2.64314,7.44329,16.261,-23.3254,10.7201,31.024,-34.2517,-45.3983,-55.187,-24.7702
279.395,0.950471,0.315044,3,7,0,-278.214,-3.27943,9.56802,-2.64059,7.46388,12.6426,20.0927,-20.2484,-46.7577,30.723,-114.277,-59.362,157.035
282.792,0.903891,0.315044,3,7,0,-275.097,-3.28507,9.59638,-2.58018,7.43954,13.9329,-150.215,-42.2629,98.5534,-8.15327,114.815,-29.3009,-70.7419
283.093,0.996539,0.315044,4,15,0,-281.895,-3.23532,9.56269,-2.37746,7.42092,-20.3983,-58.6664,-14.5015,35.3938,25.8012,16.861,30.0883,-9.22947
283.795,0.964594,0.315044,3,15,0,-280.643,-3.25573,9.58564,-2.50347,7.42117,-6.69628,24.0995,-36.8944,69.6845,19.247,119.579,-4.98818,-76.5095
284.876,0.999324,0.315044,3,7,0,-283.35,-3.27126,9.58267,-2.52618,7.43654,21.8169,52.7474,3.2316,-69.9112,-6.89587,45.7361,-10.3545,-40.2985
284.897,0.996384,0.315044,3,15,0,-284.216,-3.2859,9.58742,-2.47326,7.44898,-13.6155,-27.0882,12.2756,37.522,-4.43075,46.9518,7.31085,-1.90603
282.519,0.721299,0.315044,3,7,0,-282.066,-3.27665,9.58994,-2.46649,7.46476,-25.9194,-31.1203,1.70855,13.4086,145.992,147.801,5.24044,181.198
284.024,0.998637,0.315044,3,11,0,-281.741,-3.29273,9.57058,-2.46551,7.45907,29.7934,107.034,1.50101,45.4906,-71.5766,-108.62,5.49573,8.08428
284.68,0.999271,0.315044,4,31,0,-283.842,-3.28463,9.58714,-2.51892,7.44121,5.95631,-16.0727,8.63411,59.0891,-44.1501,29.3071,-7.68653,-66.3731
284.603,0.970973,0.315044,4,15,0,-283.951,-3.25205,9.56077,-2.44468,7.4284,14.1981,-23.0302,-8.70826,44.3059,-35.4594,-65.4782,11.5093,-42.563
284.728,0.984403,0.315044,4,15,0,-283.752,-3.27141,9.56623,-2.45242,7.44583,-30.6737,49.0501,-11.2643,-17.9175,-33.5967,-71.4193,10.2631,4.54608
283.449,0.913294,0.315044,2,7,0,-278.924,-3.24206,9.56558,-2.55459,7.43839,-27.25,6.90769,47.1289,62.0117,115.309,30.5421,-24.8167,116.517
283.832,0.956283,0.315044,3,7,0,-282.528,-3.28259,9.57108,-2.51975,7.43817,11.1761,-65.1149,-20.4873,-14.4941,-133.805,-121.529,-12.1777,-120.164
282.584,0.986229,0.315044,3,11,0,-282.036,-3.24014,9.55543,-2.47974,7.40529,12.8683,-35.4128,14.1017,-3.97338,-117.225,-118.148,-4.57103,-182.73
284.868,0.985177,0.315044,2,7,0,-280.899,-3.24966,9.55983,-2.495,7.43097,-4.37571,-60.7944,6.14567,-133.177,-14.1794,-71.9007,-4.03592,-14.1507
284.004,0.958655,0.315044,4,15,0,-283.16,-3.24219,9.56486,-2.5467,7.43487,8.30989,-31.4291,20.9018,4.65105,87.1431,14.448,-21.3489,79.2906
283.778,0.99426,0.315044,3,7,0,-283.154,-3.26272,9.57711,-2.54997,7.42301,26.1614,-37.6194,-9.33624,7.50445,-63.8728,0.676294,-21.0363,-132.285
284.851,0.990754,0.315044,3,7,0,-282.529,-3.26304,9.57612,-2.54195,7.43537,-2.25894,-15.1145,10.7528,104.631,6.65716,20.3645,-16.4257,-17.7702
284.226,0.944562,0.315044,3,11,0,-283.761,-3.26238,9.57263,-2.42428,7.44808,-2.91584,-5.28104,16.7951,9.63533,55.6605,31.3694,19.1658,77.6607
284.344,0.989383,0.315044,3,15,0,-281.558,-3.29323,9.58935,-2.45228,7.44668,51.1481,-91.4813,19.1378,0.41263,-50.1197,25.2498,13.1607,-54.2875
282.499,0.899956,0.315044,3,7,0,-281.674,-3.28404,9.5638,-2.3823,7.4532,-3.56541,-56.562,-8.1052,-39.3618,-69.6368,-106.684,27.8253,-6.03468
284.618,0.797504,0.315044,2,7,0,-279.808,-3.27739,9.57821,-2.43494,7.44069,-70.6765,-108.195,26.3378,-17.7196,-39.2558,-4.3468,17.3775,-40.9105
283.223,0.897287,0.315044,4,15,0,-279.581,-3.24072,9.55681,-2.47446,7.44656,-42.5818,127.031,21.534,12.2417,109.301,-19.6142,-1.14555,154.456
283.559,0.944628,0.315044,3,7,0,-282.219,-3.2336,9.57582,-2.50979,7.41406,34.1939,59.5109,3.02163,43.3565,70.3242,121.434,-9.07194,-33.343
282.564,0.87154,0.315044,3,7,0,-280.387,-3.22431,9.57088,-2.48414,7.39793,34.5051,100.315,-12.4653,23.6019,10.5315,82.8049,-3.79152,-124.554
285.141,0.997773,0.315044,4,15,0,-280.742,-3.27823,9.57899,-2.51008,7.45026,-22.09,136.036,-30.8128,-38.4909,8.89959,7.78133,-5.19036,33.9913
283.778,0.970761,0.315044,4,15,0,-283.208,-3.25734,9.56817,-2.58078,7.43261,23.8002,15.1595,9.03382,-29.7754,-15.1386,-46.0268,-32.0558,-30.4031
285.004,0.970196,0.315044,3,7,0,-283.378,-3.27943,9.58088,-2.45769,7.44644,34.1406,-4.47815,-26.8402,3.96334,-10.3542,17.2793,11.395,-1.96886
285.135,0.994713,0.315044,4,15,0,-284.834,-3.2678,9.57361,-2.51954,7.43731,6.05149,-10.1208,11.1443,-20.1501,-26.7097,-21.8496,-9.14461,-33.4667
284.371,0.982897,0.315044,3,7,0,-283.932,-3.26698,9.58508,-2.54585,7.43589,-3.77677,49.2664,-8.55984,1.03222,32.088,91.2648,-17.2042,-15.3814
284.72,0.991737,0.315044,4,15,0,-283.896,-3.24931,9.559,-2.4587,7.43607,21.1731,-27.7792,16.6614,22.6542,11.7886,-56.9769,7.09043,27.552
284.632,0.985238,0.315044,4,15,0,-282.959,-3.28789,9.58841,-2.45308,7.45015,12.343,13.9241,29.7563,-32.4735,-5.14166,49.7292,13.3528,-0.601109
284.095,0.988667,0.315044,3,7,0,-283.16,-3.29452,9.59041,-2.43062,7.45258,-21.3259,17.5908,19.7631,21.7278,-20.8931,42.1749,19.7642,-10.8141
284.455,0.970578,0.315044,3,7,0,-283.276,-3.28873,9.57189,-2.46933,7.45594,28.5918,1.48989,-20.1318,-32.0448,-58.5163,-86.4917,5.31122,6.59715
283.601,0.963673,0.315044,3,15,0,-282.341,-3.31353,9.60421,-2.49289,7.46138,41.8625,-44.5903,8.2845,27.3082,-23.4508,81.7719,1.42706,-12.0719
285.001,0.999198,0.315044,3,7,0,-283.02,-3.28289,9.58167,-2.52713,7.44837,-30.4696,102.928,4.35633,29.3905,-19.2927,1.92583,-10.4538,-4.02719
284.59,0.944638,0.315044,3,15,0,-282.294,-3.26832,9.58379,-2.47143,7.43011,-34.8288,0.608467,-27.5941,55.3879,-17.9956,59.3969,6.52778,-70.3459
284.588,1,0.315044,3,7,0,-284.422,-3.28143,9.56998,-2.48758,7.45725,-10.7433,-17.6163,-6.82854,3.92799,-16.9938,-71.1463,-0.494103,54.1308
284.722,0.913268,0.315044,3,7,0,-283.787,-3.28598,9.58402,-2.5103,7.44155,-18.0604,25.3246,-3.26066,-60.0855,-66.6986,-5.4808,-5.37117,-77.4182
284.07,0.696489,0.315044,3,15,0,-280.573,-3.22885,9.55935,-2.44401,7.42631,41.3802,120.561,-8.38652,62.4233,78.773,18.3409,10.4074,56.1812
283.918,0.933539,0.315044,3,7,0,-283.275,-3.22999,9.55723,-2.44717,7.43071,35.3068,20.0484,4.35677,12.122,85.972,3.34306,8.82763,80.1426
284.816,0.982696,0.315044,3,15,0,-282.852,-3.28803,9.58959,-2.50772,7.45289,2.02633,92.5101,-11.5839,57.2251,15.5303,62.8471,-3.37661,25.2201
284.753,0.982165,0.315044,4,15,0,-284.546,-3.23977,9.56505,-2.47132,7.42973,9.11738,8.54348,1.77936,-28.6073,62.6482,24.7189,3.98076,40.4135
284.406,0.990636,0.315044,3,7,0,-284.225,-3.25971,9.55751,-2.47211,7.43576,-11.0309,28.7748,-2.01036,8.77948,-58.9752,-122.361,2.00362,-33.3918
284.744,0.94985,0.315044,2,7,0,-280.928,-3.23831,9.55861,-2.48605,7.427,-75.0629,-18.9585,13.9303,74.1511,28.2797,-35.9644,-1.66763,13.0585
285.024,0.999194,0.315044,4,15,0,-284.521,-3.28778,9.57988,-2.49296,7.45336,-21.6416,4.27484,6.54783,34.8226,-29.8293,-22.5475,0.169152,7.9991
284.812,0.898585,0.315044,3,7,0,-283.622,-3.28099,9.58188,-2.46507,7.45505,-14.5919,7.51328,-0.293179,-75.2453,30.6739,36.0436,8.90258,61.8779
282.302,0.813107,0.315044,2,7,0,-281.125,-3.28434,9.58518,-2.42626,7.47196,42.2718,9.58848,-15.2101,-14.5225,106.742,84.8312,16.8955,174.918
284.08,0.991109,0.315044,2,7,0,-278.01,-3.29009,9.58087,-2.48061,7.46797,-27.87,-53.7928,-55.7416,-51.7842,41.3291,9.86448,2.48951,120.322
283.302,0.989547,0.315044,3,15,0,-282.425,-3.31066,9.60302,-2.48882,7.45116,11.8642,-62.7159,4.34151,37.5637,-69.1628,62.7215,1.82056,-87.5303
283.461,0.951952,0.315044,4,15,0,-281.777,-3.22472,9.55136,-2.47857,7.43063,-35.2959,-45.6544,-18.9031,40.8207,96.0461,-32.0266,-2.88726,100.305
283.546,0.998771,0.315044,4,15,0,-281.823,-3.23079,9.5621,-2.40152,7.42301,4.52296,114.067,-1.76918,-4.5191,57.8918,31.1214,23.2493,24.8095
284.52,0.996496,0.315044,3,15,0,-281.288,-3.28216,9.58816,-2.49535,7.43686,-29.7771,53.3205,-29.6764,75.8331,-46.0429,43.6874,-0.423235,-84.5545
284.082,0.960728,0.315044,2,3,0,-283.677,-3.28808,9.59307,-2.49758,7.43808,10.5075,15.1641,-0.64733,41.2361,-51.912,60.7503,-1.18898,-97.1269
282.799,0.986122,0.315044,4,15,0,-281.673,-3.25329,9.57357,-2.39123,7.41565,-0.57383,-26.196,-25.766,1.77003,-46.5523,19.212,26.7302,-109.538
283.691,0.999837,0.315044,3,15,0,-281.777,-3.28741,9.56737,-2.53149,7.45649,-4.5333,93.2469,-21.2031,-18.4341,-77.8223,-143.99,-16.5636,9.07702
284.354,0.976818,0.315044,2,3,0,-283.266,-3.27077,9.57889,-2.53129,7.45388,16.5235,68.7734,4.58698,-40.6595,80.8766,52.5989,-13.4627,113.362
284.153,0.994546,0.315044,4,15,0,-282.932,-3.26921,9.57645,-2.46117,7.42538,16.7425,-33.7252,-24.7,-2.0666,-82.5204,-17.8314,7.72832,-127.153
282.368,0.989713,0.315044,4,15,0,-281.332,-3.28928,9.58004,-2.40394,7.47307,-33.3861,-0.101913,0.629781,53.8478,59.7982,26.4203,23.3353,142.782
282.807,0.986287,0.315044,3,15,0,-281.363,-3.29403,9.58405,-2.37801,7.45082,9.34493,-3.51503,6.34469,83.4537,-50.1123,-1.18798,32.8979,-30.8103
281.44,0.985974,0.315044,3,15,0,-280.446,-3.30865,9.59543,-2.37559,7.4755,-27.7749,18.4397,-15.7946,34.6501,32.7046,66.4391,33.0391,94.6669
281.471,0.927955,0.315044,4,15,0,-279.708,-3.32703,9.59359,-2.38554,7.47401,-56.2471,-17.9507,-14.8078,-12.0276,-76.4658,-27.0469,29.6327,-1.33931
281.277,0.96004,0.315044,4,15,0,-277.23,-3.288,9.59152,-2.61461,7.43539,43.3588,-136.651,-19.6859,31.6032,-94.5576,30.1159,-43.9952,-157.488
284.452,1,0.315044,3,7,0,-280.285,-3.29963,9.59349,-2.48189,7.46054,-36.3446,-72.9498,41.4002,34.872,4.55542,57.2105,4.7908,33.7975
284.158,0.925382,0.315044,3,7,0,-283.508,-3.28511,9.59043,-2.46736,7.45898,-4.77232,51.4664,-5.0986,36.1953,68.204,98.8747,8.27923,90.8977
284.274,0.986124,0.315044,3,15,0,-283.235,-3.25119,9.56758,-2.48394,7.44636,28.6621,5.48432,-5.6885,-57.3436,97.4264,29.008,-0.45816,122.499
281.923,0.817243,0.315044,3,7,0,-280.309,-3.25878,9.5763,-2.46072,7.40659,49.5491,57.4105,6.90044,-17.4491,-121.991,-9.41407,3.26334,-223.076
281.874,0.989189,0.315044,2,7,0,-279.691,-3.20432,9.55501,-2.49255,7.41878,-17.8973,119.023,8.98638,-18.1067,175.748,69.0941,-10.0771,124.87
282.003,0.99587,0.315044,3,15,0,-279.329,-3.26381,9.55857,-2.56488,7.42668,60.3858,-63.2463,12.769,-41.8496,-154.271,-196.41,-32.0382,-154.495
282.187,0.9345,0.315044,3,7,0,-280.699,-3.23906,9.57546,-2.53874,7.44004,30.8105,-30.9256,-23.9534,18.0663,194.062,153.822,-20.8373,170.276
283.703,0.985423,0.315044,3,7,0,-279.655,-3.26883,9.55866,-2.46808,7.45644,-46.4533,-126.603,-24.6705,-19.8858,2.17761,-108.569,2.22294,88.2285
283.858,0.996316,0.315044,3,15,0,-281.847,-3.3094,9.6016,-2.4868,7.46234,13.4795,-115.215,6.75571,25.2033,-5.14066,82.6248,3.4321,13.6416
284.681,0.97864,0.315044,3,15,0,-281.951,-3.27032,9.56591,-2.44662,7.44438,-37.4961,107.534,-3.13789,55.7156,-35.7716,-70.5295,11.9476,-1.80183
278.723,0.646275,0.315044,3,11,0,-274.958,-3.23878,9.5455,-2.61075,7.4141,24.2395,12.1295,17.6179,125.006,-136.957,-261.278,-54.9933,-161.072
281.905,0.966652,0.315044,2,3,0,-278.307,-3.23346,9.55381,-2.5978,7.4236,30.9726,109.41,22.2754,66.257,21.4115,-99.8831,-43.3434,0.740958
281.882,0.990066,0.315044,3,7,0,-279.476,-3.21051,9.55426,-2.55796,7.40076,-2.83494,38.2562,37.1944,-16.9195,38.9658,-15.8997,-30.9276,-69.4602
281.789,0.922994,0.315044,4,15,0,-278.598,-3.21055,9.53934,-2.38863,7.41818,-3.1694,27.103,40.4859,52.7599,50.7023,-78.9343,20.5995,42.8943
282.353,0.982847,0.315044,4,15,0,-279.262,-3.27618,9.59119,-2.60312,7.43573,67.8196,-88.724,3.6093,-19.5557,1.36064,103.789,-38.293,-67.1464
283.866,0.888686,0.315044,4,15,0,-280.437,-3.29214,9.59369,-2.49601,7.46463,-0.312823,-31.1892,36.6279,79.2672,76.3855,106.537,-0.788328,113.01
284.355,0.990452,0.315044,4,31,0,-283.038,-3.26094,9.55881,-2.46968,7.43311,6.31836,-73.9378,-13.7656,-38.6601,-74.3762,-120.982,2.84123,-58.6401
284.01,0.97339,0.315044,2,7,0,-283.456,-3.23056,9.56478,-2.49505,7.42856,5.12254,-10.8714,7.44715,47.8509,115.077,61.3459,-5.08127,83.1635
283.063,0.976599,0.315044,3,7,0,-281.528,-3.2365,9.5702,-2.56772,7.42904,-4.96744,5.8725,17.4054,73.7177,123.783,87.0701,-29.1142,75.7238
284.686,0.999811,0.315044,3,7,0,-282.643,-3.25697,9.57487,-2.53323,7.44024,3.15387,28.3171,27.384,63.0011,70.47,52.8849,-14.165,61.4276
284.744,0.992337,0.315044,3,7,0,-283.515,-3.27634,9.58069,-2.50572,7.45517,4.68059,-65.7672,-18.2541,26.368,57.8113,45.4169,-4.30072,91.7112
283.549,0.949921,0.315044,3,7,0,-282.878,-3.27897,9.59581,-2.54271,7.43741,-33.4988,-12.3219,0.260516,-29.8923,18.3539,136.158,-16.0847,-48.9295
282.23,0.977289,0.315044,3,7,0,-281.573,-3.2859,9.56979,-2.57129,7.46811,11.6672,-35.3441,11.1535,35.3798,16.8091,-96.8802,-31.5748,142.289
279.421,0.973801,0.315044,3,7,0,-278.091,-3.33002,9.63036,-2.45595,7.46289,22.2995,29.6717,-23.7763,-25.0771,18.2833,215.675,9.49278,-28.78
280.461,0.99811,0.315044,3,7,0,-278.889,-3.33241,9.62431,-2.44282,7.46499,6.42145,98.1007,-11.0648,-23.0181,-15.5395,157.625,14.6417,-36.5468
273.396,0.893649,0.315044,3,7,0,-271.324,-3.32687,9.58904,-2.66291,7.50011,22.8432,-34.1278,-2.27432,-93.6035,42.2153,-76.3264,-74.6245,300.608
277.734,0.921927,0.315044,2,3,0,-272.345,-3.34226,9.59339,-2.61982,7.48038,-27.6856,-86.9213,-40.8895,87.2149,-205.138,-177.992,-51.9257,-45.9929
280.795,1,0.315044,4,15,0,-275.348,-3.32024,9.60357,-2.36064,7.46823,-6.83163,-31.5372,43.503,-110.386,-24.0135,63.3374,37.8249,7.60485
279.989,0.930446,0.315044,2,3,0,-279.639,-3.32655,9.60138,-2.34848,7.4641,-10.7664,-29.1905,6.12802,-26.0072,-80.5933,17.0186,39.6896,-50.6837
280.492,1,0.315044,3,7,0,-278.734,-3.31415,9.59583,-2.36063,7.48125,-5.72207,54.1872,29.34,9.38858,31.2186,58.1071,36.0509,107.613
284.398,0.998324,0.315044,4,15,0,-279.877,-3.26965,9.58922,-2.49133,7.44268,49.0195,-70.7711,-41.5738,-27.3706,70.8577,129.876,0.804742,38.9887
283.925,0.987623,0.315044,3,15,0,-281.73,-3.26067,9.58936,-2.47779,7.4314,-23.5094,21.7072,-13.1487,91.9175,62.4094,149.146,4.07585,-6.59413
284.188,0.931005,0.315044,2,7,0,-282.098,-3.2808,9.58801,-2.47601,7.43304,65.68,22.9952,-1.02973,-30.2643,-57.7115,42.16,4.9858,-105.997
284.604,0.98854,0.315044,3,11,0,-282.782,-3.27564,9.58945,-2.50467,7.43786,-17.9267,-3.04027,28.725,-45.4386,7.80243,91.2379,-2.99749,-36.5102
