# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=123456
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_treatment_3.csv
# diagnostic_file=stan_diagnostics/LCC1_treatment_3.csv
# append_samples=0
#lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1

279.143,0.999989,0.106747,5,31,0,-278.042,-4.20121,8.86413,-2.33528,7.16098,6.36874,0.396099,13.0466,-59.5052,54.1208,31.5048,14.9691,49.5023
278.662,0.969525,0.106747,5,43,0,-277.382,-4.07704,8.67097,-2.3925,7.13771,-6.13916,7.26787,18.3724,26.7142,-73.3966,-65.5019,2.41654,-84.754
276.574,0.99069,0.106747,5,31,0,-275.024,-4.06102,8.68882,-2.41857,7.11139,0.556956,-7.42474,-11.1973,-69.6348,-61.5207,-31.7717,-10.5642,-218.544
277.896,0.996479,0.106747,5,31,0,-275.564,-4.26128,8.96058,-2.36237,7.14845,11.416,-10.5071,-18.7486,-41.2494,-70.5889,-20.1603,1.56988,-173.713
277.28,0.986311,0.106747,4,31,0,-275.102,-4.18031,8.81641,-2.26212,7.16362,16.4752,-4.51451,13.2994,57.6311,26.4694,10.2844,36.1184,50.6325
279.418,0.98302,0.106747,4,31,0,-274.526,-4.26303,8.9456,-2.37778,7.16467,-15.4161,6.52816,-46.188,1.34382,-29.2226,-7.44668,-0.0863611,-47.3589
279.506,0.999214,0.106747,4,31,0,-278.679,-4.16587,8.78872,-2.35213,7.16111,-6.79643,8.35868,0.245047,19.439,5.83925,-1.8562,12.6428,36.6872
278.953,0.999059,0.106747,5,31,0,-278.043,-4.27613,8.97862,-2.33012,7.1658,-3.3325,3.4119,-19.8826,24.0834,-6.16085,4.19695,13.5341,-28.8223
278.514,0.992957,0.106747,5,31,0,-277.869,-4.23689,8.87182,-2.44627,7.177,8.41462,-6.44325,3.24324,1.02877,-30.2456,-19.0428,-21.9162,54.6279
278.202,0.970921,0.106747,5,31,0,-276.945,-4.31172,9.03659,-2.34873,7.16544,-1.33401,1.62905,-25.8669,24.1533,-67.5653,-16.781,5.24721,-111.429
278.939,0.877229,0.106747,4,31,0,-276.318,-4.24449,8.8909,-2.36106,7.16263,-23.7343,4.66595,5.98947,-21.8772,-89.7595,-44.1623,5.63202,-96.439
278.434,0.852517,0.106747,4,19,0,-274.251,-4.23969,8.93004,-2.31306,7.15246,-18.1573,-5.90109,30.7967,-72.5884,-6.88486,4.45883,19.0304,-72.8244
276.346,0.766654,0.106747,5,31,0,-272.933,-4.2471,8.98665,-2.28552,7.1467,22.4476,0.323543,-22.6366,52.1865,68.5587,43.9747,22.5449,-39.7946
274.551,0.970403,0.106747,5,31,0,-273.374,-4.34352,9.05987,-2.39715,7.21088,12.0659,-1.72072,-15.0528,31.2758,80.6386,34.8787,-17.9464,275.377
275.532,0.996815,0.106747,5,31,0,-273.216,-4.35291,9.14805,-2.29114,7.16216,-0.918102,10.6625,-11.0931,80.2341,-68.7615,-5.46788,18.0131,-150.954
278.635,0.999349,0.106747,4,15,0,-274.862,-4.28988,9.02526,-2.35301,7.16634,-5.38037,16.9447,21.034,-55.9486,40.3963,28.4712,4.84497,3.31931
279.038,0.999279,0.106747,2,7,0,-278.374,-4.28873,9.00232,-2.3525,7.16807,0.969012,8.3057,-0.104075,-23.1606,-3.63307,7.03997,6.14397,-24.0071
278.891,0.98306,0.106747,4,31,0,-277.511,-4.27383,8.97387,-2.33176,7.16297,11.3642,-4.12276,17.5663,-32.8304,-21.3906,-2.26607,12.9939,-55.7556
278.048,0.996415,0.106747,4,15,0,-277.259,-4.25573,8.97436,-2.33902,7.14894,3.22975,-7.49444,-7.72336,32.0779,4.42474,14.9489,9.0425,-98.0381
277.804,0.9919,0.106747,5,31,0,-274.626,-4.07785,8.68956,-2.30152,7.14714,13.7101,-12.7596,-16.1985,59.3146,26.0327,7.09742,28.9857,43.5924
277.852,0.810382,0.106747,4,31,0,-275.002,-4.16353,8.84002,-2.33709,7.14961,-22.0985,4.17141,-20.5613,7.28158,118.503,74.5559,12.5478,68.421
278.039,0.977075,0.106747,4,31,0,-277.122,-4.22929,8.86177,-2.34311,7.15612,11.4498,2.24167,8.01008,-35.7091,-121.805,-63.8211,10.4077,-147.167
277.107,0.958834,0.106747,4,23,0,-276.146,-4.18997,8.86019,-2.42235,7.16942,2.12063,-1.70823,-21.9618,24.4984,168.283,96.5593,-16.8255,208.825
279.378,1,0.106747,2,3,0,-277.118,-4.21239,8.84514,-2.42174,7.17053,20.2814,8.39117,-2.3165,-1.27019,-10.7751,-8.77449,-11.6074,47.0475
278.589,0.999764,0.106747,5,63,0,-277.951,-4.31321,9.04821,-2.39378,7.17203,-1.99521,0.0400974,18.9588,10.2353,-8.20196,8.61663,-8.52195,-24.3686
278.589,0.690122,0.106747,2,3,0,-276.535,-4.31321,9.04821,-2.39378,7.17203,-17.6258,-6.29939,-6.00648,-46.8949,-8.20196,8.61663,-8.52195,-24.3686
278.971,0.936378,0.106747,5,31,0,-277.722,-4.28517,8.95922,-2.39022,7.18159,15.8512,-2.47116,9.99282,-6.46261,-21.5715,-8.40922,-5.30955,43.7759
277.553,0.98613,0.106747,5,31,0,-276.783,-4.26572,8.96743,-2.4677,7.15865,-1.15793,6.16122,7.72249,44.0258,-21.7432,4.26297,-32.8282,-89.8664
279.061,0.728064,0.106747,4,31,0,-273.401,-4.29075,8.98156,-2.3806,7.17153,-13.1282,-6.46764,-45.2531,-80.339,-52.9663,-17.4361,-2.43365,-49.0929
278.422,0.865142,0.106747,4,23,0,-275.309,-4.19285,8.84555,-2.29354,7.15341,25.5816,-1.42886,14.8038,-18.2747,4.39152,3.81506,27.4868,-24.1064
279.074,0.981533,0.106747,5,31,0,-277.128,-4.27105,8.94488,-2.34349,7.1682,-7.185,5.9229,-23.878,51.9469,-54.0368,-21.9392,10.1781,-54.0514
278.791,0.959718,0.106747,5,47,0,-276.366,-4.11242,8.70299,-2.39497,7.16179,19.4541,-2.72249,-10.1895,59.4518,-14.8556,-28.8713,0.547027,70.4479
278.527,0.96528,0.106747,4,27,0,-278.074,-4.1167,8.73071,-2.40854,7.16391,-4.52084,5.27086,-8.78269,-8.65901,72.7451,37.4966,-5.34552,154.156
278.04,0.995385,0.106747,4,31,0,-275.599,-4.22942,8.89268,-2.46475,7.1733,-8.28432,15.3667,-0.220645,-35.9773,68.5861,38.6988,-29.3016,123.748
279.235,0.99998,0.106747,4,31,0,-276.94,-4.26812,8.96778,-2.4012,7.16723,-10.5864,1.92579,31.3727,-29.3313,20.6573,18.0428,-8.3944,6.41658
278.05,0.9704,0.106747,3,15,0,-276.879,-4.28965,8.99507,-2.43146,7.18195,-3.39612,2.21877,-12.3916,67.1268,61.3943,33.8041,-20.9521,120.873
279.038,0.991221,0.106747,5,63,0,-277.449,-4.19515,8.8327,-2.32097,7.15569,14.422,-1.12796,10.9758,-53.6686,-31.6904,-18.3277,20.315,-45.6682
279.201,0.938179,0.106747,5,31,0,-278.088,-4.1591,8.77239,-2.36086,7.14992,-3.51509,-6.96961,-19.9193,3.34082,-66.3607,-44.2763,9.87295,-79.2757
278.947,0.899788,0.106747,3,11,0,-277.454,-4.14699,8.74798,-2.35742,7.15192,17.4186,0.448361,3.74335,35.4714,-73.9241,-55.1502,11.2955,-64.9779
277.34,0.998909,0.106747,5,31,0,-276.493,-4.07786,8.73559,-2.39117,7.12108,5.50821,-6.96039,-11.1796,-25.5084,74.3884,65.2593,-2.11676,-63.5232
275.681,0.893349,0.106747,2,7,0,-274.038,-4.08891,8.71723,-2.39073,7.11103,14.5834,7.46781,1.18515,-41.696,-96.601,-51.7184,-4.515,-266.07
275.145,0.996139,0.106747,4,31,0,-272.65,-4.14352,8.71816,-2.26031,7.17393,4.48581,-7.44346,-3.49286,-102.894,-40.0572,-49.4613,35.7454,63.0778
278.456,0.968506,0.106747,4,15,0,-274.402,-4.1467,8.78712,-2.30715,7.14301,-6.15476,-12.2095,30.0579,79.9198,6.74319,5.82104,25.0831,-41.8626
278.111,0.978951,0.106747,4,31,0,-277.114,-4.14159,8.78452,-2.2948,7.14734,-1.23854,-3.39508,14.3041,54.9265,40.0961,24.7601,28.397,11.0086
279.187,0.818586,0.106747,4,19,0,-275.73,-4.15098,8.78148,-2.4231,7.16157,19.1317,7.55951,29.7355,9.63488,65.9908,37.7672,-10.3921,107.545
278.39,0.930868,0.106747,4,31,0,-276.278,-4.17329,8.77667,-2.32055,7.15944,9.26181,1.36005,-30.9198,28.1141,-69.782,-51.2146,20.9451,-42.947
278.877,0.968036,0.106747,4,27,0,-276.687,-4.05154,8.67815,-2.41919,7.13008,15.4414,3.92234,-23.6297,-29.1576,36.459,27.0314,-5.91191,-19.853
279.565,0.999944,0.106747,5,47,0,-278.441,-4.2149,8.8518,-2.38883,7.17135,-5.54693,9.06956,10.9553,26.2972,1.48331,-2.24613,-0.958758,56.639
277.159,0.966379,0.106747,4,15,0,-276.585,-4.23289,8.84081,-2.39017,7.19198,-0.175811,-4.6217,-0.863705,-46.637,-17.2785,-23.1999,-5.95405,148.707
277.11,0.79001,0.106747,3,7,0,-275.407,-4.21427,8.83673,-2.38644,7.19021,10.0585,8.82735,-4.65778,58.1,58.9991,21.8044,-4.76112,217.173
276.465,0.984471,0.106747,3,7,0,-275.862,-4.19648,8.80674,-2.382,7.19124,-7.03207,-3.18155,-3.62308,40.2201,61.1202,20.8265,-3.70813,236.272
275.34,0.749199,0.106747,3,7,0,-274.264,-4.19349,8.82375,-2.3827,7.19159,-14.2511,-3.26352,-0.146955,-29.6845,132.809,65.9418,-6.73987,301.827
279.298,0.911816,0.106747,4,19,0,-274.232,-4.21318,8.86605,-2.39183,7.17148,-13.9685,-17.208,2.69914,100.32,57.2913,30.4265,-2.87422,106.554
279.554,0.615277,0.106747,3,13,0,-273.759,-4.23856,8.90552,-2.39904,7.16084,-29.1806,-3.67125,-5.22909,-108.746,-27.0544,-7.78289,-5.63513,-49.6607
277.822,0.92438,0.106747,5,31,0,-276.978,-4.00205,8.62738,-2.40565,7.13433,3.13003,4.95189,11.2278,-46.2971,86.9336,57.5837,-1.82052,90.4952
278.562,0.999435,0.106747,5,63,0,-276.003,-4.21616,8.85541,-2.31997,7.15549,-11.5144,5.92638,-20.286,75.4073,-72.0992,-38.2845,19.027,-96.2442
278.021,0.985518,0.106747,3,15,0,-276.948,-4.2067,8.88083,-2.28597,7.15476,9.56774,3.77738,-18.4054,9.13468,38.8397,24.2867,28.0929,2.2109
279.299,0.990004,0.106747,5,31,0,-276.882,-4.19381,8.81261,-2.36413,7.17083,-8.78412,-0.227748,-32.1368,-44.9925,-11.1888,-14.0687,7.58467,55.9244
279.119,0.999195,0.106747,4,15,0,-278.852,-4.18436,8.79894,-2.35941,7.17139,-6.3729,2.41264,-5.65848,-0.215068,-3.06279,-11.0225,9.16394,72.3201
279.572,0.999148,0.106747,4,15,0,-278.625,-4.1911,8.81866,-2.39114,7.1686,-3.05103,4.72137,-10.3001,-54.7643,10.2994,1.13006,-0.668185,66.9497
278.509,0.979397,0.106747,4,31,0,-273.728,-4.30039,8.97771,-2.36208,7.1878,-14.0189,19.0794,13.1297,62.8845,-21.8656,-9.52048,2.35987,64.6073
278.378,0.893268,0.106747,5,31,0,-276.891,-4.29032,8.94712,-2.38428,7.18645,6.85826,9.00003,14.7983,38.2579,-56.6502,-28.4144,-4.36019,36.865
278.815,0.997784,0.106747,5,31,0,-277.888,-4.26491,8.91223,-2.41028,7.17765,-5.20675,2.09697,6.91704,61.7906,-64.3567,-32.84,-10.9257,0.308115
278.489,0.998775,0.106747,5,31,0,-275.929,-4.22038,8.883,-2.33279,7.1478,-0.3063,-3.79254,-2.84699,115.085,-58.3161,-23.7337,14.042,-129.294
277.407,0.858209,0.106747,2,5,0,-276.561,-4.22772,8.88777,-2.33236,7.14382,-8.32768,-7.08083,0.63719,29.0709,-104.371,-45.6896,11.9278,-195.043
277.012,0.968986,0.106747,4,15,0,-275.859,-4.20056,8.91152,-2.35283,7.13642,-7.90238,-8.37154,-13.0034,-15.6181,73.5617,53.5315,3.97423,-71.3281
276.616,0.828544,0.106747,3,7,0,-275.342,-4.21339,8.87084,-2.3483,7.136,-15.5567,-1.08171,-3.51077,-37.4524,-120.44,-52.7303,5.75681,-243.066
277.251,0.999932,0.106747,5,39,0,-276.187,-4.20005,8.90798,-2.33091,7.14183,-8.59652,-3.85863,10.0084,50.7856,90.9132,59.5523,11.5063,-22.1579
278.671,0.998694,0.106747,4,15,0,-276.56,-4.20537,8.84609,-2.3252,7.15156,12.2728,-2.38878,0.506718,88.915,-64.5915,-33.6008,17.8609,-102.563
279.475,0.957037,0.106747,5,31,0,-278.029,-4.21364,8.85348,-2.41246,7.17081,10.5224,8.3294,13.9775,-23.5382,11.3585,4.34384,-8.71386,65.5681
278.067,0.864762,0.106747,5,31,0,-276.191,-4.00294,8.6315,-2.41872,7.1274,-3.29564,13.5191,-13.7705,11.5612,71.039,50.0714,-5.60246,37.1129
277.898,0.972732,0.106747,5,31,0,-277.385,-4.00284,8.62762,-2.39729,7.13411,9.16988,0.695966,-8.77605,-14.1965,82.1359,53.5577,0.985388,84.4109
277.967,0.786079,0.106747,3,7,0,-276.065,-4.02408,8.61603,-2.4012,7.13037,16.9085,7.36945,3.4966,38.6585,-66.6997,-74.8008,0.406542,-73.2353
278.9,0.99644,0.106747,5,47,0,-277.569,-4.24517,8.88764,-2.39012,7.16414,11.3683,-6.29042,-2.40203,-50.7484,-99.9153,-49.6696,-3.634,-97.824
277.685,0.945651,0.106747,4,15,0,-275.703,-4.21982,8.90872,-2.43586,7.14234,-18.8493,-4.28374,11.8366,28.4689,-14.4607,9.24582,-21.0705,-145.616
278.426,0.981145,0.106747,4,15,0,-276.611,-4.24436,8.93485,-2.39838,7.14874,3.58396,3.72027,-20.3871,-72.085,-45.0485,-8.93545,-8.31372,-143.839
278.869,0.968554,0.106747,4,31,0,-276.606,-4.27004,8.98714,-2.39414,7.16544,11.9155,-0.214243,-4.4991,-94.8469,55.1116,35.5271,-7.23266,23.5375
276.921,0.784474,0.106747,2,7,0,-276.684,-4.25631,8.9937,-2.396,7.16561,6.91398,-0.920205,-4.56534,-2.53567,166.03,87.8006,-11.8598,128.772
270.747,0.733011,0.106747,2,3,0,-269.654,-4.24397,9.0154,-2.40482,7.16671,3.48059,-3.71282,23.178,-13.0004,330.893,164.244,-27.3911,280.773
276.03,0.988838,0.106747,5,39,0,-269.009,-4.34694,9.0593,-2.29865,7.17619,29.1689,12.1625,26.7626,79.0767,-141.858,-48.3664,16.6828,-142.655
274.069,0.974476,0.106747,5,63,0,-267.217,-4.07483,8.69599,-2.21475,7.12793,13.6151,-25.2008,-11.966,-60.9878,-14.9141,-14.964,49.3106,-68.6057
275.685,0.99359,0.106747,5,31,0,-272.848,-4.13715,8.75287,-2.23055,7.14721,12.6483,-3.53543,26.3584,-70.7608,-26.987,-23.9059,45.2999,-39.4494
277.422,0.992492,0.106747,4,15,0,-275.384,-4.14711,8.78524,-2.27543,7.14093,2.8841,5.49007,-32.3747,2.10458,-9.12113,-4.65708,33.2663,-62.0392
276.065,0.99134,0.106747,4,31,0,-270.756,-4.1829,8.80382,-2.53599,7.16287,-3.38317,-0.0815253,-53.2353,52.8515,-32.505,-19.7481,-53.1157,14.9367
275.149,0.945152,0.106747,2,7,0,-274.977,-4.17566,8.81545,-2.54654,7.16323,-2.71631,-1.04172,-8.59879,-6.78394,74.5031,47.4438,-58.677,116.517
276.236,0.923196,0.106747,5,31,0,-273.627,-4.05664,8.70279,-2.28352,7.13,-0.122041,-3.22747,36.0324,-43.5455,80.7481,59.2036,31.2114,21.3741
279.074,0.994869,0.106747,5,63,0,-274.605,-4.22262,8.86903,-2.32023,7.16848,22.0448,-3.1272,33.22,-55.18,-3.20531,-3.79486,19.4898,25.0674
278.995,0.991107,0.106747,5,31,0,-277.525,-4.27517,8.95398,-2.38979,7.18137,-2.6739,7.38681,-16.4662,-54.3377,22.1264,12.3018,-5.02996,88.2989
278.197,0.995355,0.106747,4,31,0,-277.03,-4.28696,9.00667,-2.29819,7.16667,-2.8263,-0.0262636,21.5992,-43.8696,9.1316,11.7672,21.777,-16.994
278.961,0.65683,0.106747,4,23,0,-271.99,-4.16653,8.79048,-2.36802,7.16984,-10.0627,-25.753,-23.5232,-35.2028,51.2393,23.4031,6.3651,124.145
277.887,0.999884,0.106747,5,63,0,-277.118,-4.29999,9.02708,-2.29946,7.16394,-10.9633,5.07294,-6.03526,-6.62422,-27.598,-1.98985,20.4917,-71.5265
278.302,0.997226,0.106747,5,31,0,-277.243,-4.31937,9.01674,-2.33671,7.18622,1.64492,-5.0539,-20.4769,27.3431,-37.8314,-12.8334,9.43561,24.6933
278.69,0.998679,0.106747,5,31,0,-277.602,-4.28605,9.00837,-2.3289,7.16876,-4.61441,6.31851,16.3008,35.4514,31.0102,21.9888,12.8859,12.4387
278.121,0.897912,0.106747,3,15,0,-276.528,-4.31422,8.99971,-2.33872,7.17916,-12.7046,-4.61924,-8.98137,58.4058,-91.1209,-35.9532,8.72812,-58.0345
277.276,0.996612,0.106747,3,15,0,-275.179,-4.3306,9.10838,-2.3289,7.16364,13.6995,-4.86864,-3.00731,78.2909,-17.3378,10.219,9.28185,-88.4851
276.945,0.999128,0.106747,5,31,0,-275.993,-4.29732,8.96091,-2.42998,7.19583,9.23667,-6.97273,-11.0116,4.64831,-3.34951,-4.00692,-22.1091,148.702
278.056,0.976533,0.106747,5,31,0,-276.019,-4.3241,9.06394,-2.34693,7.16798,4.42519,1.02394,20.2586,-82.9073,-58.9127,-11.0363,5.25627,-98.4076
277.869,0.98596,0.106747,5,31,0,-277.155,-4.3271,9.04044,-2.33991,7.19263,-5.03944,-7.71544,-2.51119,25.0396,13.014,9.37191,7.21566,101.032
278.956,0.994311,0.106747,4,31,0,-276.073,-4.24752,8.90153,-2.35061,7.18027,-17.1869,8.68193,7.41068,72.8416,19.9822,7.39326,8.61206,94.1946
279.637,0.99937,0.106747,5,63,0,-278.61,-4.14367,8.78252,-2.40696,7.1457,7.62302,-6.70902,-14.3751,20.4492,23.1935,18.4373,-4.29595,-19.2614
278.756,0.984815,0.106747,4,15,0,-278.417,-4.10936,8.70407,-2.37343,7.16168,2.62581,4.37783,-8.42312,-14.1264,2.59325,-15.8439,7.29802,83.179
278.715,0.964591,0.106747,5,31,0,-275.145,-4.22083,8.89456,-2.30764,7.16079,-15.6282,13.3251,-6.92181,-75.5805,36.8032,22.1249,22.1385,20.3597
279.297,0.937352,0.106747,5,31,0,-277.885,-4.2235,8.86882,-2.43359,7.16952,11.1375,6.18431,-18.4745,-11.0651,-3.49814,-1.43569,-16.2118,38.5688
275.62,0.987524,0.106747,5,31,0,-274.064,-4.34588,9.078,-2.23829,7.1908,-5.40966,6.16601,20.5343,-47.8691,-13.9181,0.022331,35.0277,41.6216
278.17,0.988781,0.106747,5,31,0,-275.123,-4.29206,9.02684,-2.30943,7.1661,-11.7757,5.07981,34.0998,41.9162,27.3211,21.4598,17.8407,-8.21675
278.433,0.942163,0.106747,5,47,0,-276.473,-4.19002,8.81012,-2.47437,7.16563,-1.16746,-10.1584,6.09244,-75.7308,-32.0929,-22.0034,-29.0983,22.3687
279.581,0.99542,0.106747,5,31,0,-277.702,-4.21066,8.86859,-2.35049,7.16158,5.55418,-1.28676,31.204,24.2455,22.3471,13.9688,10.8666,19.4137
278.942,0.990733,0.106747,5,47,0,-277.482,-4.15923,8.78982,-2.32125,7.15903,14.4301,-6.63543,11.3575,-14.2195,29.485,13.6097,21.3545,48.3446
278.41,0.926432,0.106747,2,3,0,-278.16,-4.14984,8.79087,-2.32169,7.15923,3.28283,4.71982,2.74722,7.97472,76.4776,43.9552,20.0953,94.6716
278.549,0.999743,0.106747,3,15,0,-276.503,-4.16888,8.84446,-2.39252,7.1421,5.1854,-1.56422,30.4585,44.377,76.1734,54.903,-3.82053,-18.2461
279.196,0.999371,0.106747,5,31,0,-277.691,-4.19429,8.85109,-2.43649,7.15053,8.95805,7.18378,9.30004,-57.8086,-0.528109,8.28473,-16.7351,-56.5808
279.116,0.999143,0.106747,5,63,0,-278.869,-4.17957,8.8347,-2.43508,7.14664,4.26173,-3.94154,5.27523,-0.472103,8.11557,14.0072,-15.9405,-60.9993
279.552,0.999734,0.106747,4,15,0,-278.932,-4.19775,8.82365,-2.3893,7.16954,1.80226,1.80155,-14.762,-34.2376,-4.28156,-7.59416,-0.278681,54.63
277.425,0.701492,0.106747,2,7,0,-276.781,-4.18148,8.84825,-2.38082,7.16851,-6.34308,-1.90322,12.1391,-33.3575,157.326,90.345,-2.61738,194.989
275.827,0.916918,0.106747,3,11,0,-275.134,-4.24503,8.84531,-2.36595,7.1665,-7.0655,6.11151,10.1449,-8.48567,-200.441,-113.5,-0.858048,-172.899
278.487,0.98935,0.106747,2,7,0,-275.817,-4.21017,8.89211,-2.36254,7.16493,-17.9919,-12.2485,-4.22683,23.0832,115.355,65.1391,4.14654,116.624
278.937,0.949944,0.106747,5,47,0,-276.324,-4.17955,8.7794,-2.37958,7.16334,-24.4112,0.777653,10.3483,0.296788,-81.3707,-58.7206,3.07207,-33.3636
279.498,0.998949,0.106747,4,31,0,-278.858,-4.19388,8.84967,-2.39671,7.16227,2.43733,8.17911,-4.86564,-12.9491,62.7118,37.3461,-3.5168,71.352
278.229,0.990462,0.106747,5,63,0,-276.931,-4.01832,8.64104,-2.40846,7.13656,-10.4852,8.85425,-4.27073,-31.3427,77.8156,50.103,-2.43928,81.8259
278.538,0.948579,0.106747,5,47,0,-275.422,-4.21771,8.86336,-2.46669,7.15929,1.58389,11.762,28.9636,55.8882,-52.6433,-22.9152,-28.0227,-65.7929
278.875,0.974814,0.106747,4,15,0,-278.167,-4.22514,8.86983,-2.43821,7.15888,2.0154,-0.356914,19.9917,10.6129,-76.7551,-36.0748,-18.4819,-94.8383
278.928,0.998944,0.106747,5,63,0,-278.452,-4.0843,8.70311,-2.35987,7.14879,-1.13214,-4.92827,9.05054,-27.233,53.3048,29.2162,12.053,72.4215
277.948,0.998141,0.106747,5,31,0,-277.616,-4.01485,8.64784,-2.43403,7.12101,3.92124,-0.319098,-9.03235,26.84,53.3688,43.5518,-11.2863,-27.8523
278.595,0.786509,0.106747,5,47,0,-275.48,-4.24352,8.94085,-2.33387,7.16781,-2.15956,18.0118,-10.2517,38.8427,83.8033,45.909,12.342,81.5212
277.853,0.99513,0.106747,4,31,0,-276.157,-4.19606,8.89351,-2.35716,7.13992,-2.06749,10.4376,11.5626,55.6034,63.4443,46.8878,4.71046,-57.1983
277.721,0.997057,0.106747,5,63,0,-277.288,-4.24944,8.86235,-2.35472,7.18701,-5.36518,-0.323475,-9.01943,31.2339,-63.9858,-44.5451,5.88489,57.1423
278.368,0.935528,0.106747,5,39,0,-275.977,-4.18989,8.82548,-2.38651,7.17687,13.6152,5.52685,-11.1827,-80.0918,82.2148,41.3077,-1.87646,176.523
279.578,0.885185,0.106747,4,23,0,-276.921,-4.1869,8.81769,-2.429,7.15747,-13.1064,-6.92534,-7.89094,-89.2711,-32.2192,-17.8319,-12.6069,-31.2915
279.591,0.991456,0.106747,3,15,0,-278.516,-4.18883,8.8397,-2.40399,7.14986,-4.75669,-0.482622,19.155,-44.6697,-10.7782,0.271733,-5.26493,-61.1423
279.802,0.962735,0.106747,4,31,0,-278.736,-4.18802,8.82958,-2.41221,7.15663,-6.2962,-1.00919,6.56533,-67.0621,-1.94798,1.37915,-7.19237,-11.9539
278.733,0.971997,0.106747,5,31,0,-278.293,-4.07207,8.696,-2.37073,7.1273,-2.89067,-4.58583,10.5173,16.3574,-10.1563,-5.67328,8.6056,-85.432
276.883,0.813408,0.106747,2,7,0,-276.13,-4.06744,8.72987,-2.37345,7.12353,8.63908,-0.653903,4.20042,47.5763,113.553,91.3742,2.79168,-6.28976
276.516,0.981745,0.106747,5,31,0,-274.881,-4.00875,8.60727,-2.49963,7.14025,-6.74775,-12.4615,3.07637,-30.3187,10.3238,-21.6591,-33.4817,69.1353
276.165,0.992052,0.106747,4,15,0,-275.737,-4.00293,8.59456,-2.48868,7.14382,3.99336,-1.13972,-14.5124,0.899418,1.12098,-38.4751,-30.2344,90.2617
276.22,0.876516,0.106747,4,15,0,-273.797,-4.0768,8.72469,-2.47232,7.11737,17.8494,-2.29263,-18.9114,51.2492,25.9658,37.7332,-29.7137,-146.198
275.96,0.950717,0.106747,5,31,0,-273.04,-4.10563,8.75153,-2.52172,7.13457,-0.301782,0.802949,-9.09838,123.022,73.2414,63.0063,-46.9391,-29.9034
275.71,0.511842,0.106747,2,3,0,-272.499,-4.10054,8.74958,-2.52046,7.13643,-16.7479,-15.4111,7.31688,15.2365,109.631,86.8192,-46.9916,18.9571
276.208,0.995411,0.106747,5,31,0,-272.875,-4.06138,8.6716,-2.26216,7.13248,-7.76349,16.8333,-21.411,7.29833,-18.2535,-22.5905,39.2035,-47.2029
277.791,0.959469,0.106747,4,15,0,-274.682,-4.05533,8.66655,-2.31395,7.14491,-15.4962,-0.316002,-35.5658,-6.93136,35.6329,12.7756,25.8477,57.5095
274.917,0.943733,0.106747,5,31,0,-272.151,-4.41232,9.25001,-2.35382,7.19539,16.6773,-3.2534,25.8541,-48.1576,-22.684,16.9573,-1.76135,30.2379
274.031,0.968801,0.106747,4,15,0,-273.665,-4.4111,9.26888,-2.35391,7.19943,3.88315,-1.29054,-0.152866,-39.8241,52.4336,41.8438,-3.02898,124.017
274.619,0.96761,0.106747,4,15,0,-272.699,-4.4154,9.20333,-2.36763,7.20043,12.9002,-11.0364,-11.741,9.93424,-107.967,-17.9673,-7.80126,-20.3494
275.029,0.995368,0.106747,5,31,0,-273,-4.37104,9.18319,-2.42471,7.19244,-13.2299,9.4988,4.20957,54.7867,96.3473,52.4705,-25.4854,158.027
274.991,0.845444,0.106747,4,15,0,-271.694,-4.36772,9.09406,-2.4327,7.20595,11.7397,15.7357,-13.767,46.692,-19.9277,-1.39573,-28.5263,147.274
275.52,0.994663,0.106747,5,31,0,-272.629,-4.39177,9.23044,-2.3189,7.18696,-6.43659,1.00744,-31.0731,77.3026,14.4791,27.4389,10.1345,27.6269
277.739,0.903563,0.106747,4,15,0,-274.089,-4.32383,9.03529,-2.3585,7.19438,-0.393837,19.1816,9.91335,51.4975,30.3284,16.2797,1.05998,132.252
276.798,0.754048,0.106747,4,31,0,-271.917,-4.24089,8.84143,-2.43426,7.1792,23.4299,4.53264,-5.30763,-115.099,-139.813,-86.1085,-20.6372,-33.0699
274.676,0.876274,0.106747,2,3,0,-274.239,-4.20382,8.8737,-2.4443,7.18136,6.94519,1.66846,-11.3715,1.75521,210.898,115.199,-29.1039,316.049
276.369,0.996779,0.106747,5,31,0,-273.888,-4.23876,8.96085,-2.42828,7.16562,-15.6312,1.45097,15.0817,-76.9467,187.188,101.338,-22.6406,160.289
278.374,0.844221,0.106747,2,3,0,-273.992,-4.25051,8.96119,-2.42662,7.16087,24.9764,9.94636,-4.79191,73.6504,77.163,48.6252,-18.0564,27.2269
278.297,0.996626,0.106747,5,31,0,-276.87,-4.32071,9.02061,-2.33599,7.18157,-5.88173,-6.39716,17.9721,47.3597,-62.5377,-21.7206,9.63056,-23.8813
