# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=123456
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC9_treatment_2.csv
# diagnostic_file=stan_diagnostics/LCC9_treatment_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
388.231,0.567232,0.404807,2,7,0,-380.433,-3.15972,9.5853,-3.23882,7.4319,63.5141,-272.781,58.8177,15.5163,-534.254,-312.244,-24.9615,-319.614
391.168,1,0.404807,3,7,0,-388.365,-3.15526,9.58467,-3.21165,7.43586,127.559,3.86077,21.8208,110.278,-308.258,-204.916,-10.8234,-65.9955
390.881,0.985481,0.404807,3,7,0,-389.121,-3.14481,9.58158,-3.19788,7.44301,-28.604,-9.96106,-10.5204,172.402,71.9228,-85.1658,-7.62029,387.122
392.172,0.948502,0.404807,3,7,0,-388.947,-3.14106,9.58677,-3.27198,7.42046,-80.0774,-101.602,4.14968,219.961,-307.589,-5.49926,-27.104,-266.181
393.996,0.999032,0.404807,3,7,0,-391.35,-3.11878,9.57283,-3.15508,7.40929,-102.772,181.145,-25.0524,-10.2825,-180.823,-252.409,10.1757,-175.895
394.626,1,0.404807,2,3,0,-393.959,-3.11693,9.57474,-3.15041,7.40958,-47.6625,-144.39,-0.703816,-29.8563,-101.367,-147.355,13.1599,-112.473
392.968,0.846356,0.404807,3,7,0,-391.918,-3.10341,9.57004,-3.12186,7.39811,-42.2105,-24.7553,-10.7663,-116.866,-94.7248,-190.391,17.8527,-189.658
394.265,0.997141,0.404807,3,7,0,-392.015,-3.10526,9.57805,-3.15068,7.40676,-49.7907,221.028,-16.5931,105.789,158.872,132.861,12.8391,73.9591
393.813,0.982017,0.404807,3,7,0,-393.482,-3.11028,9.57562,-3.12817,7.40167,-43.4174,-72.7982,-6.07385,-1.67512,-97.2847,-65.2623,18.4715,-192.062
394.305,1,0.404807,2,3,0,-393.707,-3.10742,9.57695,-3.13237,7.40419,32.3093,41.0598,-9.1625,81.0291,36.7987,41.5028,18.3771,-53.6158
393.338,0.905785,0.404807,3,7,0,-392.324,-3.11027,9.57314,-3.29074,7.4114,-89.9637,117.354,-0.0663745,-30.7594,88.7577,-149.364,-32.7339,91.9839
395.131,1,0.404807,3,7,0,-393.398,-3.11313,9.57977,-3.18236,7.40937,-10.0294,131.576,27.8873,27.7939,61.9832,99.9703,5.12143,-1.95339
392.983,0.955508,0.404807,3,15,0,-392.241,-3.14526,9.58471,-3.13942,7.43318,-19.1666,61.1306,-12.3325,86.148,-99.1589,-31.9798,14.9868,69.7261
392.23,0.855933,0.404807,4,15,0,-391.446,-3.1385,9.58693,-3.16996,7.43661,-11.1511,1.56995,-13.8847,-93.7829,164.601,182.871,4.45474,344.95
392.895,0.995454,0.404807,4,15,0,-391.792,-3.14712,9.58288,-3.1998,7.43338,-41.8719,-104.794,-10.0414,-105.021,-185.183,-151.391,-4.04314,26.8976
392.404,0.798278,0.404807,3,7,0,-390.136,-3.13572,9.59432,-3.19364,7.4206,-22.6523,-7.52095,3.34596,-209.042,1.47427,404.921,-1.37535,-38.8169
392.314,0.99975,0.404807,2,3,0,-392.183,-3.13721,9.59446,-3.19652,7.42048,14.4502,69.9639,1.58988,-12.6282,-35.8342,385.828,-2.41801,-76.0336
391.675,0.691576,0.404807,3,7,0,-388.698,-3.13957,9.58152,-3.11246,7.41748,-5.0667,-378.363,2.04376,-22.1902,-326.11,-162.035,20.0631,-282.604
392.309,0.982791,0.404807,3,15,0,-389.2,-3.09931,9.57554,-3.09775,7.40728,-9.12432,184.844,21.746,177.588,242.975,125.283,24.8336,176.606
394.28,0.979079,0.404807,3,9,0,-390.648,-3.13127,9.58434,-3.13834,7.41861,-9.16966,127.719,-27.6492,198.239,-91.8647,61.1137,17.7488,-72.8683
395.043,0.956454,0.404807,3,15,0,-393.634,-3.12041,9.57766,-3.16774,7.41174,-4.89184,161.81,17.9066,79.6425,-95.322,-79.6297,9.12936,-104.074
395.38,0.997842,0.404807,2,7,0,-394.726,-3.11891,9.57768,-3.18976,7.41374,-25.2271,-10.792,16.5226,-51.0768,-15.8272,-44.9328,3.05015,-9.64509
394.411,0.923467,0.404807,3,15,0,-394.183,-3.10624,9.57327,-3.18549,7.40111,-45.7161,-37.9278,2.34154,-15.5074,-58.656,-117.109,1.66996,-159.79
394.992,0.89686,0.404807,3,7,0,-393.408,-3.11177,9.57492,-3.22861,7.40848,-124.797,95.8702,6.01202,-18.7509,-2.9385,-95.9025,-10.1184,-41.3103
394.66,0.905673,0.404807,3,7,0,-394.165,-3.1112,9.57913,-3.14465,7.40915,73.9211,28.8379,-2.98594,-3.57024,87.2417,101.613,15.6732,27.4623
394.509,0.740568,0.404807,3,7,0,-392.01,-3.12933,9.57632,-3.18725,7.42001,-157.303,-57.0268,-13.7228,-19.7575,-153.985,-220.474,1.91453,-55.1624
392.9,0.937202,0.404807,3,7,0,-390.625,-3.10032,9.56803,-3.22391,7.39749,39.6285,64.5111,2.85676,-201.218,-82.5893,-291.537,-13.9667,-195.678
388.767,0.790696,0.404807,3,7,0,-387.303,-3.09719,9.56378,-3.31884,7.40253,51.2546,82.1437,-15.8422,115.599,63.8637,-478.903,-51.9443,20.2558
389.137,0.587664,0.404807,3,7,0,-384.995,-3.09793,9.58403,-3.04355,7.39774,-170.161,50.7978,30.9057,12.7048,184.514,341.927,36.4912,4.84189
390.13,1,0.404807,2,3,0,-388.336,-3.09912,9.57864,-3.04383,7.3927,37.7459,245.618,15.6473,16.9352,10.4014,132.436,37.5248,-167.851
391.697,0.991828,0.404807,4,15,0,-389.456,-3.1393,9.58377,-3.32005,7.42739,32.1617,-214.815,-18.5223,110.656,-142.464,-59.8288,-43.2207,20.3249
391.697,0.575228,0.404807,1,1,0,-390.64,-3.1393,9.58377,-3.32005,7.42739,90.7842,50.8387,8.74519,59.1107,-142.464,-59.8288,-43.2207,20.3249
391.547,0.635227,0.404807,3,15,0,-388.477,-3.11203,9.574,-3.08872,7.39803,13.757,-261.923,27.0973,-87.6667,-215.465,-155.142,25.8294,-316.038
393.447,0.98911,0.404807,4,15,0,-387.472,-3.10082,9.57508,-3.20968,7.40906,-208.761,238.212,10.3782,136.589,298.806,106.707,-7.38332,239.817
393.949,0.982499,0.404807,3,15,0,-391.717,-3.12879,9.58457,-3.20408,7.41139,-31.5279,183.05,3.97991,168.488,-207.614,51.3565,-3.13199,-264.564
392.106,0.974375,0.404807,3,7,0,-389.214,-3.09782,9.56466,-3.16487,7.39613,-74.549,-291.207,-14.1007,82.0391,-94.0552,-355.124,2.0747,-185.573
393.913,0.826325,0.404807,4,15,0,-389.819,-3.13964,9.58202,-3.17401,7.42463,-212.714,-51.2808,4.85018,59.0679,-203.952,-119.839,5.71891,-92.0848
389.124,0.566736,0.404807,2,3,0,-387.884,-3.12093,9.58464,-3.21069,7.43225,-36.2856,-49.8149,-9.08336,-136.227,486.439,363.995,-14.6883,619.582
393.304,1,0.404807,2,3,0,-389.904,-3.12763,9.5826,-3.22713,7.42913,140.965,150.397,9.5009,147.744,212.924,137.625,-11.7092,352.356
394.153,1,0.404807,3,15,0,-392.118,-3.1204,9.57751,-3.16574,7.40691,121.408,-47.3724,12.664,-96.4088,-201.908,-120.559,7.92018,-252.705
394.076,0.986093,0.404807,3,11,0,-393.56,-3.11853,9.58149,-3.18134,7.42131,20.8569,-44.0698,8.02486,-80.8515,223.845,174.634,3.66505,267.905
391.907,0.991858,0.404807,3,15,0,-390.878,-3.15016,9.5896,-3.20522,7.42642,-64.5399,115.058,-4.5879,85.4138,-310.361,12.6674,-6.64941,-222.793
393.214,1,0.404807,2,3,0,-391.86,-3.13836,9.58712,-3.17613,7.4332,-98.1335,120.869,-9.51024,-41.0746,98.4163,167.077,4.53407,246.475
393.193,0.895753,0.404807,4,15,0,-391.22,-3.11751,9.57354,-3.21934,7.40423,-63.2162,212.111,-15.9951,73.4732,-282.31,-286.844,-11.096,-336.473
393.363,0.986032,0.404807,4,15,0,-390.56,-3.11001,9.56756,-3.22629,7.40989,95.8501,-158.72,-16.0693,145.437,-49.0941,-376.608,-13.7735,-11.9258
393.744,1,0.404807,3,7,0,-392.994,-3.11613,9.58422,-3.13902,7.40537,33.5042,-166.632,3.49132,-35.5566,-27.4048,188.88,16.3638,-148.195
393.994,0.951792,0.404807,3,7,0,-393.032,-3.11763,9.57484,-3.2202,7.42178,28.5338,117.103,15.9392,-59.2168,161.252,-85.7091,-9.46799,270.77
393.669,0.812551,0.404807,3,7,0,-392.077,-3.11005,9.58235,-3.19523,7.41357,46.3688,-114.956,-12.2217,132.314,280.257,291.552,-1.33261,225.392
391.863,0.943495,0.404807,3,7,0,-391.27,-3.13207,9.58089,-3.28761,7.41312,-40.1216,-44.7591,-7.6444,79.1489,-370.389,-183.836,-33.4962,-371.639
391.993,1,0.404807,4,15,0,-390.344,-3.11904,9.57827,-3.04745,7.41774,-39.1526,-126.09,5.98949,-149.76,61.0044,25.4872,40.212,91.3842
393.087,0.914711,0.404807,3,7,0,-390.007,-3.10836,9.57715,-3.29336,7.41132,90.9567,280.856,-20.8612,-17.3045,225.574,88.1547,-33.4277,181.502
393.616,1,0.404807,3,7,0,-392.637,-3.11294,9.57875,-3.26375,7.40237,22.9368,-35.1016,-21.4378,49.366,-126.78,-5.25211,-23.0862,-268.438
394.128,1,0.404807,3,15,0,-392.816,-3.13751,9.58016,-3.18459,7.42495,-73.2187,18.061,20.8894,46.0609,-179.722,-160.457,2.60725,-50.5849
392.4,0.938868,0.404807,3,7,0,-391.216,-3.14146,9.58857,-3.10376,7.43103,-25.6827,19.0931,-12.6077,-129.726,0.145801,145.899,25.3995,105.05
392.082,0.985056,0.404807,4,15,0,-391.142,-3.14153,9.58376,-3.07875,7.42875,-70.1886,94.5485,13.7975,16.4583,-107.619,-28.1859,31.6877,8.44135
394.218,0.775921,0.404807,3,7,0,-390.481,-3.13422,9.5831,-3.15426,7.42778,158.331,53.1623,-29.1286,46.563,12.0337,36.3069,12.5842,129.537
395.129,0.951614,0.404807,3,7,0,-393.402,-3.11956,9.58221,-3.19645,7.41572,-92.8385,120.821,20.1802,6.48725,88.6389,145.142,1.21242,76.1501
392.786,0.94438,0.404807,4,15,0,-392.153,-3.13662,9.57815,-3.12673,7.43261,-30.331,-152.492,5.75757,19.8928,-17.1124,-138.704,17.4513,177.678
394.206,1,0.404807,2,3,0,-392.601,-3.13204,9.5818,-3.13411,7.42519,32.6677,120.711,-10.3187,-143.124,-12.0521,5.06351,18.5393,84.6186
393.625,0.877337,0.404807,3,15,0,-391.907,-3.13936,9.58897,-3.21009,7.4296,-117.208,10.2574,17.9115,-11.4264,27.309,202.996,-4.80064,133.717
395.119,0.58493,0.404807,3,7,0,-389.786,-3.11846,9.58241,-3.18934,7.41333,240.298,-131.687,6.791,18.9078,63.622,151.503,3.39374,24.7771
394.356,0.899131,0.404807,2,7,0,-394.162,-3.11671,9.584,-3.20067,7.41575,13.3772,-40.9775,7.907,-27.1776,192.535,268.313,-1.34945,158.452
395.2,0.8756,0.404807,3,7,0,-393.487,-3.11658,9.58066,-3.18074,7.41273,73.2832,185.498,-6.08996,98.3608,66.6592,105.928,5.91826,33.7436
394.183,0.865646,0.404807,3,7,0,-393.179,-3.134,9.57849,-3.15599,7.42439,-106.808,-32.9883,-0.528272,18.2814,-126.222,-159.808,11.2392,-2.20581
393.336,0.996165,0.404807,4,15,0,-392.792,-3.1072,9.57801,-3.265,7.39926,52.7652,-57.0503,-1.63118,-68.4922,-56.6909,40.2151,-24.1628,-239.193
394.693,0.938887,0.404807,3,7,0,-392.011,-3.1211,9.58011,-3.18514,7.40849,-100.84,-130.753,21.4772,116.279,-149.244,-23.0753,3.44659,-208.013
392.567,0.971833,0.404807,3,7,0,-391.227,-3.13532,9.57936,-3.29506,7.42267,-19.0646,-174.918,-19.6209,21.0938,-237.455,-236.693,-34.552,-101.357
394.588,1,0.404807,2,3,0,-392.631,-3.127,9.58263,-3.23848,7.42332,-2.87716,46.0819,27.51,-110.784,90.9188,100.777,-12.6561,170.006
393.785,0.966519,0.404807,3,11,0,-393.196,-3.09992,9.5733,-3.13736,7.40417,3.99897,84.6402,13.3009,52.2401,153.035,15.2148,15.2307,73.2619
392.972,0.847454,0.404807,3,7,0,-388.487,-3.10485,9.56737,-3.14957,7.41262,-98.6398,-311.374,-10.6396,171.081,131.717,-223.149,9.00106,177.336
394.59,0.983911,0.404807,3,7,0,-392.15,-3.12242,9.57715,-3.14568,7.41252,-93.5956,274.32,-8.05976,-28.8492,-128.318,-116.321,14.9382,-122.002
394.626,0.943066,0.404807,2,7,0,-391.75,-3.12076,9.57344,-3.18104,7.41874,27.7893,-181.638,-26.2698,137.465,-17.4347,-203.579,3.59984,74.2385
394.35,0.72565,0.404807,3,11,0,-391.856,-3.1309,9.57802,-3.14819,7.42342,-128.623,124.932,2.45617,-123.089,-81.4195,-133.713,13.8899,29.9279
393.974,0.955753,0.404807,3,15,0,-390.578,-3.10213,9.57698,-3.23572,7.39976,-75.0634,63.4488,18.3455,211.735,80.3928,90.4099,-14.0685,-89.2945
394.042,0.971634,0.404807,3,7,0,-392.767,-3.10375,9.57999,-3.21553,7.40225,53.0871,-137.588,-16.0503,-64.0768,145.811,212.704,-7.25744,-15.7638
394.618,0.974657,0.404807,3,15,0,-393.224,-3.1316,9.57944,-3.17329,7.4198,-42.7842,225.399,8.21379,-39.7189,-159.089,-128.05,6.90935,-86.2314
394.572,0.967036,0.404807,3,11,0,-393.903,-3.10618,9.57604,-3.22634,7.4023,86.5377,21.2747,1.604,21.3714,15.6024,-0.287031,-10.1224,-107.666
394.496,0.860659,0.404807,4,15,0,-392.306,-3.10443,9.57397,-3.18192,7.40844,16.3636,-213.789,-21.8445,-90.3542,162.25,-1.79328,3.07735,118.406
394.178,0.985147,0.404807,3,11,0,-392.644,-3.12918,9.58015,-3.13093,7.42473,-7.97663,228.132,-12.1844,63.7094,17.1023,-14.9712,19.1961,116.589
392.073,0.841087,0.404807,3,7,0,-390.061,-3.13226,9.59256,-3.11705,7.42268,67.8612,-250.351,3.73774,78.3862,90.1268,362.726,21.2375,81.6975
392.88,1,0.404807,3,15,0,-391.13,-3.11619,9.57433,-3.29492,7.41864,76.893,-230.426,-9.10965,-18.6252,133.659,-139.527,-34.706,224.97
393.639,0.944231,0.404807,3,15,0,-390.582,-3.11063,9.57483,-3.24673,7.40108,-96.2317,-91.6303,-26.8491,131.301,-162.299,-150.87,-18.4309,-280.96
394.202,0.922085,0.404807,3,7,0,-391.955,-3.11637,9.58516,-3.18453,7.41385,-132.925,-74.5276,16.2503,61.0374,171.03,299.637,3.47188,109.827
391.606,0.749686,0.404807,3,11,0,-389.956,-3.13669,9.58595,-3.27587,7.41461,109.467,151.377,8.97732,-23.5726,-357.177,-13.234,-29.5965,-383.722
394.311,0.893577,0.404807,3,7,0,-390.28,-3.11159,9.57281,-3.13426,7.41251,-173.227,-86.1805,-26.8671,-46.1484,52.9611,-112.188,17.2148,70.5684
395.066,1,0.404807,3,15,0,-393.87,-3.12313,9.57998,-3.15743,7.41491,-46.304,169.452,-15.3337,20.8124,-53.3207,-6.36844,12.7284,-46.965
394.662,0.984972,0.404807,3,7,0,-394.342,-3.12397,9.57555,-3.20436,7.4221,17.5297,23.6563,12.6763,12.7117,13.6136,-154.97,-3.14843,131.262
393.608,0.961805,0.404807,3,7,0,-393.194,-3.13231,9.58981,-3.24144,7.41981,-42.2634,-35.2928,-10.8354,-27.1626,-9.62174,292.751,-14.3912,-25.2476
394.816,0.968537,0.404807,4,15,0,-392.884,-3.12383,9.58547,-3.1945,7.41544,76.2002,-225.392,14.1932,32.3499,29.4732,204.964,1.70453,-5.10228
395.291,0.946376,0.404807,2,7,0,-392.604,-3.12496,9.57999,-3.21642,7.4176,-7.84445,-324.143,-14.833,53.8063,-42.7383,-25.4493,-4.92783,-5.14833
394.631,0.862902,0.404807,3,15,0,-391.83,-3.12833,9.58148,-3.15995,7.41519,-19.8156,95.0387,38.4978,-30.9052,-145.873,-28.328,11.3249,-139.224
394.359,0.934549,0.404807,2,7,0,-391.977,-3.12541,9.57689,-3.25653,7.42142,-64.9137,73.6979,30.0347,-85.8799,-18.5243,-151.772,-19.5597,94.8167
391.872,0.870502,0.404807,3,7,0,-390.789,-3.12142,9.5682,-3.22314,7.42485,-13.5827,114.917,-19.3598,55.4571,20.2016,-415.724,-15.5957,229.652
391.478,0.796361,0.404807,3,7,0,-389.128,-3.09707,9.58275,-3.15763,7.40286,-76.665,-240.569,-10.5146,96.964,342.055,411.026,5.84036,167.684
391.976,0.97398,0.404807,3,7,0,-390.313,-3.11268,9.57432,-3.21538,7.39692,-63.4304,-208.008,-10.861,67.7733,-316.198,-228.47,-12.2335,-458.661
394.902,1,0.404807,3,7,0,-392.603,-3.1233,9.57951,-3.16621,7.42107,-51.3584,-163.34,-5.98168,-170.506,68.2919,18.35,9.6627,134.794
394.873,0.929286,0.404807,3,15,0,-393.623,-3.11489,9.57977,-3.152,7.41271,-8.06373,36.7421,0.0933372,155.313,87.9375,96.323,13.958,60.4766
394.937,0.999905,0.404807,4,15,0,-394.559,-3.11751,9.57937,-3.23485,7.4087,21.3055,-108.519,-7.5306,3.39388,-74.5421,0.245438,-11.445,-138.828
394.004,0.990141,0.404807,3,7,0,-393.919,-3.12133,9.57513,-3.11202,7.4159,-28.5678,17.9373,0.0529794,-13.6022,-59.0797,-135.858,23.8308,-12.9251
391.984,0.68727,0.404807,2,3,0,-391.613,-3.11408,9.57906,-3.09551,7.42173,-38.7306,76.6518,-4.50394,-42.0049,254.644,140.646,25.5123,304.354
394.142,0.999531,0.404807,3,7,0,-390.9,-3.10073,9.57419,-3.20122,7.39829,-153.876,-19.5626,25.756,-44.2313,30.5099,-16.3947,-3.57798,-120.948
393.908,0.951935,0.404807,3,15,0,-392.438,-3.10416,9.57019,-3.14086,7.40765,-58.9128,-77.2896,17.7178,101.256,83.8886,-138.203,13.9505,64.7866
392.319,0.915779,0.404807,3,7,0,-391.709,-3.0874,9.57172,-3.18811,7.39411,34.2684,121.624,-10.7416,13.1498,230.612,64.9843,-3.60478,33.7797
392.895,0.949868,0.404807,3,7,0,-390.053,-3.10008,9.58031,-3.15476,7.39498,-154.747,169.598,9.70684,36.1224,64.753,212.207,9.14325,-150.116
393.689,1,0.404807,3,7,0,-392.654,-3.11315,9.56899,-3.21664,7.41513,62.5076,-88.642,4.66628,-100.17,18.9904,-315.483,-9.91083,102.103
394.805,0.990338,0.404807,3,7,0,-392.782,-3.12147,9.57579,-3.15479,7.41835,0.339641,-293.818,-11.8454,-12.8017,-5.73365,-113.686,12.388,60.8922
393.386,0.835971,0.404807,2,7,0,-392.566,-3.11918,9.57089,-3.13749,7.41064,94.1723,-24.6248,0.746688,-33.662,-184.269,-308.546,14.0808,-152.617
392.541,0.801254,0.404807,3,7,0,-389.982,-3.12019,9.57697,-3.06138,7.41198,118.373,-84.6325,13.681,134.078,-77.2852,-66.9505,36.7806,-77.776
392.846,0.867935,0.404807,3,7,0,-391.226,-3.12346,9.57789,-3.09362,7.40927,-62.4396,-81.0271,23.7762,-61.2866,-188.282,-107.594,27.5818,-211.005
394.103,0.920828,0.404807,4,15,0,-390.964,-3.10362,9.57712,-3.23935,7.40069,110.14,239.664,21.3163,55.5747,65.7579,78.4639,-14.8968,-93.4516
394.182,0.99415,0.404807,2,3,0,-393.868,-3.10448,9.57528,-3.23922,7.40063,9.41411,55.6441,-6.48487,-58.168,7.15843,-21.009,-14.9831,-133.478
394.063,0.945913,0.404807,4,15,0,-390.81,-3.12335,9.57361,-3.23767,7.42136,-78.5723,201.287,-32.8,34.1646,-22.1956,-253.406,-14.8765,112.109
393.79,0.694713,0.404807,4,15,0,-390.256,-3.11917,9.58274,-3.10819,7.41574,-93.2596,145.387,-27.3141,-146.89,90.1444,158.304,25.7685,75.8246
394.164,0.890113,0.404807,3,15,0,-391.924,-3.1045,9.57753,-3.14686,7.40667,-97.4912,108.56,24.4305,-58.7048,165.454,123.562,13.7334,82.8098
394.211,0.964921,0.404807,4,15,0,-393.006,-3.12328,9.57355,-3.22641,7.41508,-26.193,106.779,10.8172,118.871,-174.263,-300.887,-11.169,-106.581
393.62,0.989722,0.404807,2,7,0,-392.829,-3.11768,9.57009,-3.19196,7.42015,63.4843,32.2075,14.5831,35.9288,36.4436,-285.492,-2.27336,164.511
395.053,0.996983,0.404807,2,7,0,-393.233,-3.11635,9.57573,-3.15882,7.41273,-3.3478,-224.083,-8.56022,114.542,-6.66111,-80.6438,11.5964,0.737023
394.009,0.836905,0.404807,3,7,0,-391.892,-3.10744,9.57883,-3.1345,7.40955,95.1781,156.301,14.0384,-100.754,173.372,148.026,17.4454,112.92
391.769,0.876453,0.404807,3,11,0,-388.542,-3.13515,9.59551,-3.17742,7.42371,-23.3346,-1.47717,-14.579,236.322,104.027,475.086,2.5496,83.354
392.653,1,0.404807,3,15,0,-390.738,-3.10826,9.56572,-3.18619,7.41446,31.7849,-129.776,-19.9008,-126.433,71.9473,-352.854,-3.12898,159.234
394.556,0.983988,0.404807,3,7,0,-392.06,-3.10716,9.5792,-3.21859,7.40748,-4.06078,-345.332,-0.625799,29.1944,169.092,164.324,-7.26126,72.7136
395.021,0.916921,0.404807,3,7,0,-393.059,-3.11521,9.57965,-3.16664,7.41364,85.8532,-187.337,-14.0858,74.2564,101.418,94.3022,9.74064,83.05
394.071,0.90019,0.404807,3,11,0,-393.797,-3.1178,9.57685,-3.16992,7.4048,-45.9136,47.4139,4.3339,18.771,-198.287,-123.508,6.35501,-268.23
393.92,0.96868,0.404807,3,7,0,-393.247,-3.11253,9.58168,-3.1417,7.41418,-87.783,-22.8829,-1.98528,-9.34476,198.24,212.43,15.5277,164.582
393.927,0.991869,0.404807,3,11,0,-392.529,-3.11837,9.58437,-3.13419,7.416,-114.189,114.144,1.72121,21.4245,142.16,235.555,18.2954,115.142
391.387,0.392521,0.404807,2,3,0,-386.021,-3.11911,9.57628,-3.05071,7.40613,212.598,-49.909,3.47519,170.946,-164.981,-106.571,37.6282,-204.37
393.562,0.991726,0.404807,3,7,0,-390.401,-3.12156,9.57411,-3.10113,7.41757,30.4633,5.63229,-30.2497,173.456,-44.9793,-158.153,26.1591,21.0634
394.829,0.987988,0.404807,3,7,0,-392.398,-3.12375,9.58523,-3.21615,7.41538,34.944,-156.833,31.7902,43.2607,27.0053,200.812,-4.95917,-7.77484
394.322,0.879375,0.404807,2,7,0,-393.431,-3.13416,9.58198,-3.23567,7.42016,-1.98985,79.8848,2.50215,-121.807,-194.479,-86.5165,-12.4395,-127.185
394.744,0.912047,0.404807,2,7,0,-393.146,-3.12845,9.58593,-3.18626,7.41735,-98.8188,-94.3567,-18.1958,-21.8709,-33.8626,160.106,4.18367,-44.6258
394.396,0.966774,0.404807,4,15,0,-394.099,-3.1104,9.57809,-3.13983,7.40394,22.0303,-29.7774,-5.51333,60.7207,-18.5329,37.6248,16.4429,-115.251
393.18,0.698949,0.404807,2,7,0,-389.482,-3.1,9.57362,-3.16999,7.40991,92.9597,-282.417,-22.6147,94.7475,291.762,65.9511,4.0579,254.662
394.586,0.78105,0.404807,2,7,0,-391.13,-3.11135,9.57337,-3.17366,7.41452,195.418,16.3369,2.25475,65.144,115.971,-86.2522,5.74201,147.841
394.247,0.991307,0.404807,3,7,0,-393.235,-3.13065,9.58731,-3.23988,7.42126,70.5033,142.264,-5.88476,-48.0309,25.8235,224.331,-13.0308,46.4429
393.291,0.945622,0.404807,3,15,0,-391.075,-3.12325,9.57979,-3.30873,7.41375,96.6608,-227.89,-11.8218,-48.7582,-113.037,-60.0938,-37.2887,-117.147
391.169,0.874738,0.404807,3,7,0,-389.588,-3.11017,9.57625,-3.35056,7.4077,-129.491,60.8328,-6.82514,12.6931,57.0314,-40.9419,-54.9303,-23.1727
393.967,0.680153,0.404807,3,7,0,-387.818,-3.10292,9.57317,-3.13818,7.40738,-77.2276,-38.4067,-55.6183,-80.3609,149.345,-10.4052,15.3426,103.334
394.043,0.923661,0.404807,4,15,0,-392.418,-3.1339,9.58262,-3.1355,7.42692,-38.0735,-72.2604,18.3718,-127.417,-5.99564,19.0825,17.9261,102.964
395.018,0.986937,0.404807,3,7,0,-393.517,-3.11151,9.57971,-3.20428,7.40989,-50.9793,110.021,19.9634,83.4335,117.522,129.698,-1.84807,52.5785
392.547,0.902675,0.404807,3,7,0,-391.692,-3.10735,9.57782,-3.0865,7.39892,18.6788,117.65,-14.9718,55.8657,-51.7577,40.8271,29.1022,-179.586
391.626,0.942662,0.404807,4,15,0,-389.646,-3.09133,9.56441,-3.13599,7.39259,-54.0455,-156.827,-25.5344,-47.3623,-17.1605,-272.55,9.94319,-144.432
392.833,0.957406,0.404807,3,15,0,-388.212,-3.13438,9.5888,-3.26186,7.4162,-122.586,83.1201,-5.66774,250.033,-183.611,181.338,-22.3837,-225.526
393.997,1,0.404807,3,7,0,-392.557,-3.13423,9.57739,-3.17117,7.42257,-42.0639,184.491,-18.5682,4.5872,-193.209,-227.704,6.0171,-72.8764
394.076,0.999376,0.404807,2,7,0,-392.775,-3.13515,9.58546,-3.1871,7.42931,-0.44243,-234.45,7.39532,-39.1586,63.8046,124.932,2.5936,185.295
394.28,0.98494,0.404807,3,7,0,-393.612,-3.13611,9.57956,-3.18596,7.42581,84.2705,-37.0437,-1.1758,-27.2955,-136.185,-155.038,2.3982,3.91769
394.81,0.894621,0.404807,3,7,0,-393.494,-3.12643,9.58232,-3.15352,7.42073,-16.761,5.04168,1.34054,-159.831,30.2878,75.0883,13.8238,75.8765
394.775,0.972122,0.404807,3,7,0,-394.25,-3.12445,9.58194,-3.23912,7.42106,-24.1915,72.9073,6.36025,76.7681,91.401,96.3258,-12.6052,147.534
395.114,0.976679,0.404807,3,7,0,-394.386,-3.12322,9.57782,-3.23089,7.41798,9.8587,116.348,-7.62915,82.3721,-26.4741,-89.7469,-10.0625,32.2299
392.512,0.865916,0.404807,3,7,0,-392.104,-3.14727,9.5916,-3.15436,7.42799,22.9032,17.8699,6.28704,75.7409,-149.26,151.097,10.5262,-76.7498
393.726,0.884507,0.404807,3,15,0,-390.488,-3.12671,9.58228,-3.12455,7.4252,-16.9103,289.876,20.0156,125.987,110.899,101.261,20.5909,192.63
392.449,0.667882,0.404807,2,7,0,-389.565,-3.14193,9.58279,-3.14468,7.42056,-158.311,59.997,-16.9516,-63.0365,-317.305,-144.981,11.9121,-250.009
393.459,1,0.404807,2,3,0,-392.096,-3.12268,9.58229,-3.17577,7.42605,-105.774,50.0797,14.6266,2.31651,238.498,175.562,4.30245,328.184
395.206,0.990171,0.404807,4,15,0,-393.282,-3.11652,9.57747,-3.23308,7.41178,-145.011,43.4724,1.26805,-45.5226,-4.90431,-39.7277,-10.6462,-22.1873
394.289,0.920292,0.404807,3,7,0,-392.497,-3.11103,9.57639,-3.27015,7.40673,40.9689,-27.3242,-30.8246,14.2415,-0.0406958,-42.3338,-24.0502,-77.4845
393.662,0.93253,0.404807,4,15,0,-392.727,-3.1199,9.58388,-3.28826,7.4117,20.162,-26.7552,7.54078,-124.996,18.2089,195.355,-29.6461,-60.3585
