# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_2.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.952,0.938835,0.345567,3,11,0,-282.817,-3.12732,9.58418,-3.71868,6.943,179.216,50.2229,-6.69705,28.0694,143.991,73.1253,-1.30529,89.8984
283.801,0.997918,0.345567,3,7,0,-283.711,-3.12706,9.58192,-3.74657,6.94337,25.0875,39.8806,3.06831,26.2479,120.165,-50.6217,-6.5726,104.208
280.963,0.854023,0.345567,4,15,0,-279.398,-3.12404,9.58802,-3.59777,6.93149,203.337,-144.834,-1.70657,-43.0748,-104.834,200.931,14.2231,-317.065
280.443,0.960568,0.345567,3,7,0,-278.997,-3.11826,9.58954,-3.6726,6.93297,-95.0519,-204.642,-13.588,24.3003,413.857,499.448,0.127204,39.2772
280.712,0.838966,0.345567,3,7,0,-278.086,-3.1172,9.58748,-3.71575,6.934,196.541,298.346,7.29802,52.3223,526.144,468.477,-6.97665,140.27
282.006,1,0.345567,2,3,0,-280.71,-3.12127,9.58535,-3.71457,6.93052,-150.916,-206.308,2.03256,-25.1256,-56.0862,166.95,-4.19114,-336.647
281.284,0.813066,0.345567,3,15,0,-277.049,-3.1279,9.58801,-3.85158,6.94335,-46.7619,-26.1024,-8.07969,372.05,315.621,366.804,-29.7148,173.991
280.232,0.97689,0.345567,2,3,0,-279.669,-3.13313,9.5904,-3.85438,6.94096,-80.6551,6.81775,10.6632,25.1664,-295.578,290.043,-32.1602,-373.715
282.917,0.872194,0.345567,3,7,0,-277.945,-3.1351,9.58703,-3.69271,6.95318,56.1751,-163.005,29.9837,244.227,198.424,124.039,1.07836,315.174
282.28,0.986126,0.345567,3,11,0,-280.976,-3.11728,9.58203,-3.65533,6.93461,20.9674,-244.317,-11.037,-49.5554,338.063,137.221,6.49654,88.3314
281.952,1,0.345567,2,3,0,-281.779,-3.12005,9.58129,-3.65346,6.92954,56.7637,40.8844,3.40173,-26.5778,-129.049,-39.4842,6.2446,-340.589
283.593,0.997685,0.345567,4,15,0,-280.904,-3.12817,9.58513,-3.77547,6.94101,-250.464,-119.849,-4.11102,145.156,-5.60622,81.9922,-11.8663,-79.0431
283.642,0.99442,0.345567,3,15,0,-282.58,-3.12625,9.58402,-3.75659,6.93875,98.891,-121.304,10.233,-92.2721,-21.2145,42.2484,-8.46975,-129.444
281.471,0.755159,0.345567,3,7,0,-280.981,-3.13093,9.57684,-3.67611,6.94057,-7.5712,-90.3493,-10.3618,-36.5033,-468.688,-466.194,0.947371,-339.436
283.097,0.996559,0.345567,4,19,0,-280.912,-3.12658,9.58565,-3.75114,6.94466,-238.05,-150.958,-6.21538,55.9207,365.984,218.598,-8.66348,274.773
281.46,0.977496,0.345567,4,15,0,-280.509,-3.13886,9.58372,-3.65168,6.95879,56.4705,167.816,8.94406,86.1999,112.428,-94.1436,5.10011,375.072
282.804,0.893325,0.345567,3,7,0,-279.962,-3.13886,9.58512,-3.68662,6.95493,257.914,241.463,-4.31108,-26.9654,-41.8251,-74.3674,1.81129,191.121
283.42,1,0.345567,3,7,0,-282.716,-3.13724,9.5882,-3.68321,6.94952,-92.3692,-70.1621,2.11847,114.089,-118.081,75.6952,3.86542,-5.97303
283.491,0.98433,0.345567,3,15,0,-282.937,-3.13166,9.58375,-3.65208,6.94849,-107.671,97.7479,2.56207,45.8376,91.2844,-12.6393,9.28914,161.113
282.837,0.927767,0.345567,3,15,0,-282.491,-3.13076,9.58432,-3.66853,6.95078,-5.88182,46.6145,-8.51888,55.4653,291.928,71.224,5.08117,351.578
281.874,0.998358,0.345567,3,7,0,-281.547,-3.13397,9.59132,-3.66031,6.94016,86.8664,63.6039,-3.93104,8.30936,-272.799,217.743,5.08098,-333.624
283.336,0.966697,0.345567,2,7,0,-278.204,-3.13495,9.58238,-3.6883,6.95073,-34.2345,430.391,7.89657,-283.181,-63.7975,-161.432,2.55563,114.476
282.908,0.937674,0.345567,4,15,0,-282.097,-3.12613,9.58764,-3.76643,6.93821,-43.8809,-159.264,4.71677,-106.969,82.4291,274.34,-11.5095,-108.266
281.251,0.981254,0.345567,3,15,0,-279.996,-3.11889,9.58038,-3.55312,6.93398,-6.10415,255.172,-7.65126,-73.2515,121.245,1.80812,22.2583,-40.0565
280.386,0.994538,0.345567,3,15,0,-279.861,-3.13777,9.5875,-3.872,6.95293,89.4063,-66.428,1.09032,-88.8451,4.57268,84.793,-35.2772,236.73
282.888,0.988133,0.345567,3,7,0,-279.785,-3.13653,9.59062,-3.75624,6.94783,138.024,24.7239,28.3433,-35.3202,-97.3382,237.539,-9.83401,-42.9824
282.919,0.887305,0.345567,4,15,0,-280.985,-3.12596,9.57801,-3.66285,6.93846,-156.998,-21.4431,-19.556,24.4652,-183.632,-275.493,6.24214,-183.019
283.667,0.999458,0.345567,4,15,0,-282.441,-3.13461,9.58771,-3.68155,6.94803,-145.441,-108.245,11.5758,30.2535,-21.7664,108.584,4.65733,38.6881
283.122,0.975594,0.345567,3,15,0,-282.507,-3.13291,9.58014,-3.66634,6.94884,76.5021,-176.323,-0.906239,-11.5879,-79.2349,-236.843,5.91704,78.5007
282.291,0.896732,0.345567,3,15,0,-280.966,-3.12549,9.58462,-3.57514,6.94158,170.169,177.629,-1.98401,-28.6151,165.109,108.707,20.5046,80.1234
283.549,0.998231,0.345567,4,15,0,-280.981,-3.13027,9.58791,-3.74857,6.94443,-195.827,123.313,-17.2479,103.797,121.978,230.202,-7.21474,67.4105
281.734,0.936944,0.345567,2,7,0,-279.565,-3.13387,9.58127,-3.82916,6.95021,99.868,299.905,11.5367,-82.8203,-61.2646,-267.741,-25.2876,171.484
283.556,0.910965,0.345567,4,15,0,-277.418,-3.13091,9.58381,-3.7636,6.94765,-97.895,286.354,38.6802,-38.7055,127.949,-2.47658,-10.0478,193.034
283.804,1,0.345567,3,15,0,-283.321,-3.13271,9.58261,-3.72257,6.94695,-34.9233,-25.5061,11.0848,-43.9778,-102.44,-140.225,-2.41425,12.6251
282.411,0.938137,0.345567,4,15,0,-279.834,-3.11844,9.58292,-3.72818,6.93148,-32.0253,-270.529,-21.5032,51.4416,145.406,128.993,-5.87474,-152.605
280.575,0.938503,0.345567,3,7,0,-278.625,-3.1161,9.57462,-3.77628,6.93008,-59.6203,343.715,5.89366,-50.8614,-18.1551,-352.308,-18.2355,-241.201
283.435,0.942685,0.345567,3,7,0,-277.281,-3.131,9.58227,-3.64044,6.94349,-100.149,577.384,17.0753,94.6415,-150.451,-126.434,11.2561,-98.8921
279.788,0.945823,0.345567,3,11,0,-279.169,-3.12017,9.57334,-3.54094,6.9415,132.747,-34.107,-2.67492,-47.9387,190.623,-249.047,21.0524,175.094
283.458,0.989386,0.345567,3,7,0,-278.816,-3.12774,9.57908,-3.67162,6.94306,-199.931,303.474,-25.8668,-57.2185,-43.9196,-217.751,5.73841,-0.0971489
281.248,0.942167,0.345567,3,7,0,-279.541,-3.11604,9.57418,-3.74848,6.93392,68.1733,-31.6449,-8.06088,-217.687,204.871,-303.264,-12.1243,25.0474
278.097,0.836191,0.345567,2,3,0,-277.488,-3.11736,9.56952,-3.79083,6.93845,-133.478,-49.9325,-1.54988,40.146,230.407,-630.482,-26.0848,198.11
279.6,0.942978,0.345567,2,3,0,-276.846,-3.11667,9.57264,-3.76684,6.93959,-44.7731,381.458,14.3927,-4.17051,458.978,-354.037,-18.7974,356.767
282.655,1,0.345567,3,7,0,-278.643,-3.12925,9.57831,-3.65974,6.94067,193.812,-376.823,-17.0498,-17.0472,-290.6,-324.456,6.22666,-220.675
282.045,1,0.345567,4,15,0,-281.474,-3.12106,9.582,-3.73143,6.93019,11.0444,-134.82,0.633267,-104.031,-170.769,-29.9375,-7.1808,-403.701
281.981,0.924007,0.345567,3,15,0,-279.432,-3.13155,9.58003,-3.819,6.94381,284.093,5.99931,-4.70495,-65.4639,-332.779,-366.568,-22.9401,-187.998
282.803,0.943589,0.345567,3,11,0,-279.542,-3.1206,9.58316,-3.65314,6.93814,-18.6568,-69.1596,-26.1323,192.252,316.005,144.41,7.90052,131.208
281.953,0.947488,0.345567,3,15,0,-280.6,-3.13948,9.58417,-3.62007,6.94864,-58.54,90.5787,-9.76689,171.419,-394.434,-194.437,11.8315,-202.208
282.408,0.999788,0.345567,4,15,0,-281.032,-3.11917,9.579,-3.73872,6.93904,-130.264,-94.9534,15.3661,25.5205,407.39,-29.5731,-8.02009,243.093
280.621,0.906729,0.345567,3,7,0,-279.591,-3.12009,9.57816,-3.70957,6.92752,48.8059,33.1014,8.80023,-156.856,-357.934,-256.379,-6.30106,-548.283
280.272,0.956901,0.345567,2,3,0,-279.517,-3.11327,9.58034,-3.7367,6.93498,-17.7638,-83.2506,3.21952,-146.731,691.062,190.917,-11.8152,342.876
278.809,0.995776,0.345567,4,15,0,-278.28,-3.11696,9.57666,-3.70907,6.92324,60.0814,-11.9231,9.6548,67.867,-403.692,-303.056,-9.8104,-657.741
279.48,0.958564,0.345567,3,7,0,-277.621,-3.11257,9.58155,-3.64915,6.93613,180.427,-66.8376,-7.32588,-154.01,718.664,259.389,1.92358,398.106
280.499,0.970039,0.345567,2,7,0,-274.501,-3.11818,9.58262,-3.62665,6.94186,-385.17,72.0603,9.09873,216.101,618.57,217.32,7.82529,427.064
283.166,0.983769,0.345567,4,27,0,-280.042,-3.13161,9.58736,-3.6565,6.94877,99.9061,88.0061,-15.6374,261.919,212.158,180.365,7.99939,224.129
282.822,0.980832,0.345567,4,15,0,-282.446,-3.13269,9.58629,-3.74444,6.95152,82.2893,-25.0701,-2.63394,-71.994,292.357,147.516,-8.1496,372.739
283.778,0.999693,0.345567,3,11,0,-282.609,-3.12523,9.58424,-3.68675,6.93947,188.713,-48.2713,5.45528,11.1841,101.155,90.9567,3.99613,-13.8571
283.886,0.752392,0.345567,2,3,0,-281.448,-3.12624,9.58397,-3.73731,6.94026,239.889,127.24,4.97114,125.728,68.6841,60.2627,-4.64733,-25.2791
283.307,0.934734,0.345567,3,15,0,-282.889,-3.12951,9.58644,-3.66732,6.9391,-91.5492,-60.2307,5.99289,19.2792,-159.727,77.4537,6.54784,-228.478
283.622,0.998577,0.345567,4,15,0,-283.066,-3.12984,9.58314,-3.7229,6.94776,-5.03489,-95.1056,-9.3259,74.0955,185.912,-5.06135,-2.83426,235.852
283.175,0.862207,0.345567,2,7,0,-281.432,-3.12928,9.586,-3.75204,6.93856,217.761,140.513,0.214239,52.8599,-217.524,61.0292,-8.52662,-297.452
283.381,0.982214,0.345567,3,15,0,-282.589,-3.12912,9.58449,-3.77001,6.9465,-128.601,-133.383,3.28295,29.7459,235.615,88.1995,-11.4695,237.57
280.644,0.847024,0.345567,3,15,0,-279.574,-3.14579,9.59122,-3.68887,6.95106,108.28,-80.1516,-13.3182,-54.3684,-567.522,1.95348,-2.57924,-333.986
282.174,0.997165,0.345567,3,7,0,-279.881,-3.13528,9.58546,-3.62669,6.94223,49.7252,-327.967,-6.42917,-141.876,-398.619,-93.9495,11.2879,-331.017
280.495,0.88877,0.345567,2,7,0,-279.282,-3.13767,9.58436,-3.66658,6.94118,0.0562381,71.4985,18.693,-42.7836,-685.043,-243.828,0.940703,-554.451
280.835,0.790638,0.345567,2,3,0,-275.915,-3.14047,9.58432,-3.63885,6.94588,219.582,115.629,6.58997,333.917,-604.566,-254.045,6.37385,-405.632
281.676,0.711255,0.345567,3,7,0,-275.943,-3.12817,9.58045,-3.765,6.93583,203.952,10.6704,-7.47881,389.692,-494.492,-299.679,-13.9464,-507.86
281.161,1,0.345567,3,7,0,-279.754,-3.12175,9.57679,-3.71064,6.93058,-126.712,48.3455,15.3479,-77.5854,-357.897,-348.926,-5.51892,-470.703
283.101,0.996746,0.345567,4,23,0,-280.584,-3.13195,9.58397,-3.65517,6.94098,42.3578,-92.2626,7.72439,-274.758,-297.777,-98.58,8.12815,-269.234
282.761,0.994495,0.345567,4,15,0,-281.868,-3.13248,9.59052,-3.70532,6.94857,-20.5162,121.764,-9.19933,119.402,256.016,348.241,-1.21324,229.182
282.133,0.991825,0.345567,3,15,0,-280.881,-3.13231,9.5917,-3.64844,6.94053,-8.21736,50.2668,-11.1882,169.859,-124.856,283.661,7.67901,-218.436
283.599,0.987588,0.345567,3,7,0,-281.705,-3.12902,9.58684,-3.72862,6.94508,-0.925843,319.271,9.24976,-81.6086,219.829,208.008,-3.68587,164.734
280.125,0.965143,0.345567,3,15,0,-279.171,-3.11546,9.57034,-3.64912,6.93503,158.622,14.5204,6.42698,-55.2927,157.278,-415.654,2.8279,63.3091
281.305,0.866001,0.345567,3,7,0,-278.387,-3.11535,9.5735,-3.69781,6.93298,-207.48,255.335,-5.2699,-151.534,165.545,-302.393,-3.16389,-6.00116
283.528,0.998672,0.345567,3,15,0,-280.557,-3.13205,9.58805,-3.66918,6.94326,167.905,-305.303,2.58369,-168.757,-77.7936,140.742,6.64665,-101.51
281.88,0.923949,0.345567,3,7,0,-280.3,-3.12521,9.58846,-3.80468,6.93782,-24.8913,-201.958,-14.0101,-114.685,179.276,381.46,-20.2066,-69.9866
279.245,0.807771,0.345567,2,3,0,-278.495,-3.12158,9.58912,-3.84313,6.93753,82.692,-37.3275,-12.305,-45.6084,564.329,604.849,-32.165,178.839
281.22,1,0.345567,2,3,0,-278.797,-3.12829,9.58828,-3.77976,6.93457,-132.412,-154.138,22.0629,45.6944,-317.518,190.778,-17.1122,-501.546
276.368,0.813525,0.345567,4,15,0,-274.037,-3.14254,9.58258,-3.58946,6.96906,46.2759,-114.804,-25.7111,-28.8014,298.976,-115.899,5.54637,661.065
278.517,0.887405,0.345567,4,15,0,-272.319,-3.13848,9.59269,-3.46577,6.94966,389.175,303.834,-12.1367,-24.0492,-42.1494,191.85,32.2517,-7.89973
280.9,0.892869,0.345567,3,7,0,-276.156,-3.13557,9.58588,-3.52214,6.95132,120.712,298.821,27.2686,161.348,19.7008,20.4235,26.855,112.584
279.494,0.981441,0.345567,3,7,0,-278.494,-3.13583,9.58004,-3.50266,6.95415,-8.903,-254.148,-5.077,15.7978,-11.3677,-183.499,27.1714,163.812
280.6,0.947268,0.345567,4,15,0,-273.137,-3.12866,9.58058,-3.86876,6.94764,163.655,-65.0265,-36.3104,-296.538,253.593,-168.438,-34.4528,352.633
274.79,0.871726,0.345567,3,7,0,-272.993,-3.13581,9.57224,-3.84391,6.95237,-61.6602,-128.359,20.2606,78.4012,-468.913,-1003.45,-42.1291,54.4684
274.649,0.961087,0.345567,3,7,0,-271.448,-3.14458,9.60296,-3.51836,6.94464,-84.4747,-337.531,-20.8664,32.8226,-331.294,434.557,15.8371,-363.97
274.867,0.992866,0.345567,3,7,0,-273.365,-3.14501,9.60328,-3.55832,6.94466,43.6763,-48.2618,-20.1727,71.5687,-373.576,473.027,9.29814,-406.552
280.874,0.81863,0.345567,3,7,0,-268.574,-3.14167,9.59049,-3.78081,6.9584,-271.541,547.331,28.1768,-347.538,122.723,213.851,-18.363,384.716
279.722,0.815571,0.345567,3,15,0,-277.46,-3.14351,9.58314,-3.77604,6.95162,-169.807,264.165,-7.93279,91.8654,-734.665,-440.666,-19.9791,-332.061
280.149,1,0.345567,4,15,0,-276.334,-3.13543,9.59364,-3.54551,6.94302,-323.856,-75.3942,14.412,29.8752,-128.345,267.583,21.7359,-175.04
279.333,0.819461,0.345567,2,3,0,-277.918,-3.13991,9.59258,-3.59174,6.94163,-52.6063,100.765,15.5767,-123.327,-498.935,116.219,12.0102,-469.992
280.635,0.935206,0.345567,4,15,0,-272.247,-3.13369,9.58648,-3.7395,6.93699,-238.29,155.996,5.43639,469.146,-648.363,-79.99,-11.3621,-651.014
280.332,1,0.345567,2,7,0,-278.436,-3.13027,9.58448,-3.61118,6.95488,46.1203,111.054,-15.8335,-175.413,481.54,130.893,10.0199,545.201
282.234,1,0.345567,3,7,0,-279.333,-3.1384,9.59038,-3.64453,6.95469,-226.782,-168.963,16.1517,-80.4654,126.964,209.785,8.2352,245.954
283.3,0.994992,0.345567,2,7,0,-280.524,-3.13342,9.58115,-3.71715,6.94556,179.001,-246.002,-12.192,-135.358,-281.454,-265.455,-2.50262,-135.417
282.642,0.956093,0.345567,3,7,0,-281.7,-3.14009,9.59083,-3.65873,6.95137,-101.295,67.6598,0.0375738,-142.133,-139.6,150.481,6.65507,-14.0992
279.981,0.863378,0.345567,3,7,0,-279.214,-3.13881,9.597,-3.59232,6.95209,130.4,-62.5792,-0.21204,86.6339,142.393,455.25,13.1694,144.034
281.358,0.97517,0.345567,4,15,0,-279.102,-3.14145,9.59526,-3.66526,6.95044,81.8102,300.353,14.1719,75.8747,-154.481,334.219,3.14185,-83.2422
281.996,0.99701,0.345567,3,7,0,-280.766,-3.13852,9.59226,-3.61891,6.95212,-72.3272,253.545,-7.19555,-18.5741,43.9246,259.325,12.362,114.909
282.944,0.998773,0.345567,3,7,0,-281.519,-3.13848,9.58641,-3.76644,6.95147,-140.255,189.371,10.307,22.7083,-187.077,-45.0907,-11.736,26.4685
283.37,0.994231,0.345567,3,15,0,-281.967,-3.12576,9.58587,-3.71303,6.93674,-94.5335,185.173,-10.6176,103.71,-36.232,137.291,-1.29353,-193.048
281.909,0.941217,0.345567,3,7,0,-281.075,-3.12192,9.58607,-3.67197,6.93066,133.831,-44.0681,8.96978,-34.2658,-69.7889,176.442,3.08511,-326.965
282.473,0.990396,0.345567,3,7,0,-280.688,-3.12734,9.57658,-3.74809,6.94519,-46.6597,11.9465,7.34355,232.89,26.0427,-369.925,-9.73287,132.856
283.488,0.967925,0.345567,2,7,0,-280.521,-3.12506,9.57871,-3.72069,6.94127,-104.624,-253.784,-13.2082,204.539,47.4024,-202.872,-2.75888,34.9261
283.274,0.968498,0.345567,4,15,0,-282.794,-3.12187,9.58411,-3.6969,6.93589,117.64,-58.6847,-2.9368,5.75498,156.464,142.295,1.2799,-48.7497
281.773,0.813827,0.345567,2,7,0,-279.236,-3.11783,9.58146,-3.73409,6.93856,-102.461,300.037,15.8319,-79.518,564.282,159.2,-8.38146,321.905
281.553,0.968471,0.345567,3,15,0,-278.946,-3.13443,9.58898,-3.72293,6.93903,-88.5065,231.982,5.19926,231.725,-485.941,75.085,-6.57344,-507.151
280.761,0.944027,0.345567,3,11,0,-279.833,-3.12469,9.58376,-3.61163,6.94873,27.8685,-218.194,6.78728,56.6664,533.338,173.32,10.8889,479.12
284.021,0.990065,0.345567,2,7,0,-279.368,-3.12726,9.58404,-3.71458,6.94177,171.779,30.6558,24.5048,258.282,73.6683,49.7933,-0.430663,13.3721
282.611,0.94731,0.345567,2,7,0,-281.354,-3.12779,9.58388,-3.82654,6.93968,-14.4953,8.46687,20.0361,1.2768,-112.392,-9.64694,-22.773,-184.718
283.676,0.937195,0.345567,2,7,0,-279.302,-3.12699,9.58127,-3.76351,6.94235,32.0106,-249.43,30.9729,129.492,44.1538,-107.835,-9.78752,32.2932
282.884,0.901572,0.345567,4,15,0,-281.598,-3.12437,9.58124,-3.62186,6.93624,33.3517,-73.6724,-3.80083,-198.995,-86.3264,-77.1675,13.5004,-174.853
282.299,0.89347,0.345567,3,7,0,-281.535,-3.12548,9.5795,-3.70975,6.93428,105.185,-4.46122,11.8745,-7.24632,-352.143,-257.61,-3.05659,-413.351
282.35,0.998608,0.345567,3,15,0,-281.763,-3.1232,9.57984,-3.7398,6.94471,38.112,-85.3673,1.52139,-123.301,441.917,-31.2085,-8.40231,389.206
282.746,0.998478,0.345567,3,15,0,-281.068,-3.12308,9.57758,-3.71076,6.94303,39.3076,201.655,-13.9382,126.059,261.763,-179.383,-2.5873,239.22
282.438,0.653258,0.345567,3,15,0,-277.458,-3.13484,9.58958,-3.65109,6.9524,-104.036,-412.759,-5.12058,-276.173,233.54,245.083,7.50668,289.193
283.304,0.98362,0.345567,4,15,0,-280.814,-3.13547,9.58681,-3.74444,6.95143,10.9086,378.236,-2.88632,124.62,77.5141,83.9754,-7.161,207.977
283.958,0.998634,0.345567,2,7,0,-282.881,-3.1332,9.58505,-3.70673,6.94701,-55.9262,98.4588,-9.21031,143.019,-56.1796,-9.00655,0.753999,20.9974
283.478,0.894681,0.345567,4,15,0,-280.777,-3.12489,9.58463,-3.76167,6.93871,-279.339,8.44914,-3.90211,114.468,113.345,128.917,-9.66317,-39.9415
283.611,0.899429,0.345567,3,15,0,-281.961,-3.13228,9.58812,-3.74033,6.94392,10.8721,-68.7177,-7.75222,-220.661,-66.0553,165.058,-5.63151,-83.8432
283.823,0.966016,0.345567,4,15,0,-283.283,-3.13246,9.58702,-3.73829,6.94624,-64.9659,91.5926,-3.5021,-95.4064,19.6023,123.487,-4.93979,43.1182
281.197,0.964462,0.345567,3,7,0,-280.541,-3.14666,9.58946,-3.66935,6.95995,81.6739,-40.5241,-8.28609,-88.7133,-199.89,-6.7619,1.69255,126.907
280.599,0.976231,0.345567,3,7,0,-279.242,-3.14757,9.58755,-3.63008,6.96076,1.10496,176.787,-16.9868,-25.0095,-256.999,-114.134,7.26934,94.9224
281.802,0.908982,0.345567,3,7,0,-277.054,-3.13727,9.58394,-3.73997,6.95699,162.123,160.137,-0.826268,-355.647,164.028,-74.1876,-9.60263,427.451
283.116,0.995529,0.345567,3,7,0,-281.068,-3.12669,9.58697,-3.67253,6.94394,109.403,123.38,5.81275,-219.587,306.159,248.916,5.17595,202.264
280.359,0.98397,0.345567,3,7,0,-279.809,-3.12774,9.57969,-3.51268,6.93856,76.5278,-91.6533,-7.55186,53.7346,-189.041,-169.766,27.4383,-186.114
280.326,0.925254,0.345567,4,15,0,-277.549,-3.12778,9.5752,-3.58043,6.95026,-189.536,9.16302,-22.0529,-86.2478,176.447,-280.314,15.1238,301.691
283.486,0.996314,0.345567,3,7,0,-279.326,-3.13484,9.58883,-3.67386,6.9472,102.625,414.749,-21.3221,-21.6478,-47.8911,150.583,5.69997,-8.43155
282.968,0.981058,0.345567,4,15,0,-281.972,-3.12477,9.58244,-3.80617,6.93854,57.4048,-221.276,-5.06605,-67.4846,40.0638,-13.892,-18.538,-82.5051
282.968,0.446875,0.345567,2,3,0,-278.068,-3.12477,9.58244,-3.80617,6.93854,315.549,323.786,-12.5219,30.6724,40.0638,-13.892,-18.538,-82.5051
281.035,0.840109,0.345567,3,7,0,-279.886,-3.12302,9.57857,-3.81334,6.93316,-39.3787,-17.3107,18.7798,5.78708,-313.837,-311.51,-23.6957,-437.823
281.138,0.90608,0.345567,2,3,0,-279.491,-3.11699,9.5768,-3.75878,6.93871,-55.8139,-84.2535,-18.2422,-121.181,512.884,-103.532,-14.1426,332.381
282.131,0.998738,0.345567,4,15,0,-280.454,-3.13885,9.5899,-3.64958,6.94561,-202.881,36.0846,11.4753,40.4328,-365.643,67.3668,7.30886,-283.339
283.226,0.986522,0.345567,2,3,0,-281.925,-3.13761,9.58894,-3.67182,6.94874,-130.252,70.1744,7.07112,-142.595,-160.437,93.3394,5.51215,-61.5401
283.732,0.883819,0.345567,3,11,0,-281.645,-3.12807,9.58357,-3.67342,6.9397,3.89955,246.948,4.57759,201.544,-111.217,-27.1796,6.20674,-156.067
283.795,0.99339,0.345567,2,7,0,-282.961,-3.12481,9.58144,-3.72508,6.93883,-98.6039,85.1533,11.8343,-20.087,15.8088,-66.0687,-2.76167,-68.6213
282.309,0.674876,0.345567,2,3,0,-281.614,-3.12146,9.58292,-3.73411,6.94206,75.2878,121.348,-2.93116,101.721,524.406,178.293,-7.32283,357.825
282.723,0.995449,0.345567,2,7,0,-279.366,-3.12109,9.58154,-3.61722,6.93547,-86.4065,-100.92,24.1694,-202.819,96.5588,15.2157,14.0113,-56.8156
282.848,0.982778,0.345567,3,7,0,-282.037,-3.12402,9.58263,-3.62183,6.93556,-135.072,113.195,-4.47213,35.2423,-59.1564,-7.61793,13.4994,-178.408
281.309,0.977291,0.345567,3,7,0,-280.055,-3.12377,9.58208,-3.86718,6.93802,116.167,59.1399,15.4666,-48.0047,95.887,-13.3297,-32.5162,-65.5416
277.283,0.846917,0.345567,3,15,0,-273.625,-3.11539,9.56785,-3.78226,6.93385,45.6748,-188.054,29.8236,-107.303,46.4388,-732.959,-26.185,-32.2302
280.965,0.78412,0.345567,4,15,0,-273.69,-3.1206,9.58825,-3.62947,6.93005,-24.9711,487.061,23.5507,276.52,51.6673,300.336,8.71836,-245.891
280.842,0.975505,0.345567,3,15,0,-276.841,-3.12295,9.59095,-3.68892,6.93212,-129.909,201.074,-27.295,147.007,77.8327,441.66,-1.84961,-244.534
283.837,0.97021,0.345567,3,7,0,-279.86,-3.12859,9.58527,-3.75389,6.9417,23.4985,285.044,6.34453,-306.758,6.60576,83.8595,-7.61759,-52.7793
282.899,0.907397,0.345567,3,7,0,-282.202,-3.12597,9.58636,-3.78536,6.94197,78.2579,66.8498,-12.0353,-12.618,297.599,261.791,-14.9571,150.706
281.517,0.970945,0.345567,3,7,0,-278.966,-3.13296,9.58505,-3.84919,6.95036,5.97626,-71.372,26.5711,98.835,196.248,50.2167,-29.0797,324.714
281.869,0.825266,0.345567,1,3,0,-279.272,-3.13103,9.58561,-3.79524,6.95103,-23.8178,-29.0096,-28.3359,48.4568,416.297,168.965,-18.9482,476.478
280.677,0.927575,0.345567,4,15,0,-278.408,-3.12537,9.58403,-3.54961,6.9328,146.564,59.1163,20.6775,95.53,-207.051,-2.00523,21.893,-321.975
280.613,0.938839,0.345567,3,7,0,-279.133,-3.12366,9.58114,-3.56657,6.93093,-152.322,111.715,10.4983,-99.5035,-262.635,-107.649,18.7251,-376.884
282.441,0.923032,0.345567,3,15,0,-278.361,-3.11971,9.58,-3.60972,6.93531,172.502,-112.64,-22.5881,224.705,135.26,-24.9618,14.7027,-17.83
281.422,0.988015,0.345567,4,15,0,-280.056,-3.14435,9.58966,-3.76678,6.95678,84.2486,-39.5514,19.1084,3.92605,-238.083,35.2326,-14.813,80.8738
282.756,0.921888,0.345567,3,15,0,-279.957,-3.13624,9.58635,-3.78835,6.9462,-124.564,154.553,-11.2406,237.685,-342.255,-51.0182,-15.8398,-211.297
282.854,0.956039,0.345567,4,15,0,-281.285,-3.12475,9.58503,-3.70151,6.93396,129.092,167.33,14.8655,0.630351,-138.444,81.6765,-0.289698,-314.196
283.171,0.911415,0.345567,3,15,0,-280.239,-3.13332,9.58235,-3.7828,6.94662,27.8017,-121.885,13.1268,275.034,-199.924,-205.041,-14.2056,-51.6254
282.808,0.933668,0.345567,3,7,0,-281.924,-3.1316,9.58786,-3.64436,6.94941,35.1304,124.039,14.22,-5.85731,252.334,209.224,9.41327,259.412
282.031,0.952083,0.345567,3,15,0,-280.351,-3.12017,9.58569,-3.66153,6.93872,-53.3605,280.314,12.0488,-36.3716,452.918,299.561,4.97489,218.507
281.859,0.997297,0.345567,3,15,0,-279.93,-3.14057,9.58196,-3.68131,6.95189,72.7025,-37.5653,5.6002,-240.728,-418.464,-334.851,0.791355,-120.451
282.626,0.958294,0.345567,4,15,0,-279.548,-3.13033,9.58963,-3.64468,6.93949,184.523,-169.88,-21.7277,85.0586,-100.115,219.229,9.26079,-200.701
