# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_4.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.24,0.65691,0.670084,2,3,0,-283.19,-3.13335,9.58391,-3.74602,6.94303,8.57987,-36.7254,-2.9856,8.3936,-351.567,-144.107,-7.51023,-269.384
282.877,0.935567,0.625381,2,3,0,-282.719,-3.13153,9.58885,-3.77065,6.94749,61.4483,19.0525,-3.79398,20.1041,245.365,302.095,-12.4391,220.903
282.877,0.000244905,0.668777,2,3,0,-276.232,-3.13153,9.58885,-3.77065,6.94749,-130.772,246.307,10.1924,-416.096,245.365,302.095,-12.4391,220.903
283.767,0.985854,0.452979,3,7,0,-280.988,-3.13526,9.58651,-3.70683,6.94858,-135.238,-171.474,25.4426,36.9574,-80.2286,30.587,0.381718,22.6381
283.434,0.946282,0.496476,3,7,0,-282.744,-3.12781,9.58385,-3.79376,6.94144,103.822,-129.199,7.02477,-7.93803,7.5018,16.3377,-15.4388,-46.4596
283.733,0.844799,0.533714,3,7,0,-282.867,-3.12755,9.58199,-3.67264,6.94003,84.9211,84.262,-14.2373,-7.69487,-103.81,-93.4532,6.27813,-129.937
283.353,0.988378,0.546011,3,7,0,-283.014,-3.12681,9.58282,-3.78628,6.9393,-33.7643,-38.972,2.76551,96.0635,-80.1985,-49.4514,-14.2911,-151.477
283.725,0.931167,0.599096,2,7,0,-282.673,-3.13249,9.58187,-3.70339,6.94628,-16.4673,167.953,14.5602,24.5474,-141.449,-178.042,0.765517,-26.8499
282.27,0.432495,0.639225,2,3,0,-281.562,-3.12758,9.58676,-3.59716,6.94548,-81.4294,9.35215,-3.16762,-132.338,272.507,201.052,16.6188,207.44
282.83,0.967883,0.534868,3,7,0,-281.425,-3.13943,9.58703,-3.75362,6.95331,37.4776,-24.7609,14.1778,167.637,-127.922,-10.7437,-9.73692,102.107
283.489,0.735064,0.580993,3,7,0,-281.447,-3.13303,9.58564,-3.78383,6.94657,210.912,35.8303,14.2148,-97,-57.7203,25.2679,-13.6215,14.1678
282.465,0.489156,0.563411,3,7,0,-281.328,-3.13319,9.58727,-3.58591,6.94865,-134.399,118.233,-5.37177,-111.138,82.3851,114.643,18.9397,117.597
281.129,0.743252,0.484713,2,3,0,-280.331,-3.13725,9.58449,-3.54792,6.94665,85.1981,153.517,-8.66221,30.1777,-291.87,-120.764,22.8465,-172.889
280.092,0.867452,0.471955,3,15,0,-276.369,-3.12084,9.58089,-3.75193,6.92693,83.1753,402.827,-15.7087,-104.091,-396.461,-141.221,-14.644,-643.145
281.453,1,0.488172,2,3,0,-280.238,-3.11557,9.58333,-3.73897,6.93029,121.185,101.534,7.16303,134.489,326.459,235.188,-9.64039,-57.8202
283.301,1,0.538569,4,15,0,-280.725,-3.13005,9.5798,-3.74116,6.94707,226.081,-20.5823,-14.2399,-149.33,23.561,-229.139,-6.77913,140.002
283.044,0.795458,0.594133,3,7,0,-281.526,-3.13658,9.58889,-3.66345,6.94585,-6.30874,209.856,-16.6592,45.616,-234.672,84.5916,6.665,-173.196
282.918,0.781111,0.59335,3,7,0,-280.631,-3.13727,9.58849,-3.76052,6.9469,-65.0462,40.7047,26.5014,-85.6014,-292.293,63.8164,-10.5833,-184.292
283.568,0.761999,0.58845,3,7,0,-282.049,-3.12555,9.58244,-3.64466,6.94061,17.2983,25.8963,-12.8056,191.504,77.903,-2.19532,10.8423,12.1974
282.124,0.949194,0.578198,2,7,0,-281.274,-3.11736,9.58001,-3.73429,6.93,-66.3919,68.5075,12.613,87.4885,52.223,-33.214,-7.59769,-227.374
281.084,0.314733,0.622215,3,7,0,-279.427,-3.11884,9.57977,-3.57458,6.94007,237.367,-3.08461,-5.46678,-46.1578,374.538,36.5302,18.0267,242.556
278.181,0.845143,0.492009,3,15,0,-275.405,-3.14069,9.5983,-3.66596,6.95881,-110.131,9.83594,-17.7629,234.964,415.184,619.473,-3.38175,473.167
281.192,0.957432,0.503385,2,3,0,-277.789,-3.14389,9.59127,-3.68523,6.94961,33.8428,381.522,2.27115,193.815,-502.248,44.1562,-0.819864,-316.342
282.915,0.61743,0.543864,3,7,0,-279.25,-3.12732,9.57793,-3.66028,6.9457,-344.85,52.5248,11.439,-47.899,86.5712,-229.63,6.53606,155.32
282.7,0.518331,0.498212,2,7,0,-280.709,-3.13182,9.5813,-3.63642,6.94161,140.547,274.923,0.599942,97.7764,-321.049,-217.705,10.4899,-250.676
283.411,0.956615,0.434995,2,7,0,-282.201,-3.12284,9.58369,-3.71708,6.93958,71.989,18.1069,12.6307,147.91,283.199,141.257,-2.063,121.412
282.202,0.770278,0.469776,3,7,0,-281.511,-3.13473,9.58386,-3.63852,6.94189,137.914,10.0926,-4.86683,-63.043,-431.728,-165.906,9.2229,-348.421
282.558,0.792431,0.463497,2,7,0,-276.489,-3.12475,9.58741,-3.72927,6.94265,-299.398,-162.968,34.1299,32.2339,437.158,348.69,-5.816,263.153
283.228,1,0.462242,2,7,0,-282.261,-3.12735,9.58825,-3.70573,6.94273,-162.363,-11.9649,9.30275,-25.3311,250.65,301.723,-0.328871,123.008
282.847,0.993117,0.509761,2,7,0,-282.33,-3.12678,9.58608,-3.7041,6.93526,-82.2558,143.766,-0.643318,-19.0825,-188.651,96.4327,-0.739896,-334.874
283.405,0.701931,0.560263,2,7,0,-281.868,-3.12167,9.58102,-3.7351,6.93677,132.863,242.58,1.24682,68.8491,134.338,-19.0995,-5.26928,-26.094
282.698,0.970184,0.53476,2,3,0,-282.654,-3.12078,9.57715,-3.74589,6.93585,-20.2848,-8.52795,2.75123,19.3364,25.6867,-245.751,-8.69606,-89.4672
282.676,0.704508,0.581209,3,7,0,-280.777,-3.12862,9.58867,-3.72475,6.94643,-128.058,155.219,16.9259,100.755,386.125,347.021,-4.81135,297.561
282.531,0.996672,0.555454,2,7,0,-281.958,-3.13221,9.58581,-3.63244,6.93969,41.8123,-120.224,10.3501,11.7023,-314.478,-23.8542,11.0592,-318.792
281.983,0.863009,0.611449,3,7,0,-281.481,-3.12844,9.57846,-3.72031,6.9373,16.7513,-1.57444,-12.9696,32.4613,-451.941,-378.917,-5.62831,-413.466
281.903,0.728505,0.630919,4,15,0,-281.051,-3.13136,9.58596,-3.71264,6.95303,-71.3584,81.2568,-4.02342,-140.859,450.709,183.109,-4.47506,514.021
281.312,0.915076,0.610007,3,7,0,-280.383,-3.14136,9.58945,-3.56499,6.95245,-149.507,-88.1202,-0.92786,-84.4806,-175.575,49.0883,20.3076,-29.623
281.462,0.595035,0.64546,2,3,0,-280.109,-3.13853,9.59064,-3.59158,6.95507,-157.327,16.6154,14.649,-56.6586,129.437,203.432,15.9505,235.737
280.541,0.766141,0.585095,3,7,0,-279.025,-3.13558,9.58542,-3.57783,6.95749,-13.768,302.874,0.497065,49.7623,274.085,63.3502,16.2589,417.353
281.669,0.976285,0.576111,3,11,0,-279.443,-3.1284,9.58734,-3.85003,6.94018,-43.6375,-66.159,-3.02075,269.845,0.363427,237.497,-28.6374,-137.455
282.973,0.911914,0.627862,3,7,0,-281.187,-3.1262,9.57782,-3.65543,6.94416,-40.8029,-46.9961,-24.7238,-26.2079,82.9175,-220.081,7.52545,123.056
283.841,0.991606,0.66329,2,3,0,-282.707,-3.12613,9.58163,-3.68318,6.93997,7.43487,207.481,-9.11925,-89.2234,-16.2752,-74.0644,4.63777,-64.9934
283.841,0.324467,0.728171,1,3,0,-282.924,-3.12613,9.58163,-3.68318,6.93997,-155.584,-93.578,-4.01918,54.4196,-16.2752,-74.0644,4.63777,-64.9934
282.762,0.68242,0.579346,2,7,0,-281.806,-3.12992,9.58163,-3.70987,6.95056,-110.744,180.788,-1.45772,-61.4957,283.93,-56.8815,-2.39174,379.442
283.158,0.778786,0.547885,3,7,0,-281.732,-3.12676,9.5802,-3.62709,6.94379,-105.35,52.3643,-9.53512,-170.838,87.7167,-108.398,12.9455,96.5902
283.363,0.614531,0.542795,3,7,0,-281.85,-3.12595,9.58537,-3.76179,6.93789,202.636,96.4065,4.54779,85.0971,-1.89155,127.562,-9.86846,-151.406
283.123,0.983366,0.496816,3,7,0,-282.653,-3.12698,9.58757,-3.7385,6.93772,33.1195,-85.9469,-10.031,-40.4388,-23.184,220.665,-6.19192,-187.165
280.829,0.740542,0.543222,3,7,0,-277.985,-3.12703,9.58593,-3.85188,6.93587,63.6453,-126.286,-29.5035,53.8719,-239.995,111.143,-30.6093,-417.587
283.852,0.612077,0.528355,2,7,0,-279.393,-3.12951,9.58678,-3.69326,6.94297,224.148,149.041,-31.5762,-17.7096,52.158,149.256,3.039,-1.97057
283.517,0.731979,0.483068,2,3,0,-282.763,-3.13198,9.58587,-3.67199,6.94191,101.837,-22.4567,1.91153,126.466,-206.609,10.091,6.07563,-202.93
279.635,0.815485,0.467938,2,7,0,-278.639,-3.12262,9.58564,-3.88566,6.93931,-28.7014,-223.776,-7.83752,-25.661,486.254,355.816,-38.9802,204.47
280.653,0.744425,0.471882,3,7,0,-276.532,-3.14208,9.58268,-3.59449,6.95112,126.575,64.203,-36.2445,5.066,-458.668,-291.136,13.5994,-200.278
281.103,0.985807,0.45986,3,7,0,-279.542,-3.14038,9.58094,-3.6137,6.95672,-104.941,56.2003,10.0886,-180.939,-157.998,-280.775,10.9626,140.264
283.172,0.905027,0.503337,3,7,0,-277.276,-3.12551,9.58453,-3.75402,6.93609,-49.3348,383.314,-35.015,70.1843,-103.826,61.6236,-8.88975,-256.616
279.911,0.378501,0.529903,2,7,0,-277.606,-3.13111,9.58438,-3.86952,6.9385,267.891,147.949,-0.427642,34.1347,-543.096,-138.221,-35.6339,-549.564
280.729,1,0.43308,3,15,0,-279.213,-3.12641,9.57771,-3.52832,6.93937,-63.5503,52.6626,-14.3232,-167.195,-135.497,-219.458,25.3519,-123.179
282.972,0.960696,0.477242,2,3,0,-280.393,-3.12366,9.58372,-3.64952,6.94223,11.5596,171.577,-27.2867,45.3687,323.475,135.572,8.81531,210.493
283.325,0.955486,0.516037,2,7,0,-280.521,-3.13207,9.58411,-3.62009,6.9458,-288.867,32.8596,6.56178,122.268,-56.5716,-33.6448,14.619,-4.71495
283.274,0.915993,0.556566,3,7,0,-282.856,-3.13384,9.58614,-3.7838,6.94503,25.9355,87.5334,8.2354,56.8621,-210.854,5.67764,-13.9954,-142.133
283.061,0.958851,0.588974,2,7,0,-282.298,-3.12732,9.58507,-3.79856,6.93912,-37.6274,136.353,-8.62191,89.4032,-56.6861,82.9063,-16.9311,-167.178
283.061,0.0528256,0.636206,3,7,0,-281.752,-3.12732,9.58507,-3.79856,6.93912,-59.8742,-163.153,-8.43442,-144.69,-56.6861,82.9063,-16.9311,-167.178
282.475,0.97109,0.444842,3,15,0,-280.617,-3.11991,9.57653,-3.74887,6.93711,121.018,-225.207,15.3902,-23.2676,153.639,-239.098,-9.71132,38.2807
283.181,0.802438,0.483364,2,3,0,-281.954,-3.12139,9.57835,-3.724,6.93692,157.877,-125.794,-8.11111,66.7699,76.6281,-167.116,-3.88219,-36.247
278.442,0.346595,0.484377,3,7,0,-276.867,-3.12414,9.57214,-3.64471,6.9315,144.784,-111.248,-12.1607,119.787,-556.95,-596.327,0.379731,-535.162
281.335,1,0.390074,2,3,0,-278.65,-3.11799,9.57705,-3.67854,6.94117,-80.3963,-296.64,8.66088,-179.815,500.082,-70.2422,0.233584,374.885
281.608,0.964056,0.429754,4,15,0,-279.94,-3.14473,9.58753,-3.69341,6.95377,201.506,-146.901,3.82347,83.2673,-461.472,-135.97,-1.64606,-161.922
282.18,0.671081,0.465357,2,3,0,-279.043,-3.14082,9.58457,-3.62688,6.95382,-99.0036,-96.9225,5.87396,-303.438,-230.46,-155.725,11.0082,10.7283
281.498,0.901824,0.437888,4,15,0,-280.028,-3.12309,9.57816,-3.80935,6.93449,-58.348,2.05726,4.92855,214.265,-242.206,-319.343,-22.1148,-344.594
282.684,0.610889,0.460214,3,7,0,-279.044,-3.12641,9.58457,-3.80886,6.94367,-8.38297,-275.266,-11.1517,-271.503,318.175,157.432,-19.5932,228.649
282.656,0.948586,0.420759,3,7,0,-279.094,-3.12968,9.57991,-3.60337,6.94664,127.034,373.233,-15.9943,-90.7578,24.1301,-159.412,16.0229,100.138
282.88,0.917264,0.452216,3,7,0,-280.095,-3.12641,9.57953,-3.79406,6.94002,83.4995,354.468,-10.5035,-106.116,-119.35,-250.707,-16.7348,-125.863
282.898,0.995185,0.478772,3,15,0,-280.651,-3.13939,9.58794,-3.7311,6.95398,-167.594,218.046,15.6843,48.4402,-49.2115,56.6868,-5.64401,156.428
283.54,0.969182,0.526126,3,7,0,-281.705,-3.13121,9.58695,-3.65437,6.94259,194.271,-95.7568,-6.36404,-140.677,-81.8446,96.2087,9.22798,-106.423
283.374,0.962319,0.570987,3,7,0,-282.785,-3.13543,9.58464,-3.75821,6.95043,-48.6657,154.758,3.4103,-64.0211,-53.1816,-65.2582,-9.48947,116.481
283.374,0.148468,0.617613,3,7,0,-276.867,-3.13543,9.58464,-3.75821,6.95043,266.956,-260.939,-34.6836,-84.3541,-53.1816,-65.2582,-9.48947,116.481
283.24,0.922708,0.452697,3,7,0,-282.672,-3.13723,9.58603,-3.72385,6.95281,-72.3392,42.1618,9.66269,-70.4217,-9.26506,-3.37377,-3.74598,176.439
281.871,0.803362,0.48049,3,15,0,-280.586,-3.12415,9.58949,-3.75303,6.93958,183.303,-116.48,3.44571,-69.2727,392.862,472.812,-11.1986,134.564
283.229,0.863236,0.481705,3,7,0,-280.754,-3.13495,9.5843,-3.63892,6.95043,-108.991,170.389,11.3004,-217.182,-20.2773,-51.6079,11.0516,108.4
282.644,0.941927,0.496934,3,7,0,-282.16,-3.13145,9.59002,-3.61741,6.94426,94.326,22.3477,-8.86979,-26.7689,66.843,250.638,13.9823,9.59982
282.435,0.481189,0.532264,2,7,0,-279.385,-3.12754,9.59071,-3.67078,6.93906,155.8,251.187,10.2919,197.629,101.877,364.421,4.364,-77.5924
282.602,0.896851,0.457523,3,11,0,-280.007,-3.13799,9.5915,-3.70854,6.95242,43.5755,181.779,4.06166,-263.24,85.4425,283.671,-2.12608,177.538
281.806,0.986756,0.479614,3,11,0,-281.016,-3.11774,9.57398,-3.67762,6.93535,-9.20225,177.774,7.91588,64.4127,123.775,-303.622,1.33767,11.9276
283.482,0.990685,0.524793,3,7,0,-281.676,-3.12558,9.58237,-3.66553,6.93728,128.447,-278.576,3.4818,-62.5038,-93.5997,-48.1993,7.08699,-178.998
282.735,0.886815,0.575277,2,3,0,-282.453,-3.12608,9.57701,-3.70231,6.93872,46.6281,-93.3378,5.59787,0.772894,-223.913,-357.099,-1.06426,-200.816
282.544,0.443863,0.60011,3,15,0,-280.956,-3.1379,9.58132,-3.68311,6.9512,197.839,80.2919,4.397,115.654,-282.911,-300.072,1.83358,-28.2503
281.251,0.403008,0.506835,2,3,0,-279.425,-3.13604,9.58405,-3.64403,6.95795,162.642,-82.5933,-5.85815,178.777,266.866,-7.02546,6.04359,464.565
281.613,0.998036,0.419844,3,7,0,-280.623,-3.13904,9.57998,-3.66934,6.95078,-29.088,23.6722,7.18756,168.923,-415.792,-401.048,2.33628,-127.177
282.431,0.569673,0.461827,3,7,0,-278.352,-3.13095,9.58505,-3.56923,6.94479,-140.126,53.1084,3.49517,-348.676,-7.17369,28.9007,21.7773,3.6004
283.886,0.994357,0.414223,2,7,0,-281.85,-3.12522,9.58214,-3.69998,6.93952,-80.614,66.8081,24.9949,48.6501,42.7337,-25.871,1.8206,-37.7494
283.222,0.655073,0.454824,3,15,0,-281.177,-3.1329,9.58739,-3.71585,6.94144,25.0354,201.785,-1.79842,219.719,-274.594,62.3806,-2.11133,-281.78
281.285,0.830407,0.424896,2,3,0,-278.162,-3.13217,9.59447,-3.6983,6.94076,37.9867,430,8.04425,10.5231,-29.4854,474.604,-2.62618,-183.109
283.551,0.99548,0.431498,3,7,0,-280.422,-3.12543,9.57976,-3.66612,6.94011,27.6043,-435.916,-0.641367,66.1941,-12.1449,-148.369,6.96679,-41.2647
283.135,0.910646,0.474001,3,7,0,-282.709,-3.1224,9.58462,-3.65838,6.93753,-44.7823,107.701,-2.26629,-78.2696,205.132,164.485,7.71796,25.2275
283.193,0.9647,0.500072,3,7,0,-282.108,-3.13002,9.5796,-3.76454,6.94473,-150.353,-122.786,1.97914,89.9186,-125.032,-287.349,-11.0393,-16.0914
283.297,0.993809,0.541296,3,7,0,-281.805,-3.1321,9.58622,-3.62184,6.94634,-3.76537,-185.463,18.5463,8.98661,22.5535,73.8877,14.3263,45.7758
283.586,0.69926,0.594057,3,7,0,-282.707,-3.13401,9.58344,-3.6646,6.94686,-83.3729,-85.5712,-11.7485,-82.8258,-162.712,-117.5,7.3147,-51.2671
283.586,0.467539,0.566767,1,3,0,-281.988,-3.13401,9.58344,-3.6646,6.94686,-149.062,37.9572,2.33344,-183.586,-162.712,-117.5,7.3147,-51.2671
281.761,0.700702,0.484373,2,5,0,-279.502,-3.13673,9.58763,-3.60653,6.94311,-13.1046,279.777,18.3191,-59.0112,-376.398,-15.0149,14.0547,-315.859
282.77,0.930394,0.462477,3,7,0,-280.898,-3.12562,9.57977,-3.66662,6.94632,-69.1124,-114.488,-16.0688,-169.995,292.292,-77.9483,5.1945,302.617
282.469,0.913694,0.492469,2,3,0,-281.793,-3.12923,9.57697,-3.64602,6.9429,-85.4888,-93.1745,5.5694,-95.0279,-208.277,-357.132,8.15887,-107.153
282.469,0.180117,0.520246,1,3,0,-276.812,-3.12923,9.57697,-3.64602,6.9429,223.691,-193.288,9.70529,348.299,-208.277,-357.132,8.15887,-107.153
280.168,0.982561,0.388001,4,15,0,-278.179,-3.11824,9.58419,-3.82538,6.92955,23.9393,-139.742,-19.0463,-152.706,110.094,221.987,-27.2525,-298.697
282.521,0.968013,0.423514,3,7,0,-278.741,-3.13717,9.58204,-3.68172,6.95454,99.9972,-9.2536,-25.3278,-246.778,-32.4413,-196.216,1.99067,216.167
282.069,0.966506,0.459077,3,7,0,-281.321,-3.13629,9.59365,-3.73655,6.94767,100.015,140.829,-4.28601,-63.9937,18.3636,419.431,-7.90933,4.84848
282.642,0.925118,0.497248,3,7,0,-281.442,-3.13655,9.58465,-3.67066,6.95497,-84.0308,224.387,-7.186,-52.2303,109.885,-28.2496,4.25519,299.901
283.276,0.85279,0.528104,3,7,0,-281.933,-3.13502,9.58454,-3.63442,6.94763,6.49395,-0.403671,-1.11156,216.465,-152.435,-73.1967,11.9978,-43.3599
279.782,0.552467,0.541958,2,3,0,-279.156,-3.13553,9.59412,-3.6391,6.93825,46.544,152.469,7.08795,47.7599,-381.492,284.695,4.75489,-468.488
282.508,0.997218,0.482405,2,7,0,-279.121,-3.12943,9.58459,-3.67959,6.95051,-25.9556,403.932,10.228,-134.865,387.309,122.977,2.50473,416.409
281.402,0.929681,0.530115,3,7,0,-279.972,-3.14437,9.58513,-3.71697,6.95798,101.748,258.54,0.805192,59.5356,-295.793,-215.243,-6.34865,85.538
282.578,1,0.564181,3,7,0,-280.673,-3.12612,9.58707,-3.64005,6.93552,185.776,-91.8671,-13.5825,-108.644,-82.1581,158.255,9.94802,-238.04
278.746,0.806744,0.620736,2,3,0,-277.861,-3.12026,9.58244,-3.45943,6.93591,71.2365,-164.04,7.8674,73.8022,140.66,66.977,33.6757,7.53046
279.655,0.982683,0.623237,3,7,0,-276.17,-3.13981,9.59034,-3.86531,6.955,30.568,-223.536,27.7633,138.479,73.141,256.801,-35.5003,306.049
280.608,0.235636,0.680062,3,7,0,-278.807,-3.13575,9.58879,-3.87422,6.95021,-89.4378,149.938,-9.56672,185.227,64.3453,227.58,-35.1205,182.281
279.166,0.591433,0.52116,3,7,0,-277.634,-3.1429,9.58618,-3.84794,6.95109,-73.0317,-90.7535,17.8749,114.934,-699.968,-265.222,-33.5232,-327.813
280.406,0.430693,0.472631,2,3,0,-275.337,-3.1325,9.58586,-3.77434,6.9554,-278.067,66.7935,-32.5384,0.360617,556.51,192.641,-18.3002,676.21
279.449,0.857151,0.397281,2,3,0,-278.815,-3.14197,9.58331,-3.73858,6.94666,-10.8515,-22.065,-13.2021,70.5095,-846.955,-415.526,-13.8788,-545.053
279.806,1,0.408545,2,3,0,-279.111,-3.13204,9.58753,-3.74014,6.95603,-120.952,-118.693,-3.85356,-37.4723,650.106,308.406,-13.4725,723.312
282.811,0.808933,0.449455,2,3,0,-278.601,-3.13686,9.58998,-3.74957,6.9517,-321.595,-113.224,-10.1219,-182.19,89.4518,239.468,-8.92371,190.791
283.053,0.901747,0.451769,3,7,0,-281.95,-3.13903,9.58955,-3.6871,6.95196,85.6878,115.04,-13.1783,87.4938,-77.9554,127.416,2.45721,61.3583
282.587,0.961602,0.474437,3,7,0,-281.814,-3.13697,9.5894,-3.79513,6.94852,86.4216,-165.179,-4.25595,-57.3133,-144.622,166.364,-17.2904,-42.7053
280.945,0.93354,0.512507,3,7,0,-279.879,-3.14114,9.58646,-3.5467,6.95414,117.9,60.1868,1.64256,-148.274,-157.394,-55.1769,22.6222,27.8363
281.834,0.974249,0.546325,3,7,0,-277.953,-3.12157,9.58173,-3.81676,6.93341,-167.972,116.163,25.5531,197.038,-37.3745,-25.7248,-22.5828,-268.571
280.537,0.137465,0.593646,3,7,0,-275.326,-3.12307,9.58778,-3.74263,6.94468,-260.926,186.318,26.2541,180.851,719.911,465.956,-12.2196,510.417
282.887,1,0.434688,2,7,0,-280.345,-3.1284,9.58875,-3.7326,6.94506,-300.562,-3.60234,5.4235,-34.1222,332.728,345.434,-5.73265,227.327
283.245,0.958172,0.478118,2,3,0,-282.447,-3.13152,9.58643,-3.73717,6.94035,-56.3473,-163.409,-0.342557,-101.204,-272.135,36.1253,-5.80613,-297.649
282.302,0.549202,0.515591,2,7,0,-280.158,-3.11977,9.58511,-3.73532,6.93682,-253.765,100.82,-5.48411,-77.4967,426.684,295.493,-7.36301,146.345
283.404,1,0.458516,3,7,0,-282.025,-3.12451,9.58575,-3.73493,6.93778,220.031,-0.54257,-1.32022,-50.6621,120.503,191.056,-5.07905,-61.0417
281.431,0.89921,0.504279,3,7,0,-280.866,-3.12734,9.5922,-3.69131,6.93615,-88.566,-15.2567,9.3342,62.184,8.42602,430.68,-1.11622,-226
281.257,0.98092,0.528867,2,7,0,-279.984,-3.12884,9.59373,-3.64813,6.93995,89.0724,34.1247,-13.1897,-140.203,138.186,477.796,6.06938,-54.3383
281.987,0.959428,0.576396,3,7,0,-280.624,-3.13433,9.59135,-3.66392,6.94077,-100.305,-194.243,-6.30948,116.933,-267.873,217.657,4.66353,-319.25
283.492,1,0.621842,2,3,0,-282.163,-3.13098,9.58885,-3.69678,6.94516,-61.0916,205.9,10.1165,-99.2708,126.743,250.779,1.7422,78.3787
283.451,0.998362,0.683775,2,3,0,-283.112,-3.13293,9.58412,-3.78326,6.94731,-30.5898,119.347,4.36225,-36.3497,-56.6647,-61.7439,-13.6723,50.5008
283.451,0.0906981,0.751257,2,3,0,-282.109,-3.13293,9.58412,-3.78326,6.94731,-75.6351,-3.6672,20.5926,-24.9484,-56.6647,-61.7439,-13.6723,50.5008
283.451,0.0163276,0.538556,1,1,0,-280.22,-3.13293,9.58412,-3.78326,6.94731,-177.026,30.7764,4.76953,-284.387,-56.6647,-61.7439,-13.6723,50.5008
283.127,0.984179,0.372877,3,15,0,-282.228,-3.13814,9.58945,-3.73715,6.95014,-45.5337,12.4389,-17.4189,10.7048,-125.281,136.782,-6.10916,-0.0789984
282.605,0.749019,0.406991,3,15,0,-280.384,-3.1332,9.58457,-3.59155,6.94962,226.892,-83.4161,14.9196,63.2068,58.3884,2.42516,18.1096,138.184
282.12,0.90049,0.397727,3,7,0,-280.011,-3.13338,9.58992,-3.81041,6.9433,150.869,-210.542,-9.30644,140.349,-151.399,261.884,-20.7708,-188.368
282.686,0.577691,0.417348,3,7,0,-278.931,-3.1387,9.58891,-3.69753,6.94662,-201.582,-267.198,22.7435,-63.4689,-366.82,34.1506,-0.0183719,-253.992
283.71,0.999331,0.376315,3,11,0,-282.443,-3.12726,9.57973,-3.70757,6.94221,4.01043,136.253,1.32382,184.268,-37.502,-193.986,-0.000822422,-16.6886
282.541,0.890674,0.413634,3,7,0,-281.424,-3.13328,9.59219,-3.69617,6.94315,-171.715,141.154,1.3311,-16.1471,-51.3832,341.372,0.121315,-126.441
282.911,0.890831,0.432022,4,15,0,-280.309,-3.13825,9.58693,-3.73022,6.9473,177.552,185.815,-13.0403,-161.28,-380.984,-59.3734,-5.37205,-226.68
280.029,0.926956,0.45125,3,15,0,-278.711,-3.11566,9.57347,-3.61798,6.9271,165.652,136.374,1.72299,-99.2861,-153.651,-328.705,8.35363,-324.184
283.617,0.938974,0.479379,3,7,0,-279.963,-3.12307,9.58282,-3.7234,6.93741,-326.183,169.463,-9.96667,49.5742,115.314,53.1871,-2.74462,-40.7799
282.538,0.505141,0.512123,2,7,0,-280.783,-3.11772,9.57756,-3.68002,6.93326,-108.933,-178.63,8.45939,-160.703,120.643,-132.978,2.55575,-64.1963
284.036,1,0.446377,3,7,0,-282.371,-3.12854,9.5831,-3.73368,6.94279,146.742,-203.215,3.56479,-118.684,2.52707,-33.9302,-3.79367,-7.27438
281.667,0.510066,0.490698,2,7,0,-279.973,-3.12905,9.57916,-3.69496,6.93646,-103.458,170.565,-14.7359,110.795,-499.902,-349.393,-1.78703,-468.773
282.939,0.997317,0.428728,4,15,0,-281.28,-3.12028,9.57816,-3.66937,6.93521,174.072,-58.2562,-0.924915,166.165,53.7641,-147.464,5.2049,-76.3861
279.875,0.425891,0.470685,2,7,0,-274.547,-3.14466,9.58134,-3.61214,6.95534,-418.705,193.198,2.36748,25.0392,-476.843,-386.81,8.82672,-122.659
278.894,0.927459,0.395377,4,15,0,-275.793,-3.12965,9.57259,-3.77122,6.94148,-123.396,275.289,5.66105,222.437,-547.85,-788.529,-21.0018,-326.709
281.682,1,0.420088,2,3,0,-278.021,-3.12209,9.58258,-3.78323,6.94317,-83.7713,383.139,11.6221,-166.92,581.765,165.719,-17.1917,429.609
282.696,0.99713,0.461745,4,15,0,-280.875,-3.12072,9.5764,-3.69191,6.93563,160.779,102.141,16.6926,82.4437,-6.99683,-262.097,0.708448,-100.798
280.121,0.314241,0.506826,3,7,0,-275.568,-3.13607,9.5804,-3.61011,6.94141,-22.6953,72.9556,-1.82516,-394.489,-603.032,-359.676,9.90579,-453.431
281.969,1,0.404135,2,7,0,-278.905,-3.12695,9.58767,-3.71023,6.94739,-142.378,-233.93,23.4666,-70.2047,525.281,345.334,-3.74746,428.739
280.776,0.701001,0.44418,1,3,0,-279.641,-3.12596,9.58548,-3.71809,6.94979,108.792,220.291,1.5124,41.6132,675.594,285.362,-7.64232,613.1
283.745,0.909215,0.424468,2,3,0,-280.08,-3.13365,9.58712,-3.71045,6.94476,-304.8,108.852,3.30308,-182.644,-151.852,66.4539,-0.197553,-117.344
