# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=12345
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC9_vehicle_4.csv
# diagnostic_file=stan_diagnostics/LCC9_vehicle_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
284.634,1,0.393971,1,1,0,-283.152,-3.28753,9.57679,-2.51794,7.44691,40.8349,49.0988,4.61318,45.6368,-84.2783,-71.2568,-9.04904,-56.2657
283.694,0.878914,0.393971,3,11,0,-283.322,-3.25973,9.56595,-2.46252,7.41911,-19.3317,-10.9781,-8.1368,20.6183,-108.345,-78.9355,4.7381,-149.141
283.458,0.990096,0.393971,2,7,0,-282.806,-3.21795,9.55414,-2.48126,7.42331,15.7224,51.2189,4.55025,28.9243,110.5,8.79109,-3.41031,83.678
282.383,1,0.393971,2,3,0,-281.966,-3.2181,9.54043,-2.496,7.40732,-4.13753,-20.6985,-1.60912,-42.06,-40.1783,-161.05,-12.2191,-78.3846
282.362,0.810514,0.393971,4,15,0,-280.829,-3.33245,9.596,-2.44704,7.48045,-56.8735,-31.4775,-2.12018,-3.71576,-73.6148,-34.0158,12.3282,26.565
283.563,0.9983,0.393971,3,7,0,-281.823,-3.30712,9.59065,-2.4876,7.4758,-35.4666,30.4911,17.0421,54.7273,27.9705,28.5866,0.906949,117.15
283.414,0.925129,0.393971,3,7,0,-282.618,-3.31187,9.58826,-2.45876,7.4764,-18.9109,-20.0377,8.34932,-48.9189,-10.2221,-9.98902,9.37669,85.681
282.691,0.882601,0.393971,3,7,0,-280.227,-3.31235,9.60756,-2.52484,7.45114,23.9595,70.8315,-23.4077,-56.9939,-60.3934,94.3035,-10.0172,-93.6454
281.697,0.839423,0.393971,4,15,0,-280.466,-3.31256,9.57445,-2.39816,7.47228,-48.4834,40.448,-1.27564,-0.786352,-90.1114,-113.355,22.9874,17.1637
284.711,1,0.393971,3,7,0,-280.731,-3.26273,9.57558,-2.44502,7.4296,14.0361,0.600846,-31.5925,-106.268,-24.8547,15.5351,13.8548,-58.38
284.225,0.911062,0.393971,3,7,0,-282.985,-3.28184,9.57649,-2.5477,7.44038,-1.19719,-83.4329,-7.05934,34.7445,-92.0512,-68.1275,-19.375,-87.6799
284.449,0.822464,0.393971,3,7,0,-283.13,-3.27665,9.57677,-2.55705,7.45132,36.77,31.9935,5.9286,52.4296,15.2726,-10.5849,-21.7494,51.5945
282.985,0.610701,0.393971,2,7,0,-279.522,-3.2637,9.58153,-2.49941,7.4578,7.57513,21.5177,44.9506,4.99343,155.416,123.446,-5.67949,186.106
284.388,0.967406,0.393971,3,11,0,-281.242,-3.25232,9.55482,-2.47781,7.43803,69.6484,76.9675,10.118,-23.2329,-14.6977,-110.009,-0.213444,19.36
282.889,0.864217,0.393971,3,15,0,-281.567,-3.22473,9.54486,-2.43148,7.43103,-35.4042,-60.6148,-8.7736,29.2815,62.7442,-77.4739,10.0125,82.1273
281.363,0.971861,0.393971,3,7,0,-279.784,-3.20965,9.53386,-2.49318,7.40445,5.05895,67.0276,-10.1817,-63.7499,-32.9063,-191.131,-14.2646,-68.3646
283.764,0.747683,0.393971,3,15,0,-276.777,-3.2729,9.58555,-2.49203,7.42454,-98.5106,-60.269,13.6096,101.205,-70.4293,39.3627,-1.40309,-143.535
284.693,0.985024,0.393971,2,7,0,-282.303,-3.26765,9.57355,-2.49192,7.4288,29.8046,-108.593,0.35164,47.832,-72.7458,-35.288,-1.3626,-103.641
284.693,0.567261,0.393971,1,3,0,-282.031,-3.26765,9.57355,-2.49192,7.4288,-55.391,-96.2257,8.16477,6.72707,-72.7458,-35.288,-1.3626,-103.641
284.979,0.999397,0.393971,2,7,0,-284.678,-3.25534,9.57078,-2.5112,7.44009,19.9707,30.8495,1.49375,1.49662,56.3037,22.2096,-7.24226,57.6259
282.742,0.779084,0.393971,2,3,0,-281.682,-3.25795,9.55769,-2.55558,7.45211,30.5054,66.7004,4.7882,13.159,47.1835,-105.198,-27.5624,128.48
281.629,0.610255,0.393971,3,7,0,-279.229,-3.29834,9.58479,-2.42523,7.43304,14.3625,104.014,22.9848,-3.71907,-165.119,-57.8518,15.489,-189.958
282.402,1,0.393971,2,3,0,-280.919,-3.26363,9.58271,-2.46215,7.46005,19.9076,-45.0443,-18.4139,49.2335,161.696,135.62,5.16516,193.847
283.097,0.897918,0.393971,4,15,0,-279.41,-3.25712,9.56297,-2.59146,7.43836,-71.4396,-58.4028,23.9487,-20.5397,-5.11392,-90.699,-37.5075,15.9647
282.017,0.581635,0.393971,3,7,0,-279.001,-3.27536,9.55477,-2.54307,7.45731,16.8868,59.5279,31.364,63.0171,-58.0404,-210.226,-25.4148,60.2196
284.766,0.951869,0.393971,3,7,0,-281.399,-3.25617,9.57328,-2.52035,7.42525,-12.8318,64.7559,16.0208,-108.286,-23.2161,6.88425,-10.2888,-73.9627
283.745,0.842924,0.393971,3,15,0,-282.287,-3.31539,9.59164,-2.50385,7.47293,11.3627,46.1663,12.353,66.2827,-36.3436,-14.5884,-3.73093,50.1261
284.839,0.977868,0.393971,3,15,0,-282.257,-3.2757,9.57615,-2.44014,7.4455,35.4003,-56.3787,9.51651,-86.3582,-14.8555,-4.98994,15.8874,0.302866
283.57,0.71409,0.393971,3,7,0,-281.043,-3.23399,9.55237,-2.52253,7.41473,-34.686,-34.9216,-23.5827,-68.3052,-45.1089,-113.499,-16.5295,-84.5696
284.769,0.943641,0.393971,2,7,0,-282.927,-3.24141,9.56877,-2.50024,7.42141,-2.33806,90.6122,11.8858,51.406,27.0904,31.0096,-4.6471,-29.6742
282.944,0.841337,0.393971,2,7,0,-281.551,-3.27183,9.59337,-2.456,7.42362,40.4021,4.36588,-8.01889,-54.2028,-27.3396,111.931,9.6359,-118.77
283.57,0.743079,0.393971,3,15,0,-280.522,-3.27333,9.57575,-2.41951,7.42833,-45.318,74.5419,-7.70164,-82.1355,-87.0929,-27.8698,19.7084,-116.459
284.317,0.976672,0.393971,2,7,0,-282.644,-3.26949,9.57284,-2.45191,7.42861,27.5303,-19.8269,-26.7,23.077,-82.1661,-41.5137,10.461,-108.014
284.275,0.99114,0.393971,2,7,0,-283.148,-3.27396,9.57983,-2.42016,7.44968,1.90306,-29.1602,-4.29794,-70.537,31.274,43.3154,21.7134,47.0653
283.327,0.986518,0.393971,3,7,0,-281.881,-3.22717,9.55184,-2.54142,7.41517,41.3211,-11.9644,-16.5135,-34.6326,0.0771166,-89.9957,-23.0644,-42.9608
285.078,0.906491,0.393971,3,7,0,-282.671,-3.27464,9.58057,-2.46783,7.4401,11.6127,-63.1177,-17.1782,-82.1312,-17.3155,22.5216,8.22169,-28.9574
284.443,0.970568,0.393971,3,7,0,-284.216,-3.28987,9.58017,-2.43606,7.4517,7.22892,22.0829,8.22595,-11.8391,-45.6184,-22.0849,17.0857,-15.1851
282.294,0.650467,0.393971,4,15,0,-278.229,-3.26398,9.5817,-2.61103,7.44448,93.106,-49.6276,-0.205125,6.66329,99.9145,96.932,-42.3666,86.601
281.964,0.961335,0.393971,3,7,0,-277.442,-3.31337,9.60955,-2.56199,7.46991,-17.2376,-26.316,41.6557,84.4159,62.2922,159.148,-22.6742,86.5922
281.356,0.979052,0.393971,3,7,0,-279.426,-3.33795,9.61505,-2.55248,7.47164,-57.9186,39.5629,11.1502,19.1708,-73.8592,67.8368,-19.8724,-40.9524
279.295,0.577223,0.393971,3,7,0,-277.494,-3.31234,9.62358,-2.53669,7.46864,47.8037,24.3643,15.4568,-41.5141,140.672,293.237,-17.5375,112.915
282.363,1,0.393971,3,7,0,-278.705,-3.31473,9.58676,-2.4348,7.4835,8.49786,-79.1053,10.6905,-115.024,2.55974,-16.0555,14.7207,119.559
282.397,0.777636,0.393971,4,15,0,-279.474,-3.25737,9.57767,-2.5225,7.40965,-14.3577,21.4445,4.5424,117.809,-102.671,7.1346,-15.1243,-213.112
281.016,0.944837,0.393971,4,15,0,-277.558,-3.34733,9.61563,-2.45028,7.47484,1.22481,-0.269275,14.2196,125.745,-97.4869,36.5845,11.9395,-54.6992
282.5,0.888507,0.393971,4,15,0,-278.963,-3.3234,9.58948,-2.51672,7.46268,-64.4797,46.9779,3.21609,85.3783,-164.926,-105.74,-10.7392,-96.2724
283.711,0.999827,0.393971,3,7,0,-281.54,-3.29117,9.58088,-2.53029,7.43983,49.8971,6.20285,17.8016,-53.5533,-132.803,-71.9945,-14.214,-136.35
281.846,0.991749,0.393971,3,11,0,-280.363,-3.21412,9.53644,-2.43843,7.40382,-31.892,44.3223,-16.117,-42.2482,-47.4321,-161.329,4.40612,-83.3547
281.281,0.83784,0.393971,3,7,0,-278.587,-3.21714,9.55081,-2.3591,7.39898,-21.7581,-107.594,-20.9984,-33.992,-25.5516,-39.4137,30.4776,-91.4963
284.773,0.998572,0.393971,3,15,0,-279.913,-3.28725,9.58035,-2.53264,7.44915,-59.5424,6.38275,-34.7636,81.5362,-51.8231,-33.6875,-12.8427,-26.7552
284.535,0.957137,0.393971,4,15,0,-284.167,-3.26044,9.58221,-2.45494,7.43781,7.698,-14.6953,8.10996,-32.1802,61.1231,98.8287,11.4461,31.0675
284.693,0.842399,0.393971,2,7,0,-282.124,-3.24001,9.57007,-2.4969,7.42211,6.17939,99.172,15.6964,65.4043,45.9753,52.0323,-3.54507,-12.6826
284.154,0.910545,0.393971,2,7,0,-283.273,-3.26189,9.57542,-2.44997,7.42201,11.3923,-24.1691,-14.8669,-43.8262,-60.4603,1.95824,11.0941,-114.681
283.533,0.933821,0.393971,2,7,0,-282.357,-3.25436,9.58717,-2.45686,7.42259,14.3178,85.7371,-7.10815,13.1651,39.9646,138.538,9.50793,-47.7713
284.666,0.935689,0.393971,3,11,0,-282.477,-3.28792,9.58024,-2.47326,7.44393,-42.276,-70.8154,-8.92881,56.2982,-79.1895,-36.7452,5.67088,-70.5894
284.393,0.959559,0.393971,3,11,0,-283.838,-3.2519,9.56134,-2.51807,7.42423,6.57447,47.0472,-0.222764,35.2114,-61.8371,-90.5888,-12.1082,-84.9255
284.738,1,0.393971,2,7,0,-283.527,-3.25502,9.56705,-2.47594,7.44483,-16.1636,37.2644,16.2605,49.0321,62.3003,3.78945,2.91828,86.472
284.399,0.946099,0.393971,4,15,0,-283.419,-3.26553,9.57362,-2.50837,7.42539,-0.345017,3.51128,19.5688,41.4565,-80.9206,-35.3042,-7.16931,-124.814
280.072,0.889312,0.393971,3,15,0,-278.26,-3.31678,9.58143,-2.41478,7.49571,-52.6066,58.1212,10.1367,-4.52563,26.1338,-37.7885,15.8069,185.366
284.58,0.999823,0.393971,3,15,0,-278.712,-3.25138,9.57518,-2.51467,7.42176,78.8771,21.4589,-20.3176,-111.188,-2.49288,42.6242,-8.60371,-71.5225
282.066,0.474271,0.393971,3,7,0,-279.905,-3.23697,9.5836,-2.53874,7.4253,-59.5259,-57.5411,-0.752213,-31.6757,162.206,213.351,-19.9172,66.5251
282.066,0.691178,0.393971,2,3,0,-279.576,-3.23697,9.5836,-2.53874,7.4253,39.6374,-20.3448,0.375024,94.4117,162.206,213.351,-19.9172,66.5251
283.242,0.967408,0.393971,3,15,0,-280.257,-3.30832,9.57831,-2.49319,7.47501,-15.5841,-58.7306,-17.7893,-98.0644,-46.7322,-90.7611,-3.47531,76.1848
283.547,0.998212,0.393971,4,15,0,-282.661,-3.30657,9.5873,-2.51898,7.47503,-1.32814,-54.5712,6.32824,46.4691,10.8428,-5.35781,-9.60544,112.374
283.596,0.931752,0.393971,2,7,0,-281.381,-3.29432,9.59875,-2.51089,7.44101,-32.2132,-30.354,-5.35895,89.9968,-46.7859,86.7417,-5.40063,-96.9505
283.905,0.946688,0.393971,3,7,0,-281.895,-3.24523,9.55259,-2.42917,7.42683,-38.5991,-61.8015,10.849,58.2128,-38.7544,-103.79,13.851,-34.8709
284.639,0.947146,0.393971,3,15,0,-283.078,-3.2377,9.5626,-2.51627,7.423,-34.4293,30.8384,-19.8214,-36.988,30.5292,-9.16024,-10.8873,-8.97126
282.397,0.832157,0.393971,2,3,0,-281.867,-3.22278,9.57267,-2.51836,7.40137,-5.2507,5.13306,4.85225,-49.0891,50.8628,116.769,-14.6688,-89.8017
281.423,0.943483,0.393971,3,7,0,-279.804,-3.25561,9.54499,-2.39543,7.45341,-13.3658,99.7558,10.6561,14.2836,2.61937,-144.042,18.7823,91.0752
278.905,0.653846,0.393971,3,7,0,-274.974,-3.2764,9.60507,-2.6232,7.43479,-36.5823,-157.848,-2.68003,-16.9492,85.3629,263.508,-49.1933,-41.3583
280.378,1,0.393971,3,7,0,-278.553,-3.29117,9.60172,-2.60272,7.43308,30.0817,55.6042,-23.526,-22.98,-68.3532,118.19,-40.3714,-172.472
278.505,0.445534,0.393971,4,15,0,-275.119,-3.30204,9.58361,-2.33838,7.43223,-16.9197,13.7208,16.5505,118.706,-164.471,-59.0127,36.7415,-182.018
279.134,0.788561,0.393971,2,3,0,-274.508,-3.26726,9.59977,-2.37229,7.45446,-60.7399,-14.1822,28.8484,-90.6667,160.816,226.964,29.9436,140.072
283.815,0.924828,0.393971,3,15,0,-278.48,-3.24683,9.56147,-2.53057,7.44375,-41.4093,2.14368,-17.4904,-143.885,88.8655,-21.0084,-17.0572,121.682
281.836,0.810304,0.393971,3,15,0,-275.297,-3.31062,9.61425,-2.52017,7.46656,-31.2955,-95.4257,25.382,139.506,82.1787,204.386,-8.93868,77.1026
282.53,0.992572,0.393971,2,3,0,-281.171,-3.33058,9.59423,-2.50357,7.47025,-7.21483,91.1131,-8.52419,-24.7369,-138.959,-78.3785,-5.65622,-56.1815
282.979,0.946697,0.393971,2,3,0,-281.971,-3.32199,9.60372,-2.49003,7.47817,37.5722,45.071,5.68015,19.9794,14.7293,72.3229,1.19188,85.6219
282.452,0.970213,0.393971,3,15,0,-278.468,-3.1998,9.5447,-2.48881,7.40364,-72.879,63.3829,-4.34296,75.8689,72.2415,-41.8696,-9.26729,2.79159
281.634,0.775076,0.393971,2,3,0,-280.458,-3.19336,9.53742,-2.45748,7.40642,40.2669,20.8571,-14.1446,20.8635,88.7927,-69.1273,-1.94679,43.0988
282.344,0.974191,0.393971,3,7,0,-280.714,-3.2255,9.54008,-2.42552,7.41152,35.5252,-71.3002,-9.32977,-37.0694,-56.333,-155.752,10.0443,-74.0457
282.43,0.948674,0.393971,3,7,0,-280.203,-3.22412,9.56833,-2.38959,7.41965,-23.8391,119.416,4.38257,18.8199,98.8211,100.585,25.7132,42.5104
283.354,0.962402,0.393971,3,7,0,-280.714,-3.21836,9.56405,-2.43756,7.40746,-25.8839,32.6485,23.4959,-80.8337,61.5861,67.2536,11.5833,-24.5451
283.739,0.816916,0.393971,2,7,0,-280.466,-3.26422,9.56796,-2.4776,7.42142,-27.3654,44.3102,-16.4701,106.522,-117.014,-81.8022,0.368779,-155.163
284.63,0.998597,0.393971,3,11,0,-283.316,-3.28872,9.58653,-2.48084,7.46006,-29.9913,-64.4607,13.6998,-18.2316,34.5284,49.24,4.33723,73.9196
282.632,0.864389,0.393971,2,3,0,-281.95,-3.29936,9.571,-2.5273,7.47334,-16.0366,-46.1687,-13.0868,-4.82018,-38.0536,-129.153,-16.6331,101.545
283.11,0.69359,0.393971,3,11,0,-278.906,-3.23064,9.54929,-2.43251,7.40908,-44.1552,109.119,-12.8088,-87.7837,-60.1739,-106.21,10.6097,-101.49
281.657,0.89377,0.393971,3,7,0,-279.926,-3.22695,9.53619,-2.48484,7.43395,12.9034,12.3295,-17.6608,75.2853,33.1448,-179.744,-10.5225,84.3986
282.63,1,0.393971,2,3,0,-281.614,-3.23251,9.54068,-2.47737,7.43382,-20.0092,74.5547,6.78257,-13.012,18.37,-159.219,-5.60623,61.8162
282.693,1,0.393971,3,7,0,-281.1,-3.27969,9.59489,-2.39902,7.43731,29.9972,-81.5005,13.255,-13.685,5.42702,112.561,27.6031,-41.6326
283.308,0.841831,0.393971,2,7,0,-280.474,-3.24854,9.58246,-2.42238,7.43164,-6.18666,124.565,17.3746,36.8133,92.4093,138.892,19.3151,41.9429
284.173,0.98396,0.393971,2,7,0,-281.047,-3.2577,9.56717,-2.52755,7.42282,-3.41748,-72.8819,-38.086,0.0754697,-80.5453,-68.7255,-14.6826,-120.998
283.224,1,0.393971,3,7,0,-282.704,-3.24727,9.57013,-2.58445,7.43548,4.48948,15.3543,-9.83354,40.1951,90.7236,41.2657,-34.0151,71.3638
284.074,0.953667,0.393971,2,7,0,-281.217,-3.27264,9.5875,-2.44351,7.43171,3.26295,36.4279,35.6863,52.9134,-16.5331,75.0832,14.9648,-68.5017
283.367,0.848184,0.393971,3,7,0,-281.795,-3.30559,9.5747,-2.49152,7.46214,8.34065,-43.7958,12.8402,71.6756,-119.732,-138.387,-3.38889,-28.4254
283.812,0.963754,0.393971,3,7,0,-282.379,-3.30074,9.59789,-2.55048,7.45564,-22.5338,11.4743,2.00713,-77.6696,-8.10866,78.6025,-17.4893,-5.37476
284.673,1,0.393971,3,7,0,-283.624,-3.29012,9.57893,-2.51388,7.4601,-21.9377,38.5937,-17.9959,23.026,-11.9826,-32.1432,-7.23614,52.8143
284.106,0.900261,0.393971,3,7,0,-283.315,-3.29748,9.57706,-2.44928,7.46198,-9.4023,13.1182,12.9581,-47.7615,-52.3608,-64.3227,11.8334,20.019
284.188,0.996374,0.393971,3,7,0,-283.163,-3.30433,9.59125,-2.46533,7.46631,-2.30879,38.3904,-12.0829,-54.4582,-3.98554,28.7381,9.21024,50.3925
284.503,0.989359,0.393971,3,7,0,-283.903,-3.29148,9.59162,-2.52629,7.45661,-22.4197,26.1717,8.74384,28.9669,26.2872,72.0209,-9.50559,44.5517
283.9,0.962104,0.393971,2,7,0,-282.979,-3.28888,9.56969,-2.44519,7.46167,-25.3773,30.7905,-17.2206,11.1428,-37.2171,-85.9523,11.5832,46.1672
283.548,0.946585,0.393971,3,7,0,-282.899,-3.27833,9.58388,-2.55347,7.4306,10.1484,-63.6626,0.875669,18.6616,-88.9449,1.20762,-21.4708,-142.846
281.948,0.959118,0.393971,3,7,0,-279.785,-3.28436,9.60485,-2.5624,7.44147,38.3846,65.5641,-14.4649,-55.7497,60.2601,210.751,-23.9394,-22.0962
282.449,0.918348,0.393971,3,7,0,-280.343,-3.2866,9.60484,-2.53427,7.45176,27.2204,42.7777,-24.1448,-53.866,104.591,216.736,-13.9721,62.3661
284.026,0.988487,0.393971,2,3,0,-282.145,-3.306,9.59503,-2.5342,7.45591,30.2778,-56.2119,9.25091,68.5386,-58.8862,22.0633,-12.3867,-42.144
283.827,0.9826,0.393971,3,15,0,-282.705,-3.27925,9.5782,-2.40331,7.45425,-12.7457,69.2452,-11.2811,32.413,17.0179,18.3891,25.9694,50.5963
280.814,0.939274,0.393971,3,7,0,-279.365,-3.25483,9.56977,-2.64544,7.43858,-20.3456,-36.7567,18.5676,51.1473,60.0979,-8.01396,-58.0352,57.6323
281.402,0.912637,0.393971,2,3,0,-279.544,-3.25734,9.5614,-2.62578,7.43743,-19.4421,-11.5775,30.1552,-28.5474,-23.8989,-125.383,-51.9278,0.342555
283.021,0.931369,0.393971,3,7,0,-280.472,-3.26473,9.57871,-2.37653,7.43056,12.6715,67.1166,33.5006,8.11372,-15.1742,40.3416,32.7633,-47.4025
285.112,0.984535,0.393971,2,7,0,-281.556,-3.25417,9.57263,-2.47994,7.43573,1.69032,-47.8859,-43.9676,11.6435,44.9958,38.446,3.16435,28.599
284.741,0.951183,0.393971,2,5,0,-284.637,-3.26162,9.56558,-2.49075,7.42952,11.3909,-9.63518,-3.82561,7.55444,-69.3604,-77.5745,-2.09415,-80.6999
283.058,0.9541,0.393971,3,11,0,-280.844,-3.32468,9.60485,-2.46589,7.46674,13.2983,121.694,-0.872694,-30.4991,-58.3807,43.3315,9.07457,-25.386
283.275,0.964876,0.393971,3,7,0,-280.551,-3.31543,9.60291,-2.5297,7.4713,55.5272,-3.13997,7.36769,-81.3092,14.8892,83.3715,-10.9843,65.2894
284.943,0.958094,0.393971,3,7,0,-281.435,-3.27998,9.58599,-2.48414,7.45001,-32.3224,145.42,-10.6869,-19.9917,30.7405,65.1291,3.72803,36.2918
284.84,0.977865,0.393971,3,7,0,-284.211,-3.28601,9.582,-2.53514,7.45158,-13.4315,-30.517,-15.8013,-7.94599,-19.5443,-5.18298,-13.2224,7.66457
284.762,0.975481,0.393971,3,7,0,-284.185,-3.29586,9.58881,-2.5102,7.45406,0.0352116,12.201,-16.3465,23.6876,-33.0914,16.8101,-4.37716,-11.8205
284.011,0.966309,0.393971,4,15,0,-283.914,-3.29534,9.59979,-2.50588,7.45427,6.5565,-15.6237,3.24924,12.1237,29.9375,122.13,-2.6975,19.0985
283.141,0.941679,0.393971,3,15,0,-280.869,-3.25677,9.56082,-2.38899,7.44813,-32.2353,-22.239,14.6506,84.2697,33.9022,-33.5931,26.4654,76.9415
284.215,0.882187,0.393971,2,7,0,-279.313,-3.29548,9.59532,-2.53821,7.45373,-5.34738,-128.619,37.3303,-44.0115,2.31575,78.5688,-13.2607,2.832
282.22,0.708977,0.393971,3,7,0,-280.986,-3.3019,9.61243,-2.50146,7.45592,20.0533,-16.0477,14.3291,58.8995,64.4523,205.633,-2.68544,25.7011
282.66,0.869031,0.393971,3,15,0,-278.524,-3.27553,9.56487,-2.58127,7.45612,9.18469,149.958,-23.9624,29.8456,-13.4674,-125.732,-34.7198,78.3907
285.054,0.973429,0.393971,3,7,0,-282.064,-3.25311,9.57207,-2.49273,7.43684,-28.3392,-62.6789,-30.7011,52.9568,56.2653,39.8744,-1.08006,43.3912
283.425,0.774839,0.393971,3,7,0,-282.398,-3.25129,9.55612,-2.4987,7.41875,33.2095,29.8485,-15.9665,-6.87668,-112.267,-143.017,-8.70594,-136.784
284.055,0.836594,0.393971,3,7,0,-281.511,-3.2397,9.57451,-2.46236,7.41469,41.5041,94.5756,13.3685,40.5374,25.6432,79.1918,6.75252,-60.054
284.476,0.883446,0.393971,3,15,0,-282.329,-3.27085,9.57761,-2.48424,7.42809,14.2696,-18.3744,9.14842,-97.4808,-75.7613,-13.8697,1.26066,-117.061
284.732,0.980187,0.393971,4,15,0,-282.412,-3.2802,9.58897,-2.47693,7.44153,60.1545,25.959,3.37807,-57.6281,-2.68251,72.1049,6.00152,-29.6398
283.263,0.927236,0.393971,3,15,0,-279.124,-3.23745,9.57532,-2.53835,7.41149,-52.3203,105.251,18.4298,68.7385,29.815,92.2835,-18.777,-84.2612
281.183,0.782426,0.393971,3,15,0,-277.978,-3.26065,9.59238,-2.44573,7.40887,12.3779,-39.3424,-34.7829,-68.1435,-44.0359,124.861,9.11178,-176.104
283.293,0.749307,0.393971,3,7,0,-278.059,-3.27604,9.55858,-2.51839,7.45535,70.4882,138.508,14.4609,-33.142,-51.9343,-167.586,-14.5354,44.9589
284.831,0.861398,0.393971,2,3,0,-282.725,-3.2761,9.56878,-2.5079,7.44968,-32.2325,-106.933,-8.33348,13.2559,-32.7852,-79.0502,-6.69029,17.3312
283.012,0.953212,0.393971,3,15,0,-282.602,-3.24209,9.57358,-2.54058,7.40863,-12.7491,37.8654,-8.60131,11.7529,-29.0956,42.6205,-20.259,-144.524
283.911,1,0.393971,3,7,0,-282.633,-3.23608,9.55515,-2.52626,7.43246,19.4808,48.3824,-15.0931,-46.4434,60.5041,-56.0694,-16.5151,68.1165
283.899,0.945414,0.393971,4,15,0,-282.809,-3.26782,9.56901,-2.44918,7.45854,37.314,-16.6273,13.1298,-29.0386,64.4439,-4.72447,10.1545,127.852
281.942,0.704907,0.393971,2,3,0,-280.14,-3.27519,9.56223,-2.43287,7.47176,-54.7585,-27.3899,3.09501,-44.8422,57.0918,-63.4943,10.5551,174.001
279.894,0.894392,0.393971,2,7,0,-277.458,-3.26836,9.53821,-2.45178,7.44927,46.7329,-13.1131,-7.12858,-83.8581,-121.304,-291.517,-3.12938,-9.91151
283.954,0.986194,0.393971,2,7,0,-279.007,-3.25355,9.57491,-2.43899,7.44481,6.59379,185.836,0.243155,-43.5683,100.171,81.4309,14.2597,103.444
283.493,0.959198,0.393971,3,15,0,-282.198,-3.2446,9.56891,-2.41761,7.44129,6.34675,-70.1642,12.4773,-43.2307,101.629,63.166,19.1819,104.82
283.269,0.983749,0.393971,2,3,0,-282.898,-3.27034,9.57158,-2.42052,7.42488,9.41364,-9.81707,13.6901,6.17684,-105.692,-55.2378,18.1238,-135.67
281.492,0.803295,0.393971,2,7,0,-279.327,-3.28326,9.57709,-2.45807,7.42103,1.37366,-69.9643,29.2387,-21.6681,-186.269,-86.1738,3.47853,-235.488
281.374,0.997171,0.393971,3,15,0,-277.96,-3.33654,9.5965,-2.45087,7.49288,-87.6541,-11.3278,-7.29631,0.727123,-31.4116,-23.5453,9.36997,107.195
282.616,0.923676,0.393971,3,7,0,-279.751,-3.30065,9.60788,-2.53269,7.44696,-16.9156,133.533,7.21428,39.2429,-4.02242,154.06,-12.6389,-61.563
284.074,0.998193,0.393971,3,15,0,-281.455,-3.27358,9.5684,-2.55414,7.45229,-32.2912,125.899,-6.78951,-4.22895,-3.62507,-77.3659,-22.8481,58.7423
283.992,0.888196,0.393971,3,7,0,-283.048,-3.26006,9.57599,-2.48068,7.41833,21.8119,9.48272,20.3193,-13.8924,-70.6479,3.28328,1.09301,-141.528
283.284,0.962372,0.393971,3,7,0,-282.09,-3.25208,9.56333,-2.58851,7.43354,37.6566,61.655,-2.94712,-18.4574,2.52429,-69.1165,-36.1943,1.5068
279.08,0.844738,0.393971,3,15,0,-276.753,-3.34743,9.59745,-2.4041,7.50371,-14.4735,-67.3902,27.0847,45.7433,-32.6985,-33.326,19.9602,128.551
282.481,0.993016,0.393971,2,3,0,-278.762,-3.32374,9.59247,-2.43179,7.4812,-53.906,-13.1934,17.7223,98.6741,-33.9744,-16.3244,16.8271,68.1102
283.28,0.997603,0.393971,3,15,0,-280.843,-3.21906,9.56114,-2.5196,7.40435,46.9297,-26.1951,-11.8038,-76.8648,35.2445,26.1991,-15.003,-67.5872
284.571,1,0.393971,3,7,0,-283.115,-3.25311,9.55907,-2.4476,7.43909,-27.1047,64.3406,10.528,45.5052,5.52106,-64.0833,10.3521,31.1657
284.499,0.945284,0.393971,3,7,0,-283.879,-3.25782,9.56518,-2.42204,7.4344,22.216,-30.5687,4.04395,36.0929,-17.6454,-36.022,19.1932,-15.9905
284.385,0.995813,0.393971,3,15,0,-283.643,-3.28841,9.58708,-2.55385,7.44752,-13.2434,-1.70745,-15.0929,38.1159,-34.3116,19.465,-19.2624,-34.124
284.621,0.998101,0.393971,4,15,0,-283.733,-3.28025,9.58245,-2.54898,7.44246,30.8324,-45.8223,7.25576,-24.138,-34.45,6.33004,-18.0431,-42.7926
285.158,0.95823,0.393971,2,7,0,-282.702,-3.28014,9.58239,-2.50218,7.44897,-0.929102,-6.06021,36.0104,38.1317,6.42606,27.8303,-2.13563,19.0897
282.841,0.592479,0.393971,3,7,0,-279.559,-3.25152,9.56484,-2.58319,7.44452,-10.5641,-102.834,-19.2029,-78.7262,88.5413,-18.4277,-35.0982,120.443
281.507,0.661369,0.393971,3,7,0,-279.091,-3.27121,9.60198,-2.5191,7.4486,-37.1719,0.807424,32.0627,23.0863,167.961,261.631,-11.6005,115.7
