# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=123456
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_treatment_2.csv
# diagnostic_file=stan_diagnostics/LCC1_treatment_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
278.218,0.9947,0.104823,5,31,0,-277.312,-4.10372,8.73353,-2.47656,7.13481,-4.12411,0.0821017,5.7608,65.1232,4.19785,10.3349,-27.4814,-73.9198
278.449,0.998808,0.104823,5,63,0,-275.036,-4.28423,8.95489,-2.4057,7.18693,7.49668,-5.98905,-32.8773,-74.9984,3.98048,1.86946,-11.2245,102.36
279.557,0.981789,0.104823,5,31,0,-277.838,-4.22967,8.90467,-2.3617,7.16052,-13.6745,7.64353,-14.6328,-15.7371,20.2989,15.6682,6.28549,-2.7213
278.451,0.983905,0.104823,4,15,0,-278.282,-4.18721,8.79159,-2.33648,7.17443,5.355,0.735726,-3.15204,-11.6553,-23.2321,-26.1578,15.3868,65.5837
278.762,0.985523,0.104823,5,47,0,-276.815,-4.12765,8.72539,-2.33606,7.15661,-3.84496,4.54354,6.44665,94.4663,-32.2476,-34.2837,18.5121,8.69356
279.441,0.806995,0.104823,4,19,0,-276.792,-4.12653,8.75025,-2.37986,7.15563,10.2829,12.9439,-20.6925,-7.90058,48.496,26.3284,4.98205,74.0786
279.518,0.919451,0.104823,4,31,0,-277.62,-4.1262,8.76369,-2.40215,7.14515,-8.34938,-8.04235,15.7068,58.0859,46.9321,32.859,-2.36967,12.2824
278.185,0.991763,0.104823,5,63,0,-276.246,-4.25661,8.91561,-2.32999,7.18599,-8.34391,12.227,8.65848,33.9492,39.6785,16.1664,13.2808,132.558
279.14,1,0.104823,4,15,0,-278.175,-4.26819,8.95234,-2.34669,7.17624,4.12747,-1.71859,10.5936,60.7872,26.2339,14.9712,9.06746,62.3117
279.269,0.941389,0.104823,5,47,0,-277.735,-4.18434,8.82764,-2.34385,7.14884,16.7558,-2.13356,-12.7742,8.57628,-27.7419,-12.7922,13.6512,-71.7074
279.738,0.997674,0.104823,5,31,0,-278.833,-4.13037,8.75072,-2.39846,7.15334,-0.173299,-4.26765,19.5362,23.4046,21.0285,9.23331,-0.347456,36.2658
278.985,0.908114,0.104823,3,15,0,-278.604,-4.13035,8.72639,-2.41417,7.14976,-0.98641,-2.91192,-10.1656,-26.3969,-82.8669,-63.8023,-5.94149,-70.5365
279.431,0.999567,0.104823,4,19,0,-278.01,-4.16459,8.80692,-2.41336,7.14437,17.1791,-1.68009,-2.46049,25.5723,-14.921,-2.19674,-7.52008,-77.8203
278.728,0.996654,0.104823,4,31,0,-276.634,-4.19132,8.83889,-2.30759,7.15188,1.99382,-1.39341,-31.2505,-47.1442,-13.6422,-6.06853,23.8103,-46.4755
278.133,0.993355,0.104823,4,31,0,-276.634,-4.13328,8.73256,-2.37697,7.17219,3.08504,-3.24938,-27.6759,19.4402,35.2738,6.20271,3.82989,150.983
278.621,0.997714,0.104823,4,31,0,-275.854,-4.16857,8.78886,-2.47313,7.16303,4.39367,-10.261,17.1449,83.2813,3.29393,-1.63037,-27.6394,54.6166
274.888,0.7575,0.104823,5,31,0,-274.139,-4.05847,8.69462,-2.26475,7.1488,-4.66408,2.68923,3.31093,-55.9742,113.634,74.6126,34.716,131.355
277.399,0.987649,0.104823,5,31,0,-273.505,-4.03771,8.67735,-2.3508,7.1358,-1.24206,11.6043,-36.5383,-49.827,111.008,80.8529,12.8953,85.4401
278.389,0.920322,0.104823,3,15,0,-275.512,-4.08104,8.66605,-2.35986,7.1496,3.45686,13.6233,-8.28443,77.2553,-50.6751,-57.6181,12.3922,-5.19395
278.482,1,0.104823,2,3,0,-278.231,-4.07201,8.6903,-2.3546,7.1496,0.936285,5.04567,2.80257,-8.32574,66.9115,37.8519,13.3059,96.8642
278.623,0.798869,0.104823,2,3,0,-276.508,-4.08183,8.67579,-2.34695,7.14889,-16.0126,-10.0212,5.111,-22.7905,-24.9062,-34.9399,16.611,10.6777
278.85,0.945524,0.104823,5,63,0,-277.645,-4.27497,8.9369,-2.41412,7.17518,-10.9171,-2.32864,-7.05386,55.4084,-66.7308,-29.6252,-12.6439,-25.0905
279.541,0.999332,0.104823,5,63,0,-278.229,-4.18195,8.79595,-2.38649,7.16218,-10.1851,2.10598,-8.90152,61.5863,-48.15,-34.3656,1.52464,-13.1636
277.065,0.885232,0.104823,5,31,0,-276.407,-4.25495,8.91582,-2.27941,7.15714,2.1611,7.40854,8.4029,14.9588,-92.1254,-42.336,27.4219,-129.284
278.141,0.989825,0.104823,5,31,0,-275.44,-4.21173,8.82249,-2.3811,7.18421,-9.47539,-9.13306,28.7252,32.4034,-3.87567,-14.3073,-0.515134,128.107
276.543,0.994585,0.104823,5,31,0,-273.167,-4.05205,8.6847,-2.30703,7.11514,-14.1818,3.69739,-1.01373,114.32,-10.8251,-3.20172,25.0892,-120.225
279.115,0.992086,0.104823,5,31,0,-275.52,-4.08984,8.72284,-2.39901,7.13261,0.772455,-0.597227,30.2104,-105.673,24.4031,21.2142,-0.663948,-47.5324
277.75,0.978642,0.104823,4,23,0,-277.065,-3.98213,8.6129,-2.41253,7.1194,-8.28938,6.46212,1.83661,-10.6522,54.8266,38.5373,-3.4882,-1.99359
277.753,0.877118,0.104823,5,31,0,-276.128,-4.09423,8.68337,-2.34389,7.13866,11.8257,-6.53815,-5.23131,-57.4997,-96.1005,-80.0048,15.6508,-110.411
279.166,0.998105,0.104823,5,31,0,-277.157,-4.11354,8.73712,-2.41228,7.15503,6.66712,5.68975,-13.1673,82.4063,68.338,40.2404,-5.43705,100.257
276.83,0.771674,0.104823,4,31,0,-274.462,-4.17948,8.88234,-2.34148,7.14412,-17.1497,4.01064,22.9682,-19.8834,139.848,87.3421,7.92154,43.4544
276.873,0.995989,0.104823,4,15,0,-274.683,-4.22675,8.93508,-2.29415,7.1404,-18.2835,-7.13134,9.73903,28.7379,12.5848,17.985,21.9136,-105.522
275.123,0.94085,0.104823,3,7,0,-274.961,-4.25383,8.95809,-2.27557,7.13745,2.14611,-0.82345,-4.34474,-23.901,-82.5998,-26.15,23.9326,-214.092
273.884,0.942484,0.104823,3,7,0,-272.448,-4.22485,8.96225,-2.24973,7.13076,-8.84994,-11.0609,3.76812,7.39077,41.0566,33.9896,29.6752,-115.829
274.316,0.978681,0.104823,5,47,0,-270.973,-3.99198,8.55954,-2.38029,7.15513,1.15659,0.7724,-43.6408,-24.3133,-34.2472,-91.8415,1.85015,112.471
277.457,1,0.104823,3,7,0,-274.24,-4.00824,8.59631,-2.39187,7.14401,17.6332,-2.07233,6.98666,98.1239,-13.3281,-47.3074,3.03363,58.9404
277.891,0.882487,0.104823,5,31,0,-275.205,-4.21589,8.86216,-2.33198,7.14649,-11.6082,-0.0221062,-6.18469,105.63,-99.4525,-48.0983,13.7045,-167.523
278.815,0.993789,0.104823,3,7,0,-277.946,-4.20471,8.87295,-2.3339,7.1467,11.4932,5.11064,-4.19944,15.5611,-10.4589,1.66194,14.6029,-83.2275
278.781,0.944422,0.104823,5,47,0,-276.947,-4.08068,8.70069,-2.40542,7.15118,12.0252,-4.70078,-15.8335,57.0697,78.4113,47.1513,-2.69251,112.922
279.494,0.999822,0.104823,5,39,0,-278.275,-4.17328,8.7908,-2.42088,7.15605,-5.23512,11.231,-0.52051,3.04213,-55.2485,-35.4736,-9.31361,-47.4332
279.527,0.999955,0.104823,4,31,0,-279.421,-4.18352,8.80997,-2.41574,7.15449,3.55978,-0.168094,-5.2187,5.63356,-55.2987,-31.6548,-8.22486,-66.1101
274.258,0.689267,0.104823,4,31,0,-273.065,-4.04476,8.67215,-2.38543,7.16239,12.4962,3.28119,10.7805,-35.627,182.255,122.489,-4.41068,285.524
278.243,1,0.104823,5,31,0,-274.385,-4.12989,8.76861,-2.39554,7.12836,15.9825,14.4132,-6.46834,-69.3647,-42.3541,-16.0831,-2.85898,-161.825
278.219,0.984497,0.104823,4,15,0,-277.309,-4.12062,8.74775,-2.42133,7.12933,-5.20453,4.02203,6.92951,-55.8669,-63.9792,-33.02,-10.3919,-170.941
272.828,0.826162,0.104823,5,31,0,-271.833,-3.88905,8.5354,-2.39997,7.12735,-8.68936,-4.77422,14.6547,24.3286,147.011,101.328,-6.35451,197.849
273.737,1,0.104823,1,3,0,-271.911,-3.88681,8.50775,-2.4011,7.12782,-0.330155,-14.3987,-2.99233,5.24161,53.7888,-14.1602,-3.74263,131.264
273.154,0.548598,0.104823,5,39,0,-267.168,-4.06707,8.67505,-2.33557,7.10458,-12.9288,22.7034,19.6489,-26.1251,-150.736,-101.807,9.66281,-303.591
274.757,0.991641,0.104823,4,31,0,-270.566,-4.14785,8.76883,-2.3555,7.12144,13.4498,-3.91671,11.2247,-129.432,-161.203,-89.667,3.01586,-302.311
275.872,0.989484,0.104823,4,15,0,-273.943,-4.13838,8.72967,-2.32457,7.13632,4.02994,-3.57051,7.36794,95.1405,-153.477,-104.895,16.4131,-203.414
276.947,0.998478,0.104823,4,31,0,-275.26,-4.17094,8.85918,-2.35135,7.15391,11.1234,-0.878046,14.2394,-66.3545,165.458,100.217,5.58251,123.889
278.846,0.903841,0.104823,4,19,0,-274.837,-4.2324,8.92231,-2.37294,7.16704,28.0789,5.43173,9.04129,-35.3739,95.4137,53.3586,0.78946,96.1935
279.75,0.998747,0.104823,5,35,0,-278.218,-4.21486,8.87411,-2.38876,7.15775,16.8269,0.627329,-8.76807,-31.6377,-3.92549,2.75604,-1.13289,-28.68
277.852,0.987837,0.104823,5,31,0,-277.203,-4.12167,8.74306,-2.28528,7.14611,-4.05417,6.92651,6.61662,-21.7786,1.67913,-3.90222,32.3732,-11.9915
278.918,0.981712,0.104823,5,63,0,-276.73,-4.1961,8.82333,-2.31763,7.16103,12.7604,-5.49763,22.5269,-44.7415,-36.7169,-24.7149,21.4087,-23.2668
279.212,0.987527,0.104823,5,31,0,-278.362,-4.24219,8.92267,-2.40884,7.16954,-3.49651,0.565107,17.523,-38.7718,57.8106,33.89,-9.92249,73.5879
279.71,0.996093,0.104823,5,63,0,-278.425,-4.19524,8.84245,-2.41893,7.15922,-3.0066,10.1359,0.164514,43.7954,14.89,11.3005,-9.92134,11.9794
278.557,0.993394,0.104823,4,31,0,-277.554,-4.2656,8.98202,-2.33198,7.15721,-0.503547,0.943626,16.2107,54.7838,14.4416,16.9089,12.1263,-50.421
278.283,0.877031,0.104823,4,19,0,-273.399,-4.24357,8.94757,-2.33249,7.16741,1.73976,-15.2012,-1.94142,124.8,99.8112,54.1016,12.0103,92.737
277.255,0.901714,0.104823,5,35,0,-276.459,-4.09093,8.73939,-2.43349,7.14657,-11.2426,-2.37125,6.264,27.4543,157.782,110.772,-16.0623,140.64
276.921,0.993509,0.104823,2,7,0,-274.841,-4.09819,8.66809,-2.4406,7.14998,2.34993,-13.2422,-8.54244,47.0316,-134.647,-120.519,-16.3056,-81.8663
276.791,0.998872,0.104823,5,39,0,-274.982,-4.28158,8.96957,-2.30408,7.15453,-1.8697,-8.33126,16.4325,-63.2326,-115.927,-44.4534,17.8112,-184.454
272.375,0.983366,0.104823,5,31,0,-270.677,-4.37094,9.10127,-2.29487,7.22278,-7.05268,-10.8219,14.0929,26.421,74.0875,30.6681,10.1359,277.994
271.753,0.792866,0.104823,3,7,0,-269.378,-4.406,9.0995,-2.28198,7.22008,-17.793,-3.93704,6.70468,-66.3043,-121.702,-44.635,13.1079,55.072
271.451,0.988689,0.104823,3,7,0,-271.019,-4.40949,9.10426,-2.27848,7.22077,2.69673,4.98812,9.14595,15.2111,-125.612,-45.4702,13.6194,51.4264
275.382,0.987498,0.104823,5,31,0,-268.663,-4.17517,8.87567,-2.38035,7.12119,-0.620988,20.9882,38.1236,47.8351,26.4292,36.3874,-7.02863,-184.916
276.867,0.998111,0.104823,5,47,0,-274.429,-4.19542,8.7894,-2.31052,7.18448,-4.53859,-4.32003,-0.624447,109.277,-19.3909,-28.4328,20.553,108.952
277.478,0.73536,0.104823,5,31,0,-271.798,-4.12665,8.78442,-2.36038,7.1234,-9.57665,-21.9338,-18.0731,54.4511,4.0264,16.3861,6.30855,-140.83
277.405,0.972805,0.104823,5,31,0,-276.826,-4.04711,8.62748,-2.4216,7.15566,10.1827,-0.305127,8.79123,-3.10624,-14.9697,-46.3526,-7.81629,95.5521
279.465,1,0.104823,4,31,0,-275.984,-4.18199,8.81908,-2.44203,7.15843,20.8648,-12.7029,-2.07435,33.0546,7.29116,5.97868,-17.0329,12.6026
279.131,0.992398,0.104823,5,63,0,-275.143,-4.21177,8.85837,-2.44919,7.16602,-18.3602,9.52515,-7.95599,94.7424,11.5939,8.27256,-21.1903,39.844
278.117,0.793169,0.104823,4,15,0,-275.632,-4.23856,8.94441,-2.41688,7.14779,15.907,3.11078,22.8798,48.395,16.133,23.2773,-15.0406,-97.1832
278.573,0.986045,0.104823,4,31,0,-276.232,-4.27834,9.01069,-2.36111,7.16066,-2.10255,1.98456,23.9278,84.8611,38.1815,29.032,2.36205,-23.459
278.67,0.969618,0.104823,5,63,0,-278.08,-4.17672,8.81182,-2.3674,7.17177,5.05411,-2.19879,-10.9152,-35.8994,77.5441,40.1478,5.27412,149.261
276.685,0.991953,0.104823,5,31,0,-275.468,-4.08327,8.70997,-2.29797,7.12138,0.525999,-8.889,-7.07658,-49.1708,-36.2565,-21.9957,27.3164,-132.855
275.153,0.947349,0.104823,4,31,0,-270.782,-4.12518,8.78384,-2.23362,7.1397,-14.0907,4.74402,26.1665,108.732,68.7416,44.9824,42.1988,13.3827
278.532,0.997915,0.104823,5,31,0,-273.737,-4.18502,8.77814,-2.38148,7.16988,-11.7036,6.81718,-46.7263,-24.0898,-79.6008,-61.1152,1.66788,1.13068
278.827,0.989671,0.104823,5,31,0,-277.43,-4.2188,8.88882,-2.30992,7.15968,-14.6216,0.442296,6.03868,-47.6595,26.1848,16.6192,21.794,7.13244
277.257,0.831427,0.104823,2,3,0,-276.923,-4.20437,8.89874,-2.30715,7.15955,5.06744,4.68281,-1.89507,12.0946,124.908,70.7114,19.2477,98.1458
277.659,0.931629,0.104823,4,23,0,-274.477,-4.19249,8.79322,-2.45865,7.16222,16.1828,4.31386,-33.2392,11.8921,-128.331,-82.0712,-25.0722,-86.6927
279.078,0.999805,0.104823,5,47,0,-276.027,-4.27789,8.96021,-2.37609,7.16668,10.6492,7.62664,-29.6285,-55.8851,-63.9994,-23.356,-0.530774,-77.3202
278.374,0.946039,0.104823,5,31,0,-277.466,-4.25256,8.93224,-2.38433,7.18128,-11.4568,4.22135,-7.5765,-22.4497,90.8463,45.8257,-4.0772,163.066
277.875,0.955755,0.104823,5,31,0,-277.26,-4.24736,8.96879,-2.3251,7.16096,8.63425,2.36213,-3.04741,-35.5388,101.512,56.685,13.1613,56.7335
277.813,0.982684,0.104823,3,7,0,-276.941,-4.28035,8.96632,-2.3205,7.15913,13.5647,-0.701391,-4.89524,14.1605,-96.0993,-36.7735,14.628,-144.807
276.282,0.899452,0.104823,4,31,0,-273.997,-4.28991,8.98971,-2.2619,7.15817,-14.1093,-5.27455,26.4891,-1.35702,-85.3508,-30.5934,29.9391,-139.622
275.877,0.931417,0.104823,4,15,0,-273.952,-4.26107,9.02234,-2.2975,7.15622,2.50198,-6.69237,-23.4596,56.1224,134.437,71.6658,17.1523,52.1951
277.354,0.884044,0.104823,4,27,0,-272.816,-4.27496,8.99283,-2.29208,7.15292,-13.7408,-15.9545,14.0944,-80.0661,-32.2343,-3.8953,22.3505,-113.514
276.778,0.999712,0.104823,3,7,0,-276.689,-4.27253,9.00934,-2.28315,7.14987,-2.1049,-2.58636,-1.12245,7.1916,4.40064,14.2477,23.8086,-94.2617
276.574,0.86951,0.104823,5,31,0,-274.158,-4.08696,8.73368,-2.48281,7.14264,3.38708,-8.70322,9.27268,92.3427,150.539,109.909,-32.8401,113.466
277.239,0.996988,0.104823,3,15,0,-271.866,-4.14621,8.83072,-2.38058,7.13715,11.5802,-6.45659,-51.1705,-2.90981,128.328,88.9016,-2.20951,15.1237
278.296,0.996399,0.104823,4,31,0,-274.184,-4.16207,8.79306,-2.30891,7.14337,13.6883,5.41812,36.2533,67.2117,-44.4071,-25.8007,24.02,-93.5161
278.971,0.972548,0.104823,4,31,0,-275.875,-4.16585,8.7956,-2.33456,7.14617,4.06077,4.35666,-38.0837,47.0245,-43.993,-25.5858,17.0607,-84.2642
275.383,0.801063,0.104823,5,31,0,-271.515,-4.27845,8.92537,-2.49264,7.19176,7.45928,19.876,-5.18758,-27.8416,-22.9404,-14.646,-44.319,138.595
276.653,0.999056,0.104823,4,31,0,-272.951,-4.25398,8.87834,-2.42785,7.1948,-3.35065,3.99848,-44.1168,34.6332,-2.32916,-11.3467,-20.0473,176.2
278.729,0.999334,0.104823,5,31,0,-275.489,-4.24852,8.93278,-2.30687,7.16227,-9.42004,12.4386,-11.5441,-83.7861,4.4425,6.676,21.4852,-18.288
278.318,0.996848,0.104823,5,31,0,-277.583,-4.31519,9.0098,-2.3504,7.18921,4.44792,-1.44083,19.3096,-1.99182,-14.8573,-4.04263,5.17109,66.6528
277.728,0.740668,0.104823,3,11,0,-274.472,-4.35054,9.11882,-2.33685,7.1826,-18.3624,-14.1479,-4.12217,14.0233,0.625682,13.2713,7.55096,18.3196
277.593,0.999825,0.104823,4,15,0,-277.465,-4.35361,9.12784,-2.33491,7.17947,0.616333,0.0630198,0.585989,-26.2059,-16.7136,8.33613,7.93581,-16.7476
278.592,0.936014,0.104823,5,31,0,-276.705,-4.29101,8.95962,-2.34391,7.18487,17.9562,-3.33626,-10.1077,-35.7254,-32.5063,-15.7029,8.69207,42.3259
279.346,0.951022,0.104823,5,31,0,-277.516,-4.19533,8.80858,-2.39483,7.16706,17.4343,-5.49264,-4.77977,35.0187,-53.1984,-37.6037,-1.95107,0.785822
279.535,0.99037,0.104823,5,47,0,-278.484,-4.1102,8.73135,-2.40696,7.1398,-12.1114,-1.8177,0.74616,46.2543,-12.4184,-8.05805,-2.69176,-53.7492
279.425,0.998305,0.104823,4,15,0,-279.296,-4.1192,8.74829,-2.39941,7.13794,0.969521,0.956075,3.53039,22.7782,-7.87607,-1.59456,-1.0959,-68.4618
278.907,0.969451,0.104823,3,15,0,-276.378,-4.06403,8.67349,-2.3872,7.14848,-15.4395,8.21563,-7.90275,-66.5965,42.9895,17.9018,4.39613,81.1773
278.581,0.999071,0.104823,3,7,0,-278.483,-4.05958,8.65184,-2.39225,7.1511,-2.01899,-2.28169,4.29299,-4.85074,-1.85333,-24.264,2.96077,64.0243
278.888,0.999947,0.104823,5,63,0,-277.788,-4.27768,8.95164,-2.37927,7.18371,-3.2597,-0.151025,17.0582,55.417,13.9123,7.0615,-1.84978,91.628
278.322,0.987793,0.104823,5,31,0,-277.558,-4.22769,8.91303,-2.29705,7.15635,-3.64555,4.04223,-5.02834,53.3879,29.1716,20.0422,24.307,-12.723
278.427,0.918587,0.104823,5,47,0,-275.8,-4.28838,8.99527,-2.34036,7.1609,3.06906,11.1799,-24.606,50.8227,-60.9794,-17.305,8.96183,-112.748
277.578,0.97703,0.104823,4,15,0,-276.926,-4.29831,9.03129,-2.30987,7.15779,8.91968,0.259926,3.02014,40.0862,-42.8659,-5.98012,16.5224,-116.712
278.033,0.87335,0.104823,5,55,0,-275.884,-4.12441,8.76565,-2.44426,7.1555,-5.73469,-3.93919,-0.188916,-101.142,126.326,82.1002,-18.8737,143.477
279.019,1,0.104823,3,11,0,-277.807,-4.12819,8.75536,-2.44938,7.15448,7.34743,7.57255,13.4806,30.7475,59.9873,36.9271,-18.15,79.9918
277.145,0.943644,0.104823,5,31,0,-274.426,-3.97018,8.59725,-2.34618,7.12203,-0.214226,8.3661,-20.0701,88.2807,49.0347,26.7268,17.0527,21.8587
279.728,0.923672,0.104823,5,63,0,-275.712,-4.21224,8.87323,-2.38198,7.1618,5.12752,-15.0453,17.5678,-87.7099,30.7603,19.8276,0.977095,26.763
278.999,0.988157,0.104823,4,31,0,-276.583,-4.15727,8.81269,-2.40881,7.13917,-15.8914,4.58349,11.2067,71.5312,18.0508,21.185,-7.10074,-75.6162
278.455,0.880607,0.104823,5,39,0,-277.489,-4.22272,8.83137,-2.38471,7.17961,13.9341,1.17613,-7.68097,-10.5782,-58.5936,-43.0561,-1.27477,46.3599
279.032,0.892416,0.104823,2,3,0,-277.313,-4.20474,8.83729,-2.3882,7.17612,15.1388,7.37647,-2.92094,-36.6794,36.8937,14.9716,-1.4278,122.844
277.2,0.975117,0.104823,4,15,0,-277.049,-4.23975,8.9053,-2.47941,7.15421,-1.59234,0.410779,-2.78988,26.1838,-87.6436,-32.3581,-35.8199,-154.303
277.275,1,0.104823,3,7,0,-276.649,-4.22788,8.88423,-2.48846,7.15481,-7.87243,3.06418,-8.10011,-30.1879,-78.4815,-30.5381,-37.9957,-131.396
274.236,0.968543,0.104823,5,31,0,-273.311,-4.30254,8.97168,-2.1989,7.18301,8.83202,-3.69387,-7.31749,45.6027,-56.4222,-27.6136,46.3468,-11.1885
276.768,0.988909,0.104823,4,31,0,-270.788,-4.27808,9.02055,-2.27038,7.16466,1.01004,-1.19603,49.4915,99.6111,76.0014,42.0103,27.6326,37.1388
277.727,0.996011,0.104823,4,31,0,-275.411,-4.25288,8.88311,-2.36032,7.19171,-12.7043,-2.11039,30.3374,-12.0059,0.721149,-8.51986,3.49309,139.59
272.101,0.594086,0.104823,3,11,0,-270.965,-4.25531,8.97381,-2.37127,7.19319,6.29065,-9.24178,4.5964,31.9288,264.492,127.906,-13.421,376.66
276.397,0.993261,0.104823,3,11,0,-268.768,-4.2955,8.93343,-2.37911,7.20201,30.9726,14.6902,10.1402,-89.2268,-32.6289,-23.9286,-6.43837,145.048
276.365,0.99479,0.104823,5,31,0,-274.731,-4.29899,8.95296,-2.3851,7.20319,4.32316,-10.8077,16.407,-20.9462,8.60857,-2.09451,-8.85226,189.067
279.504,0.999981,0.104823,5,31,0,-275.688,-4.12117,8.74398,-2.36594,7.14283,16.6358,-14.1875,15.3041,51.1103,-7.97254,-6.3655,9.85658,-39.3941
279.103,0.718214,0.104823,3,15,0,-275.904,-4.14353,8.77948,-2.37083,7.13768,-9.29446,-17.6744,5.34508,18.0027,-27.6593,-11.6884,6.31256,-103.31
279.706,0.775373,0.104823,4,23,0,-276.523,-4.1144,8.73126,-2.41051,7.14708,-9.63337,-15.1267,-17.7206,37.6592,2.56101,-2.03423,-3.51967,-1.92722
278.038,0.869665,0.104823,4,15,0,-275.798,-4.15106,8.82277,-2.42171,7.13724,-6.20122,13.8112,-5.82155,-44.1422,81.1795,62.1183,-13.446,-33.4754
279.207,0.998781,0.104823,5,31,0,-277.635,-4.18709,8.80339,-2.40863,7.15658,-3.57274,-0.0773173,-8.88244,-86.9392,-84.6504,-51.7585,-6.39481,-81.1679
275.3,1,0.104823,5,31,0,-273.509,-4.33748,9.08597,-2.2327,7.18985,14.1032,-8.41584,3.96864,40.0248,37.173,21.2157,36.1326,87.0249
277.041,0.9751,0.104823,5,47,0,-273.288,-4.06424,8.66735,-2.49293,7.12936,-16.5337,3.77748,34.0317,52.0069,-80.3591,-63.1059,-32.5341,-138.955
278.231,1,0.104823,5,31,0,-276.47,-4.04265,8.66363,-2.33362,7.13049,-16.1359,1.21101,19.1278,8.05903,21.4742,10.0911,20.6362,-15.3525
278.043,0.863024,0.104823,5,31,0,-275.205,-4.16468,8.79458,-2.35682,7.13654,12.1598,3.65529,13.4954,-98.5683,-91.3242,-49.0698,8.19475,-177.342
275.673,0.95571,0.104823,5,31,0,-272.565,-4.2633,8.95939,-2.21862,7.17164,19.9764,1.09889,-5.76722,-85.1741,36.5876,18.7288,43.1094,44.5305
277.059,0.961025,0.104823,5,39,0,-271.264,-4.18696,8.88565,-2.31486,7.13802,15.2063,-5.64285,-45.7229,-73.3847,73.6684,51.2747,16.8624,-43.5523
278.637,0.997188,0.104823,5,31,0,-276.335,-4.10675,8.69789,-2.44959,7.15509,13.0409,-1.4224,16.0687,78.1219,-41.5906,-45.1037,-16.8979,20.5366
278.319,0.919225,0.104823,4,15,0,-277.126,-4.10343,8.74217,-2.46421,7.13473,-8.82815,-5.74063,17.4389,-17.576,40.5907,36.2885,-23.68,-43.2973
277.961,0.999312,0.104823,5,31,0,-276.377,-4.16968,8.79295,-2.49714,7.16077,1.43407,-4.69738,-9.77079,-81.6754,-1.46701,-2.01931,-36.6843,35.8525
279.172,0.992331,0.104823,5,31,0,-275.977,-4.07278,8.68777,-2.38332,7.13344,-11.4934,7.46869,-33.6053,-35.4548,-14.2935,-13.8937,5.73705,-56.7584
278.046,0.99118,0.104823,5,63,0,-275.921,-4.31348,9.00519,-2.3135,7.18668,-10.8949,6.31239,-14.3759,70.8375,-29.2593,-10.8314,16.514,35.8238
278.347,0.936868,0.104823,5,63,0,-275.587,-4.15124,8.80632,-2.46191,7.14397,-17.7414,-0.114172,6.49107,85.4868,62.6924,48.5203,-25.1095,-10.4451
278.773,0.993659,0.104823,5,31,0,-276.629,-4.22324,8.91748,-2.34149,7.15337,8.62207,-5.15753,-24.5704,55.8281,53.3035,35.5126,10.8828,-8.87008
277.685,0.930899,0.104823,5,31,0,-276.789,-4.23939,8.84958,-2.32347,7.18079,4.9628,6.72394,-14.7964,-11.8367,-76.1883,-51.2357,16.2017,14.0477
278.057,0.994255,0.104823,4,31,0,-275.135,-4.27653,8.9245,-2.41967,7.18738,2.64845,11.3664,-31.535,-21.3205,-38.1689,-21.8173,-15.774,76.879
277.378,0.998741,0.104823,5,63,0,-275.581,-4.08758,8.71826,-2.30573,7.12548,6.44168,-6.25849,-2.4778,-83.2136,-13.2629,-6.16526,25.8783,-99.6408
279.034,0.998868,0.104823,4,15,0,-277.134,-4.10588,8.72533,-2.346,7.13831,-3.87916,-0.578929,-23.5327,69.9151,-17.3073,-13.6607,15.9726,-57.4636
279.168,0.98292,0.104823,4,23,0,-277.893,-4.1395,8.77178,-2.39171,7.13749,-1.99549,5.45813,-23.1321,22.5351,-34.6725,-16.1747,0.0504497,-109.892
278.717,0.952286,0.104823,4,23,0,-277.837,-4.17219,8.81603,-2.36362,7.139,-1.4616,-5.72585,-11.9618,-43.252,-52.012,-23.0161,6.6538,-138.739
278.931,0.982128,0.104823,4,23,0,-277.411,-4.10018,8.69876,-2.45044,7.14756,2.90294,-9.58574,-14.0293,43.7244,-43.5968,-41.0846,-16.5725,-22.9659
277.899,0.988182,0.104823,4,15,0,-277.317,-4.06815,8.67768,-2.47591,7.15055,-1.5652,5.68341,13.0555,-2.53592,58.0885,29.4918,-25.9818,112.707
276.692,0.89166,0.104823,4,15,0,-275.612,-4.05446,8.62918,-2.46447,7.15479,-0.147099,-8.76769,14.5793,16.6943,-49.297,-74.6815,-22.9057,64.5585
277.188,0.95151,0.104823,5,31,0,-271.243,-4.1646,8.83317,-2.28087,7.14977,-13.3148,14.8376,43.2977,-22.4891,82.7092,50.986,29.445,42.1811
276.606,0.91419,0.104823,3,7,0,-275.787,-4.19012,8.7923,-2.28309,7.15565,6.69195,4.86336,7.87457,-41.5496,-111.231,-72.6794,28.9034,-108.969
